,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2067,2051.0,27.0,53.0,110.0,74.0,0.0,0.01,-0.0,-0.12,0.03,-0.08
2068,2052.0,27.0,53.0,108.0,74.0,0.0,0.02,-0.0,-0.11,0.04,-0.08
2069,2053.0,26.0,54.0,109.0,73.0,0.01,0.02,0.0,-0.16,0.0,-0.12
2070,2054.0,28.0,52.0,107.0,73.0,0.0,0.02,-0.0,-0.14,-0.01,-0.08
2071,2055.0,27.0,52.0,112.0,73.0,0.0,0.02,0.0,-0.12,0.0,-0.09
2072,2056.0,27.0,52.0,107.0,73.0,0.0,-0.0,0.0,-0.08,-0.02,0.06
2073,2057.0,26.0,52.0,105.0,72.0,0.01,0.01,0.01,-0.1,0.02,-0.1
2074,2058.0,25.0,52.0,103.0,72.0,0.01,0.02,0.01,-0.16,0.04,-0.13
2075,2059.0,26.0,52.0,95.0,74.0,0.01,0.03,-0.0,-0.12,0.15,-0.08
2076,2060.0,25.0,55.0,87.0,72.0,0.0,0.04,-0.01,-0.15,0.15,-0.14
2077,2061.0,25.0,56.0,86.0,79.0,-0.0,0.04,-0.02,-0.17,0.19,-0.14
2078,2062.0,25.0,55.0,84.0,91.0,-0.03,0.05,-0.03,-0.14,0.15,-0.08
2079,2063.0,25.0,54.0,84.0,98.0,-0.04,0.16,-0.03,0.09,0.24,0.36
2080,2064.0,23.0,58.0,83.0,107.0,-0.03,0.27,-0.03,0.18,0.15,0.57
2081,2065.0,24.0,58.0,83.0,142.0,-0.0,0.65,-0.04,-0.34,0.53,0.71
2082,2066.0,25.0,63.0,89.0,176.0,0.03,1.06,-0.07,-1.26,0.57,1.54
2083,2067.0,29.0,68.0,125.0,194.0,0.06,1.29,-0.08,-2.47,0.58,1.67
2084,2068.0,31.0,74.0,124.0,228.0,0.12,1.87,-0.06,-2.32,0.18,1.83
2085,2069.0,32.0,81.0,167.0,258.0,0.27,2.61,0.15,-5.12,-0.59,1.04
2086,2070.0,31.0,85.0,191.0,254.0,0.39,2.85,0.45,-5.87,-0.6,0.92
2087,2071.0,29.0,81.0,209.0,235.0,0.54,2.59,1.46,-6.81,-0.66,2.88
2088,2072.0,30.0,79.0,177.0,211.0,0.63,1.89,2.31,-6.15,-0.65,2.93
2089,2073.0,54.0,80.0,149.0,218.0,0.62,1.75,2.65,-5.96,-0.51,1.86
2090,2074.0,73.0,79.0,135.0,188.0,0.45,1.86,3.19,-4.83,-0.33,-0.55
2091,2075.0,83.0,80.0,151.0,181.0,0.22,1.81,3.5,-3.61,-0.77,-0.55
2092,2076.0,91.0,77.0,158.0,161.0,0.12,1.71,3.6,-3.35,-0.97,-0.52
2093,2077.0,95.0,74.0,144.0,142.0,-0.07,1.26,3.8,-2.15,-1.65,-0.34
2094,2078.0,120.0,71.0,141.0,136.0,-0.13,0.76,3.91,-0.65,-2.11,-0.49
2095,2079.0,122.0,73.0,129.0,126.0,-0.15,0.62,3.93,0.74,-2.29,-0.67
2096,2080.0,128.0,76.0,138.0,117.0,-0.17,0.63,3.91,1.84,-2.67,-1.14
2097,2081.0,136.0,75.0,120.0,111.0,-0.27,0.88,3.88,2.73,-2.88,-1.34
2098,2082.0,120.0,75.0,139.0,108.0,-0.3,1.05,3.81,2.73,-2.83,-1.27
2099,2083.0,133.0,80.0,150.0,101.0,-0.39,1.36,3.64,2.54,-2.93,-1.54
2100,2084.0,120.0,89.0,144.0,100.0,-0.51,1.61,3.43,2.41,-3.35,-1.63
2101,2085.0,106.0,87.0,123.0,96.0,-0.57,1.7,3.3,2.62,-3.67,-1.69
2102,2086.0,96.0,87.0,134.0,94.0,-0.65,1.79,3.0,3.37,-3.94,-0.96
2103,2087.0,84.0,88.0,138.0,92.0,-0.68,1.8,2.68,3.62,-4.25,-0.64
2104,2088.0,75.0,92.0,135.0,99.0,-0.65,1.75,2.5,4.01,-4.3,-0.63
2105,2089.0,74.0,90.0,181.0,99.0,-0.6,1.68,2.14,4.03,-4.51,-0.73
