,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6393,6344.0,47.0,49.0,80.0,73.0,0.02,0.02,-0.01,-0.01,-0.13,-0.06
6394,6345.0,48.0,51.0,73.0,73.0,0.02,0.01,-0.01,-0.01,-0.14,-0.09
6395,6346.0,54.0,52.0,77.0,73.0,0.01,-0.02,0.0,-0.01,-0.14,0.01
6396,6347.0,48.0,56.0,85.0,73.0,0.0,-0.04,0.01,-0.06,-0.12,0.14
6397,6348.0,44.0,55.0,75.0,74.0,0.01,-0.05,0.01,0.0,-0.04,0.17
6398,6349.0,42.0,55.0,70.0,72.0,0.02,-0.03,0.0,0.03,0.0,0.18
6399,6350.0,42.0,58.0,67.0,73.0,0.02,0.02,-0.01,0.01,0.05,0.07
6400,6351.0,50.0,55.0,72.0,73.0,0.02,0.03,-0.01,0.04,0.03,0.06
6401,6352.0,47.0,54.0,76.0,73.0,0.03,0.05,-0.01,-0.01,-0.03,0.03
6402,6353.0,53.0,58.0,75.0,74.0,0.02,0.03,-0.01,-0.04,-0.06,0.02
6403,6354.0,47.0,55.0,73.0,74.0,0.02,0.02,-0.01,-0.06,-0.07,0.02
6404,6355.0,42.0,55.0,66.0,73.0,0.01,-0.01,-0.01,-0.03,-0.05,0.04
6405,6356.0,40.0,57.0,63.0,73.0,0.0,-0.02,-0.0,0.03,-0.05,0.0
6406,6357.0,39.0,58.0,69.0,73.0,0.0,-0.02,-0.0,0.09,-0.09,-0.04
6407,6358.0,70.0,58.0,87.0,74.0,-0.0,-0.0,-0.0,0.04,-0.12,-0.08
6408,6359.0,66.0,58.0,84.0,72.0,-0.0,0.0,-0.0,0.01,-0.16,0.09
6409,6360.0,56.0,59.0,74.0,73.0,0.0,-0.01,-0.0,-0.01,-0.12,0.14
6410,6361.0,57.0,59.0,66.0,74.0,0.0,-0.02,-0.0,-0.05,-0.05,0.09
6411,6362.0,59.0,61.0,61.0,73.0,0.01,-0.02,-0.01,-0.03,0.0,0.0
6412,6363.0,80.0,62.0,62.0,72.0,0.01,-0.02,-0.01,-0.02,0.01,-0.01
6413,6364.0,92.0,64.0,61.0,76.0,0.02,0.02,-0.02,-0.1,0.19,0.11
6414,6365.0,86.0,67.0,61.0,102.0,0.01,0.05,-0.04,-0.13,0.42,0.28
6415,6366.0,72.0,65.0,56.0,124.0,0.02,0.04,-0.06,-0.13,0.6,0.5
6416,6367.0,62.0,66.0,52.0,133.0,0.03,0.03,-0.08,-0.07,0.86,1.76
6417,6368.0,62.0,68.0,49.0,139.0,0.03,0.22,-0.09,0.08,1.64,2.95
6418,6369.0,54.0,68.0,48.0,138.0,0.07,0.52,-0.11,-0.16,1.6,2.93
6419,6370.0,48.0,69.0,50.0,148.0,0.1,1.13,-0.06,0.01,2.01,2.57
6420,6371.0,46.0,67.0,54.0,165.0,0.3,1.54,0.09,-2.02,2.21,2.72
6421,6372.0,47.0,69.0,66.0,180.0,0.44,1.38,0.29,-5.34,0.85,3.52
