,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3352,3324.0,37.0,55.0,41.0,84.0,-0.01,0.0,0.0,0.01,0.05,-0.12
3353,3325.0,38.0,55.0,40.0,85.0,-0.01,0.0,0.0,-0.01,0.02,-0.12
3354,3326.0,44.0,55.0,39.0,82.0,-0.0,-0.0,0.0,-0.04,0.0,-0.1
3355,3327.0,41.0,56.0,40.0,81.0,0.0,-0.0,0.01,-0.05,0.01,-0.11
3356,3328.0,44.0,57.0,40.0,79.0,0.0,0.0,0.01,-0.05,0.04,-0.11
3357,3329.0,39.0,58.0,40.0,82.0,0.01,0.01,0.01,-0.05,0.08,-0.19
3358,3330.0,42.0,56.0,41.0,79.0,0.01,-0.01,0.01,-0.11,0.14,-0.16
3359,3331.0,40.0,56.0,41.0,78.0,0.0,-0.01,0.0,-0.11,0.14,-0.12
3360,3332.0,36.0,55.0,41.0,79.0,0.01,-0.01,0.0,-0.05,0.12,-0.12
3361,3333.0,33.0,54.0,40.0,79.0,0.01,-0.01,0.0,-0.07,0.12,-0.2
3362,3334.0,31.0,55.0,40.0,92.0,0.0,-0.02,-0.0,-0.08,0.09,-0.15
3363,3335.0,29.0,55.0,46.0,112.0,-0.0,-0.02,0.0,-0.06,0.1,-0.08
3364,3336.0,30.0,55.0,63.0,111.0,-0.02,0.05,0.0,-0.39,0.12,0.06
3365,3337.0,26.0,53.0,62.0,123.0,-0.03,0.09,0.01,-0.55,0.13,0.1
3366,3338.0,26.0,53.0,57.0,125.0,-0.09,0.23,0.02,-0.77,0.36,0.16
3367,3339.0,26.0,53.0,53.0,124.0,-0.16,0.49,0.13,-0.33,1.25,1.25
3368,3340.0,25.0,56.0,51.0,132.0,-0.19,0.71,0.21,-0.43,1.27,1.86
3369,3341.0,25.0,57.0,49.0,141.0,-0.18,1.81,0.43,1.36,0.87,2.24
3370,3342.0,27.0,59.0,47.0,144.0,-0.08,3.84,0.54,2.94,1.73,2.06
3371,3343.0,26.0,70.0,50.0,151.0,-0.06,4.58,0.69,1.25,1.53,1.04
3372,3344.0,27.0,84.0,66.0,154.0,-0.01,5.18,0.91,0.0,1.66,0.53
3373,3345.0,27.0,98.0,80.0,150.0,0.16,4.85,1.01,-1.16,1.62,-0.32
3374,3346.0,34.0,110.0,111.0,140.0,0.25,4.68,1.08,-0.79,1.68,-0.26
3375,3347.0,34.0,102.0,127.0,138.0,0.44,4.62,1.24,-0.62,1.59,0.66
3376,3348.0,34.0,107.0,115.0,140.0,0.61,4.54,1.26,0.67,1.66,1.24
3377,3349.0,33.0,119.0,116.0,135.0,0.66,4.52,1.27,1.25,1.68,1.0
3378,3350.0,32.0,140.0,128.0,127.0,0.66,4.6,1.15,1.65,1.53,-0.43
3379,3351.0,31.0,156.0,141.0,126.0,0.63,4.6,0.9,2.51,1.5,-0.72
3380,3352.0,29.0,161.0,169.0,121.0,0.61,4.44,0.75,2.11,1.32,-0.43
3381,3353.0,32.0,164.0,155.0,116.0,0.74,3.97,0.43,2.46,0.64,0.01
3382,3354.0,34.0,185.0,168.0,112.0,0.86,3.35,0.05,2.74,-0.18,1.54
3383,3355.0,33.0,200.0,154.0,114.0,0.94,3.25,-0.09,3.69,-0.35,2.35
3384,3356.0,32.0,196.0,140.0,113.0,1.15,3.57,-0.33,3.42,-0.97,2.37
3385,3357.0,35.0,197.0,137.0,113.0,1.28,4.14,-0.44,3.39,-1.27,1.7
3386,3358.0,48.0,183.0,161.0,108.0,1.36,4.49,-0.49,2.65,-1.52,1.19
3387,3359.0,46.0,165.0,181.0,105.0,1.51,4.49,-0.59,0.17,-2.78,-0.82
3388,3360.0,45.0,163.0,211.0,111.0,1.63,3.62,-0.75,-0.4,-2.94,-1.2
3389,3361.0,41.0,156.0,237.0,113.0,1.64,2.87,-0.83,-0.32,-2.94,-1.04
3390,3362.0,38.0,158.0,188.0,130.0,1.58,1.19,-0.96,-0.24,-3.43,-1.47
