,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5159,5120.0,73.0,60.0,76.0,71.0,0.01,0.0,0.01,0.09,-0.02,0.08
5160,5121.0,74.0,62.0,82.0,70.0,0.01,0.0,0.01,0.08,0.0,0.09
5161,5122.0,94.0,61.0,83.0,70.0,0.01,0.0,0.0,0.01,0.01,0.05
5162,5123.0,78.0,59.0,79.0,70.0,0.0,0.01,0.0,0.04,0.02,0.05
5163,5124.0,76.0,60.0,85.0,70.0,0.0,0.01,0.0,0.06,0.01,0.08
5164,5125.0,71.0,59.0,75.0,71.0,-0.0,0.01,-0.0,0.06,0.04,0.06
5165,5126.0,65.0,65.0,76.0,72.0,-0.01,0.01,0.0,0.04,0.02,0.06
5166,5127.0,59.0,62.0,69.0,72.0,-0.01,0.01,-0.0,0.02,0.01,0.08
5167,5128.0,58.0,63.0,68.0,69.0,-0.02,0.0,-0.01,0.0,0.01,0.03
5168,5129.0,54.0,60.0,64.0,70.0,-0.03,-0.01,-0.02,0.0,0.05,0.0
5169,5130.0,51.0,60.0,60.0,70.0,-0.04,-0.01,-0.02,-0.03,0.1,0.0
5170,5131.0,47.0,59.0,56.0,77.0,-0.08,-0.0,-0.04,-0.15,0.42,0.23
5171,5132.0,43.0,58.0,55.0,87.0,-0.13,-0.0,-0.08,-0.21,0.75,0.41
5172,5133.0,47.0,60.0,54.0,106.0,-0.16,-0.01,-0.11,-0.37,1.08,1.16
5173,5134.0,45.0,67.0,51.0,137.0,-0.15,-0.06,-0.15,-0.32,1.52,2.53
5174,5135.0,50.0,69.0,60.0,147.0,-0.09,-0.07,-0.28,0.43,2.78,3.58
5175,5136.0,56.0,75.0,64.0,144.0,-0.04,-0.01,-0.33,0.29,2.59,3.35
5176,5137.0,63.0,87.0,60.0,152.0,0.05,-0.09,-0.4,-1.79,2.39,0.96
5177,5138.0,71.0,97.0,61.0,151.0,0.15,-1.14,-0.45,-4.53,1.22,-0.55
5178,5139.0,70.0,110.0,64.0,158.0,0.27,-2.18,-0.42,-6.07,0.39,-0.71
5179,5140.0,65.0,132.0,81.0,167.0,0.7,-4.33,-0.14,-7.69,-0.5,0.17
5180,5141.0,59.0,157.0,122.0,157.0,1.22,-5.85,0.29,-5.65,-1.09,1.08
5181,5142.0,55.0,184.0,123.0,157.0,1.44,-6.27,0.58,-5.1,-0.96,1.9
5182,5143.0,46.0,228.0,145.0,158.0,1.81,-7.0,1.22,-5.55,-0.55,1.23
5183,5144.0,44.0,215.0,149.0,161.0,2.13,-7.31,1.71,-4.42,0.0,0.93
5184,5145.0,51.0,223.0,148.0,172.0,2.24,-7.18,1.94,-3.34,0.14,0.66
5185,5146.0,54.0,217.0,168.0,168.0,2.4,-6.8,2.36,-3.68,0.04,1.09
5186,5147.0,56.0,196.0,174.0,168.0,2.43,-6.1,2.71,-2.47,-0.02,0.77
5187,5148.0,65.0,214.0,182.0,157.0,2.4,-5.67,2.87,-3.32,-0.08,0.38
5188,5149.0,72.0,197.0,231.0,142.0,2.37,-5.06,3.08,-2.85,-1.59,-0.62
5189,5150.0,72.0,178.0,260.0,140.0,2.34,-4.31,3.38,-2.88,-1.85,-1.05
5190,5151.0,71.0,172.0,238.0,140.0,2.31,-3.92,3.57,-2.56,-1.59,-1.71
5191,5152.0,74.0,159.0,267.0,136.0,2.18,-3.31,3.86,-2.42,-1.94,-1.95
5192,5153.0,67.0,145.0,275.0,136.0,2.03,-3.03,3.95,-1.86,-2.49,-1.99
5193,5154.0,66.0,130.0,257.0,135.0,1.91,-2.9,3.95,-1.69,-2.61,-2.23
5194,5155.0,58.0,133.0,251.0,129.0,1.68,-2.58,3.86,-1.32,-2.48,-3.04
5195,5156.0,52.0,131.0,246.0,134.0,1.44,-2.34,3.62,0.53,-2.7,-3.22
5196,5157.0,63.0,128.0,241.0,131.0,1.32,-2.22,3.45,0.64,-2.73,-3.14
5197,5158.0,67.0,135.0,224.0,124.0,1.11,-1.98,3.0,0.99,-2.61,-2.77
5198,5159.0,60.0,125.0,220.0,119.0,0.92,-1.62,2.54,0.78,-2.48,-2.69
5199,5160.0,54.0,119.0,214.0,113.0,0.81,-1.39,2.31,0.76,-2.26,-2.8
5200,5161.0,57.0,113.0,215.0,110.0,0.61,-0.98,1.84,0.65,-2.24,-2.0
5201,5162.0,65.0,117.0,208.0,105.0,0.45,-0.75,1.39,0.5,-1.87,-1.71
5202,5163.0,73.0,109.0,240.0,103.0,0.39,-0.66,1.2,0.21,-1.64,-1.34
5203,5164.0,80.0,109.0,213.0,102.0,0.25,-0.45,0.92,-0.18,-1.15,-1.55
5204,5165.0,88.0,104.0,190.0,101.0,0.11,-0.3,0.73,-0.57,-0.93,-0.99
5205,5166.0,109.0,118.0,163.0,105.0,0.07,-0.27,0.64,-0.64,-0.82,-1.02
5206,5167.0,126.0,116.0,152.0,98.0,0.0,-0.26,0.48,-0.36,-0.59,-1.33
5207,5168.0,144.0,114.0,150.0,100.0,-0.02,-0.22,0.34,-0.33,-0.42,-1.37
5208,5169.0,155.0,118.0,143.0,97.0,-0.03,-0.23,0.26,-0.35,-0.4,-1.17
5209,5170.0,157.0,113.0,127.0,94.0,-0.05,-0.18,0.16,-0.07,-0.24,-0.25
5210,5171.0,186.0,108.0,114.0,92.0,-0.07,-0.09,0.1,-0.26,-0.07,-0.09
5211,5172.0,199.0,103.0,100.0,91.0,-0.09,-0.06,0.08,-0.32,0.09,-0.13
5212,5173.0,209.0,102.0,116.0,99.0,-0.1,-0.01,0.03,-0.35,0.15,-0.12
5213,5174.0,215.0,95.0,111.0,89.0,-0.09,0.05,-0.01,-0.06,0.2,-0.2
5214,5175.0,211.0,95.0,103.0,90.0,-0.07,0.06,-0.03,-0.17,0.17,-0.09
5215,5176.0,229.0,96.0,106.0,87.0,-0.01,0.04,-0.07,-0.19,0.14,0.07
5216,5177.0,245.0,95.0,107.0,88.0,0.02,0.06,-0.08,-0.22,0.35,0.16
5217,5178.0,244.0,92.0,97.0,88.0,0.02,0.1,-0.08,-0.22,0.33,0.18
5218,5179.0,253.0,92.0,89.0,87.0,0.04,0.15,-0.07,-0.28,0.33,0.08
5219,5180.0,254.0,90.0,82.0,88.0,0.04,0.16,-0.04,-0.16,0.27,-0.08
5220,5181.0,250.0,94.0,76.0,87.0,0.04,0.15,-0.04,-0.13,0.3,-0.12
5221,5182.0,252.0,93.0,82.0,88.0,0.03,0.15,-0.03,-0.07,0.29,-0.09
5222,5183.0,255.0,95.0,100.0,89.0,0.01,0.11,-0.04,-0.11,0.32,0.12
5223,5184.0,253.0,96.0,90.0,86.0,0.0,0.1,-0.04,-0.1,0.27,0.23
5224,5185.0,262.0,98.0,82.0,85.0,-0.01,0.07,-0.04,-0.06,0.31,0.14
5225,5186.0,259.0,94.0,73.0,85.0,-0.01,0.06,-0.03,-0.03,0.22,-0.08
5226,5187.0,245.0,95.0,113.0,86.0,0.0,0.06,-0.03,0.02,0.16,-0.09
