,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5843,5801.0,35.0,58.0,86.0,84.0,-0.03,-0.06,-0.04,-0.04,0.03,-0.04
5844,5802.0,37.0,57.0,92.0,85.0,-0.03,-0.07,-0.04,-0.01,0.08,0.05
5845,5803.0,34.0,58.0,80.0,83.0,-0.03,-0.08,-0.04,-0.02,0.12,-0.04
5846,5804.0,32.0,59.0,71.0,82.0,-0.03,-0.06,-0.04,-0.02,0.08,-0.09
5847,5805.0,38.0,59.0,70.0,80.0,-0.03,-0.05,-0.05,-0.09,0.1,-0.15
5848,5806.0,42.0,59.0,65.0,83.0,-0.03,-0.06,-0.05,-0.03,0.03,-0.11
5849,5807.0,38.0,60.0,63.0,84.0,-0.03,-0.06,-0.06,0.0,0.05,-0.03
5850,5808.0,45.0,60.0,62.0,84.0,-0.03,-0.05,-0.05,-0.05,0.03,0.0
5851,5809.0,40.0,58.0,78.0,85.0,-0.03,-0.06,-0.05,-0.03,0.08,-0.1
5852,5810.0,36.0,57.0,70.0,84.0,-0.03,-0.07,-0.04,-0.05,0.08,-0.06
5853,5811.0,36.0,57.0,64.0,84.0,-0.03,-0.06,-0.04,0.03,0.06,-0.1
5854,5812.0,33.0,57.0,60.0,83.0,-0.03,-0.06,-0.05,-0.01,0.11,-0.19
5855,5813.0,30.0,58.0,58.0,82.0,-0.03,-0.06,-0.05,-0.01,0.08,-0.12
5856,5814.0,29.0,58.0,54.0,83.0,-0.03,-0.05,-0.06,0.0,0.06,-0.09
5857,5815.0,28.0,57.0,54.0,82.0,-0.02,-0.05,-0.06,-0.1,0.03,-0.16
5858,5816.0,28.0,60.0,51.0,81.0,-0.02,-0.05,-0.06,-0.09,0.09,-0.14
5859,5817.0,26.0,61.0,49.0,85.0,-0.03,-0.04,-0.05,-0.11,0.13,-0.07
5860,5818.0,26.0,57.0,47.0,95.0,-0.02,-0.04,-0.07,-0.06,0.37,-0.08
5861,5819.0,26.0,56.0,46.0,96.0,-0.04,-0.04,-0.09,-0.14,0.4,-0.13
5862,5820.0,25.0,56.0,45.0,104.0,-0.07,0.01,-0.1,-0.45,0.27,-0.15
5863,5821.0,25.0,62.0,44.0,104.0,-0.07,-0.01,-0.13,-0.63,0.46,-0.29
5864,5822.0,30.0,57.0,44.0,110.0,-0.1,-0.03,-0.14,-0.69,0.54,-0.35
5865,5823.0,29.0,57.0,43.0,118.0,-0.15,-0.09,-0.14,-0.73,1.02,-0.05
5866,5824.0,30.0,56.0,53.0,121.0,-0.19,-0.15,-0.15,-1.18,0.74,0.3
5867,5825.0,35.0,55.0,55.0,119.0,-0.26,-0.22,-0.13,-1.32,0.47,0.41
5868,5826.0,33.0,54.0,63.0,126.0,-0.28,-0.29,-0.08,-1.48,-0.33,0.46
5869,5827.0,39.0,53.0,84.0,126.0,-0.27,-0.35,-0.03,-1.49,-0.59,0.3
5870,5828.0,39.0,58.0,88.0,126.0,-0.26,-0.41,0.07,-1.04,-0.88,0.42
5871,5829.0,41.0,55.0,115.0,121.0,-0.21,0.23,0.36,-0.33,-0.99,0.68
