,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4160,4128.0,52.0,51.0,41.0,69.0,-0.01,-0.01,-0.01,-0.01,0.13,-0.11
4161,4129.0,64.0,53.0,42.0,70.0,-0.01,-0.02,-0.01,-0.03,0.1,-0.17
4162,4130.0,66.0,55.0,52.0,68.0,-0.01,-0.03,-0.01,-0.01,0.1,-0.14
4163,4131.0,60.0,56.0,49.0,69.0,-0.01,-0.04,-0.02,-0.02,0.05,-0.06
4164,4132.0,65.0,55.0,47.0,69.0,-0.02,-0.04,-0.01,-0.04,0.07,-0.03
4165,4133.0,56.0,53.0,46.0,69.0,-0.01,-0.03,-0.0,0.03,0.07,-0.07
4166,4134.0,54.0,53.0,46.0,70.0,-0.01,-0.02,-0.0,0.07,0.11,-0.15
4167,4135.0,56.0,56.0,44.0,70.0,-0.01,-0.01,-0.01,0.05,0.1,-0.1
4168,4136.0,65.0,55.0,50.0,69.0,-0.01,0.01,-0.01,-0.02,0.08,-0.06
4169,4137.0,62.0,54.0,47.0,71.0,-0.01,0.02,-0.01,0.0,0.08,-0.1
4170,4138.0,55.0,54.0,45.0,76.0,-0.01,0.02,-0.01,-0.04,0.08,-0.11
4171,4139.0,52.0,54.0,44.0,72.0,-0.01,0.0,-0.0,-0.04,0.07,-0.17
4172,4140.0,46.0,55.0,43.0,73.0,-0.01,-0.0,-0.01,-0.01,0.05,-0.15
4173,4141.0,66.0,56.0,44.0,73.0,-0.02,-0.01,-0.01,0.0,0.04,-0.11
4174,4142.0,63.0,55.0,44.0,73.0,-0.01,-0.0,-0.01,0.01,0.06,-0.11
4175,4143.0,63.0,55.0,40.0,73.0,-0.01,0.0,-0.01,0.02,0.09,-0.1
4176,4144.0,55.0,55.0,42.0,73.0,-0.01,-0.0,-0.01,0.01,0.08,-0.1
4177,4145.0,67.0,54.0,42.0,73.0,-0.0,-0.0,-0.01,-0.01,0.1,-0.13
4178,4146.0,58.0,54.0,41.0,73.0,-0.0,0.01,-0.01,-0.01,0.1,-0.12
4179,4147.0,64.0,57.0,42.0,74.0,-0.0,0.02,-0.01,0.0,0.12,-0.14
4180,4148.0,59.0,55.0,40.0,73.0,-0.01,0.01,-0.01,-0.02,0.09,-0.11
4181,4149.0,63.0,56.0,41.0,72.0,-0.0,0.01,-0.01,0.04,0.06,-0.07
4182,4150.0,55.0,57.0,40.0,75.0,0.0,0.03,-0.01,0.01,0.05,-0.09
4183,4151.0,44.0,57.0,40.0,81.0,0.02,0.07,-0.01,-0.04,0.04,-0.18
4184,4152.0,43.0,57.0,41.0,98.0,0.01,0.08,-0.02,-0.03,0.1,-0.17
4185,4153.0,39.0,57.0,40.0,97.0,0.03,0.08,-0.03,-0.07,0.1,-0.16
4186,4154.0,35.0,57.0,41.0,122.0,0.07,0.14,-0.02,0.08,0.03,-0.14
4187,4155.0,32.0,57.0,44.0,146.0,0.11,0.18,-0.0,-0.18,0.1,-0.03
