,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2488,2468.0,50.0,54.0,41.0,84.0,0.01,0.01,-0.0,-0.02,0.04,-0.13
2489,2469.0,46.0,52.0,42.0,84.0,0.01,0.01,-0.0,-0.02,0.06,-0.15
2490,2470.0,53.0,55.0,42.0,85.0,0.01,0.01,-0.0,-0.05,0.05,-0.1
2491,2471.0,48.0,54.0,42.0,84.0,0.0,0.0,0.0,-0.03,0.05,-0.13
2492,2472.0,45.0,53.0,42.0,83.0,0.0,-0.0,0.01,-0.07,0.13,-0.11
2493,2473.0,40.0,53.0,42.0,83.0,0.0,-0.0,0.01,-0.07,0.07,-0.12
2494,2474.0,38.0,53.0,41.0,82.0,-0.0,-0.01,-0.0,0.0,0.07,-0.18
2495,2475.0,47.0,55.0,42.0,83.0,0.0,-0.01,-0.01,-0.01,0.1,-0.14
2496,2476.0,43.0,55.0,44.0,82.0,-0.0,-0.0,-0.01,-0.04,0.05,-0.09
2497,2477.0,45.0,56.0,43.0,81.0,-0.0,-0.0,-0.0,-0.03,0.04,-0.08
2498,2478.0,43.0,55.0,44.0,81.0,0.0,-0.0,0.0,0.0,0.09,-0.11
2499,2479.0,40.0,53.0,42.0,81.0,0.0,0.0,0.0,-0.07,0.06,-0.15
2500,2480.0,39.0,53.0,42.0,81.0,-0.0,0.0,0.0,-0.03,0.1,-0.18
2501,2481.0,44.0,56.0,42.0,81.0,0.0,0.0,-0.0,-0.02,0.06,-0.13
2502,2482.0,50.0,54.0,42.0,81.0,0.0,0.01,0.0,-0.05,0.05,-0.14
2503,2483.0,44.0,55.0,42.0,80.0,0.0,-0.0,-0.0,-0.06,0.07,-0.12
2504,2484.0,41.0,54.0,42.0,81.0,0.01,-0.01,-0.0,-0.06,0.12,-0.08
2505,2485.0,37.0,56.0,40.0,81.0,0.0,-0.02,-0.0,-0.07,0.13,-0.17
2506,2486.0,35.0,56.0,42.0,90.0,-0.0,-0.04,-0.0,-0.03,0.11,-0.16
2507,2487.0,35.0,57.0,43.0,108.0,-0.01,-0.03,-0.01,-0.09,0.08,-0.1
2508,2488.0,33.0,56.0,41.0,118.0,-0.02,-0.02,-0.01,-0.36,0.05,0.07
2509,2489.0,31.0,56.0,43.0,153.0,-0.02,0.05,-0.01,-0.53,0.09,0.08
2510,2490.0,30.0,56.0,47.0,164.0,-0.07,0.13,-0.01,-0.89,0.28,0.31
2511,2491.0,29.0,58.0,58.0,152.0,-0.13,0.2,0.05,-0.72,0.05,0.79
2512,2492.0,28.0,58.0,71.0,155.0,-0.12,0.81,0.25,-1.16,0.35,1.65
2513,2493.0,27.0,59.0,97.0,151.0,0.01,2.39,0.57,0.66,0.95,1.44
2514,2494.0,27.0,64.0,99.0,143.0,0.06,3.08,0.7,0.99,1.14,1.54
2515,2495.0,27.0,73.0,99.0,132.0,-0.02,4.1,1.07,-2.71,1.33,1.85
2516,2496.0,26.0,81.0,117.0,130.0,0.08,3.71,1.37,-3.44,1.88,1.47
2517,2497.0,27.0,90.0,111.0,134.0,0.14,3.3,1.48,-0.99,2.31,1.57
2518,2498.0,31.0,97.0,100.0,135.0,0.26,2.89,1.69,-0.33,2.37,1.66
2519,2499.0,30.0,113.0,120.0,140.0,0.33,3.15,1.91,0.68,2.52,0.64
2520,2500.0,39.0,121.0,167.0,133.0,0.3,3.38,1.99,2.08,2.44,0.18
2521,2501.0,37.0,128.0,183.0,128.0,0.34,3.75,1.9,2.39,2.35,0.0
2522,2502.0,36.0,135.0,170.0,124.0,0.4,3.77,1.66,2.91,1.87,0.11
2523,2503.0,35.0,163.0,155.0,122.0,0.49,3.7,1.48,2.53,1.64,0.72
2524,2504.0,34.0,147.0,151.0,117.0,0.59,3.71,1.19,3.99,0.86,0.9
2525,2505.0,33.0,164.0,190.0,122.0,0.74,3.96,0.77,3.45,0.15,0.83
2526,2506.0,34.0,190.0,183.0,120.0,0.82,3.92,0.54,3.31,-0.19,0.91
2527,2507.0,39.0,182.0,159.0,117.0,1.02,3.5,0.19,4.21,-0.74,1.11
2528,2508.0,57.0,172.0,140.0,111.0,1.23,3.44,-0.01,4.59,-1.04,1.21
2529,2509.0,55.0,222.0,139.0,113.0,1.3,3.65,-0.1,5.18,-1.39,0.58
2530,2510.0,65.0,229.0,146.0,110.0,1.43,4.41,-0.33,3.65,-1.68,-0.04
2531,2511.0,69.0,223.0,192.0,103.0,1.66,4.69,-0.61,-0.73,-2.79,-1.14
2532,2512.0,91.0,209.0,275.0,105.0,1.8,4.31,-0.75,-0.98,-2.57,-1.21
2533,2513.0,88.0,187.0,296.0,101.0,1.96,2.98,-1.01,2.77,-3.07,0.93
2534,2514.0,85.0,177.0,266.0,106.0,2.09,1.75,-1.32,2.23,-3.65,1.21
