,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5460,5418.0,62.0,55.0,50.0,69.0,-0.01,-0.07,-0.0,-0.01,0.09,-0.03
5461,5419.0,61.0,55.0,47.0,70.0,-0.01,-0.07,-0.0,0.04,0.13,-0.01
5462,5420.0,56.0,55.0,47.0,70.0,-0.01,-0.05,-0.01,0.04,0.17,-0.03
5463,5421.0,52.0,56.0,52.0,70.0,-0.01,-0.02,-0.01,0.11,0.09,-0.06
5464,5422.0,51.0,54.0,52.0,70.0,-0.01,-0.01,-0.01,0.1,0.07,-0.1
5465,5423.0,46.0,55.0,49.0,69.0,-0.01,0.01,-0.01,0.03,0.03,-0.08
5466,5424.0,45.0,54.0,47.0,68.0,-0.01,0.0,-0.01,0.01,0.03,-0.07
5467,5425.0,52.0,55.0,46.0,69.0,-0.01,0.0,-0.01,-0.03,0.06,-0.14
5468,5426.0,50.0,56.0,45.0,70.0,-0.01,-0.0,0.0,-0.03,0.05,-0.13
5469,5427.0,46.0,57.0,44.0,71.0,-0.01,-0.0,-0.0,-0.02,0.09,-0.13
5470,5428.0,45.0,54.0,45.0,70.0,-0.01,-0.01,-0.0,0.0,0.09,-0.12
5471,5429.0,42.0,54.0,45.0,70.0,-0.01,-0.01,-0.0,0.0,0.08,-0.11
5472,5430.0,38.0,54.0,44.0,71.0,-0.02,-0.01,0.0,0.0,0.09,-0.13
5473,5431.0,38.0,55.0,43.0,70.0,-0.02,-0.02,-0.0,0.0,0.1,-0.11
5474,5432.0,39.0,54.0,42.0,71.0,-0.02,-0.02,0.0,0.0,0.1,-0.13
5475,5433.0,53.0,55.0,40.0,71.0,-0.01,-0.02,-0.01,-0.03,0.04,-0.11
5476,5434.0,51.0,59.0,49.0,70.0,-0.02,-0.03,-0.01,0.05,0.09,-0.05
5477,5435.0,54.0,60.0,47.0,70.0,-0.02,-0.04,-0.01,0.05,0.09,-0.07
5478,5436.0,68.0,62.0,45.0,74.0,-0.02,-0.05,-0.01,-0.11,0.14,-0.15
5479,5437.0,66.0,62.0,45.0,76.0,-0.01,-0.06,-0.02,-0.23,0.17,-0.15
5480,5438.0,68.0,61.0,44.0,85.0,-0.0,-0.03,-0.03,-0.27,0.29,-0.28
5481,5439.0,58.0,60.0,42.0,89.0,-0.01,-0.14,-0.08,-0.3,0.41,0.0
5482,5440.0,49.0,57.0,42.0,116.0,-0.01,-0.21,-0.1,-0.3,0.53,0.31
5483,5441.0,44.0,58.0,42.0,140.0,0.01,-0.44,-0.13,-0.19,0.58,0.53
5484,5442.0,37.0,60.0,41.0,142.0,0.03,-0.49,-0.11,0.33,0.45,1.4
5485,5443.0,65.0,62.0,40.0,138.0,0.19,-0.24,-0.01,0.6,0.38,1.03
5486,5444.0,86.0,67.0,59.0,157.0,0.34,0.23,0.04,0.77,1.04,0.97
5487,5445.0,83.0,68.0,96.0,162.0,0.47,0.44,0.03,0.37,1.6,1.83
5488,5446.0,80.0,70.0,119.0,177.0,0.52,0.33,0.08,-2.94,2.69,3.93
5489,5447.0,73.0,70.0,149.0,186.0,0.69,-0.84,0.32,-4.11,1.81,4.93
5490,5448.0,111.0,73.0,154.0,195.0,0.96,-1.76,0.72,-4.36,1.8,5.76
5491,5449.0,126.0,69.0,130.0,189.0,1.06,-1.83,0.9,-4.68,2.61,4.59
5492,5450.0,123.0,74.0,153.0,188.0,1.28,-1.86,1.3,-4.84,2.1,4.12
5493,5451.0,120.0,76.0,157.0,183.0,1.52,-2.12,1.53,-3.26,1.34,2.68
5494,5452.0,129.0,79.0,148.0,178.0,1.59,-2.16,1.63,-2.55,0.28,2.12
5495,5453.0,122.0,83.0,144.0,174.0,1.68,-1.97,1.73,-1.33,-0.38,1.07
5496,5454.0,108.0,81.0,130.0,166.0,1.63,-1.57,1.73,-0.48,-0.89,-0.44
5497,5455.0,109.0,82.0,155.0,158.0,1.57,-1.35,1.72,0.04,-1.51,-2.02
5498,5456.0,99.0,83.0,136.0,145.0,1.4,-0.99,1.67,-0.02,-1.85,-2.43
5499,5457.0,83.0,86.0,147.0,143.0,1.24,-0.84,1.52,-0.02,-2.2,-3.06
5500,5458.0,106.0,86.0,137.0,134.0,1.13,-0.81,1.46,0.75,-2.45,-3.52
5501,5459.0,96.0,84.0,144.0,128.0,0.93,-0.81,1.29,0.94,-2.46,-3.59
5502,5460.0,90.0,86.0,126.0,120.0,0.63,-0.66,1.14,1.69,-2.03,-3.84
5503,5461.0,82.0,86.0,113.0,117.0,0.5,-0.57,1.07,1.6,-2.25,-3.66
5504,5462.0,91.0,84.0,101.0,124.0,0.24,-0.44,0.86,1.65,-2.07,-3.66
5505,5463.0,93.0,82.0,88.0,119.0,0.05,-0.48,0.61,1.48,-2.14,-3.46
5506,5464.0,98.0,79.0,78.0,120.0,-0.02,-0.55,0.48,1.31,-2.15,-2.49
5507,5465.0,115.0,82.0,85.0,117.0,-0.13,-0.63,0.27,1.27,-2.05,-2.27
5508,5466.0,107.0,86.0,79.0,111.0,-0.22,-0.57,0.11,1.19,-1.81,-1.81
5509,5467.0,91.0,77.0,76.0,110.0,-0.26,-0.53,0.06,1.14,-1.74,-0.83
5510,5468.0,83.0,76.0,70.0,108.0,-0.29,-0.41,-0.05,1.01,-1.59,-0.73
5511,5469.0,87.0,78.0,66.0,104.0,-0.27,-0.24,-0.15,1.12,-1.33,-0.33
5512,5470.0,76.0,78.0,64.0,104.0,-0.24,-0.19,-0.19,1.05,-1.17,0.04
5513,5471.0,81.0,81.0,61.0,101.0,-0.15,-0.22,-0.31,1.19,-1.11,0.48
5514,5472.0,87.0,85.0,59.0,105.0,0.01,-0.27,-0.48,2.02,-1.08,1.19
5515,5473.0,89.0,90.0,54.0,109.0,0.12,-0.25,-0.6,2.43,-0.97,1.44
5516,5474.0,89.0,95.0,57.0,105.0,0.38,-0.19,-0.93,2.7,-0.91,1.7
5517,5475.0,75.0,98.0,61.0,110.0,0.69,-0.15,-1.31,2.51,-0.85,1.36
5518,5476.0,65.0,90.0,67.0,112.0,0.85,-0.16,-1.52,2.32,-0.73,0.69
5519,5477.0,64.0,89.0,67.0,131.0,1.14,-0.23,-1.91,1.84,-0.38,0.1
5520,5478.0,58.0,94.0,61.0,126.0,1.28,-0.38,-2.21,0.01,-0.1,-0.87
5521,5479.0,60.0,89.0,61.0,117.0,1.29,-0.47,-2.28,-0.47,-0.07,-0.97
5522,5480.0,57.0,84.0,60.0,112.0,1.22,-0.55,-2.27,-1.49,0.12,-1.14
5523,5481.0,89.0,80.0,54.0,121.0,1.01,-0.69,-2.04,-2.08,0.11,-0.88
5524,5482.0,98.0,81.0,61.0,131.0,0.87,-0.74,-1.86,-2.19,0.0,-0.67
5525,5483.0,93.0,79.0,66.0,123.0,0.6,-0.76,-1.45,-2.6,-0.06,-0.83
5526,5484.0,78.0,79.0,61.0,115.0,0.42,-0.57,-1.09,-2.48,0.19,-1.15
5527,5485.0,81.0,77.0,76.0,114.0,0.35,-0.45,-0.92,-2.33,0.22,-1.14
5528,5486.0,82.0,78.0,71.0,112.0,0.27,-0.25,-0.63,-1.8,0.07,-0.56
5529,5487.0,78.0,76.0,65.0,105.0,0.23,-0.18,-0.44,-1.33,0.04,-0.48
5530,5488.0,68.0,74.0,63.0,106.0,0.23,-0.15,-0.38,-1.01,0.18,-0.77
5531,5489.0,68.0,71.0,61.0,105.0,0.2,-0.08,-0.26,-0.85,0.26,-1.03
5532,5490.0,60.0,74.0,59.0,101.0,0.14,-0.02,-0.19,-0.9,0.28,-1.21
5533,5491.0,66.0,70.0,54.0,101.0,0.11,-0.02,-0.16,-0.78,0.24,-1.21
5534,5492.0,67.0,67.0,54.0,105.0,0.05,-0.03,-0.13,-0.35,0.2,-1.13
5535,5493.0,60.0,64.0,50.0,99.0,-0.02,0.02,-0.12,-0.07,0.02,-0.99
5536,5494.0,61.0,64.0,51.0,93.0,-0.05,0.04,-0.12,-0.07,-0.01,-0.99
5537,5495.0,57.0,66.0,49.0,93.0,-0.09,0.04,-0.17,0.07,-0.31,-1.17
5538,5496.0,50.0,65.0,47.0,96.0,-0.15,0.04,-0.21,0.23,-0.47,-1.25
5539,5497.0,49.0,70.0,45.0,102.0,-0.19,0.06,-0.22,0.14,-0.7,-1.49
5540,5498.0,46.0,71.0,49.0,105.0,-0.28,0.09,-0.27,0.35,-1.0,-1.61
5541,5499.0,41.0,70.0,47.0,109.0,-0.38,0.08,-0.31,0.31,-1.52,-1.87
5542,5500.0,38.0,71.0,45.0,102.0,-0.43,0.04,-0.35,0.44,-1.78,-1.98
5543,5501.0,35.0,68.0,43.0,104.0,-0.55,0.03,-0.43,0.77,-2.14,-1.95
5544,5502.0,32.0,69.0,43.0,114.0,-0.67,0.14,-0.55,0.89,-2.28,-2.15
5545,5503.0,33.0,71.0,42.0,107.0,-0.72,0.21,-0.64,0.95,-2.24,-2.26
5546,5504.0,36.0,73.0,42.0,116.0,-0.84,0.31,-0.78,1.12,-2.42,-2.68
5547,5505.0,35.0,71.0,41.0,115.0,-0.89,0.4,-0.86,0.71,-2.55,-2.3
5548,5506.0,41.0,74.0,41.0,122.0,-1.04,0.54,-0.97,0.73,-2.31,-2.1
5549,5507.0,37.0,71.0,42.0,117.0,-1.17,0.68,-1.07,0.78,-1.71,-1.63
5550,5508.0,35.0,73.0,42.0,115.0,-1.25,0.79,-1.16,0.36,-1.4,-1.37
5551,5509.0,47.0,70.0,41.0,112.0,-1.26,0.81,-1.2,0.3,-1.25,-1.31
5552,5510.0,49.0,67.0,41.0,108.0,-1.26,0.83,-1.27,-0.25,-0.91,-1.06
5553,5511.0,64.0,65.0,41.0,105.0,-1.26,0.83,-1.28,-0.76,-0.23,-0.18
5554,5512.0,87.0,65.0,40.0,104.0,-1.25,0.77,-1.25,-0.67,-0.02,0.11
5555,5513.0,79.0,68.0,39.0,115.0,-1.25,0.66,-1.12,-0.89,0.62,1.1
5556,5514.0,108.0,65.0,39.0,122.0,-1.23,0.65,-1.0,-0.81,1.13,1.5
5557,5515.0,99.0,68.0,40.0,124.0,-1.23,0.69,-0.93,-0.61,1.43,1.49
5558,5516.0,111.0,68.0,38.0,116.0,-1.19,0.87,-0.71,-0.61,1.93,1.69
5559,5517.0,113.0,68.0,45.0,107.0,-1.11,0.95,-0.61,-2.57,2.08,1.74
5560,5518.0,119.0,65.0,49.0,107.0,-1.04,0.82,-0.63,-2.32,2.09,1.88
5561,5519.0,115.0,65.0,47.0,105.0,-0.84,0.44,-0.73,-1.28,1.62,1.89
5562,5520.0,105.0,67.0,50.0,98.0,-0.76,0.35,-0.73,-0.62,1.07,1.24
5563,5521.0,103.0,67.0,68.0,100.0,-0.66,0.54,-0.65,-1.81,1.44,1.73
5564,5522.0,108.0,68.0,82.0,96.0,-0.02,-0.63,0.2,-5.36,0.12,4.9
5565,5523.0,106.0,68.0,77.0,90.0,0.23,-0.5,0.26,-0.77,1.75,1.97
