,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
972,964.0,43.0,58.0,45.0,72.0,-0.0,-0.01,0.0,0.06,0.12,-0.06
973,965.0,44.0,58.0,44.0,71.0,0.0,-0.01,0.0,0.04,0.09,-0.05
974,966.0,39.0,58.0,43.0,72.0,0.0,-0.01,0.0,0.05,0.12,-0.1
975,967.0,49.0,57.0,42.0,73.0,-0.0,-0.0,-0.0,0.03,0.1,-0.1
976,968.0,47.0,57.0,43.0,73.0,-0.01,-0.01,-0.0,0.09,0.07,-0.11
977,969.0,53.0,58.0,47.0,74.0,-0.0,-0.0,-0.0,0.09,0.06,-0.1
978,970.0,53.0,55.0,46.0,75.0,-0.0,-0.01,-0.0,0.09,0.07,-0.08
979,971.0,47.0,59.0,44.0,76.0,-0.0,-0.0,-0.0,0.04,0.05,-0.06
980,972.0,46.0,55.0,43.0,76.0,-0.01,-0.01,-0.0,0.08,0.04,-0.11
981,973.0,47.0,56.0,42.0,78.0,-0.0,-0.0,-0.0,0.12,0.02,-0.11
982,974.0,62.0,55.0,45.0,78.0,-0.0,-0.0,0.01,0.09,0.0,-0.11
983,975.0,55.0,54.0,44.0,78.0,0.0,-0.01,0.0,0.06,0.03,-0.1
984,976.0,53.0,55.0,43.0,78.0,0.0,-0.01,-0.0,0.0,0.02,-0.04
985,977.0,65.0,55.0,42.0,77.0,0.0,-0.01,-0.0,0.03,0.05,-0.08
986,978.0,76.0,57.0,41.0,78.0,0.0,-0.01,0.0,0.04,0.07,-0.07
987,979.0,67.0,58.0,43.0,77.0,0.0,-0.02,0.0,0.06,0.1,-0.14
988,980.0,58.0,57.0,43.0,78.0,0.0,-0.01,0.0,0.02,0.11,-0.1
989,981.0,52.0,57.0,42.0,79.0,-0.0,-0.01,0.0,0.03,0.12,-0.12
990,982.0,64.0,56.0,41.0,79.0,0.0,-0.01,-0.0,0.06,0.15,-0.09
991,983.0,55.0,56.0,41.0,76.0,-0.0,-0.01,-0.01,0.05,0.13,-0.06
992,984.0,48.0,58.0,41.0,79.0,-0.01,-0.0,-0.01,0.01,0.17,-0.05
993,985.0,44.0,57.0,40.0,81.0,-0.03,-0.01,-0.02,-0.02,0.3,-0.01
994,986.0,39.0,56.0,39.0,89.0,-0.04,0.01,-0.03,-0.1,0.37,-0.02
995,987.0,36.0,58.0,40.0,89.0,-0.09,0.07,-0.05,-0.23,0.59,0.35
996,988.0,33.0,59.0,39.0,103.0,-0.15,0.13,-0.04,-0.11,0.76,0.9
997,989.0,30.0,64.0,39.0,106.0,-0.16,0.21,-0.05,0.22,0.78,1.88
998,990.0,29.0,59.0,39.0,109.0,-0.08,0.59,-0.01,0.67,0.82,2.83
999,991.0,28.0,59.0,40.0,102.0,0.12,1.19,0.01,0.66,1.45,3.48
1000,992.0,27.0,59.0,44.0,107.0,0.2,1.49,-0.01,0.67,1.65,3.58
1001,993.0,27.0,57.0,43.0,110.0,0.38,1.99,-0.14,0.43,1.79,3.82
1002,994.0,26.0,55.0,47.0,112.0,0.74,1.4,-0.21,-3.76,2.02,3.78
1003,995.0,26.0,56.0,104.0,114.0,0.96,0.59,-0.2,-4.11,1.51,3.48
1004,996.0,26.0,55.0,188.0,120.0,1.45,-0.15,0.01,-3.79,2.05,2.58
1005,997.0,32.0,56.0,215.0,116.0,1.63,0.07,0.47,-4.37,2.24,1.94
1006,998.0,32.0,55.0,192.0,124.0,1.74,0.2,0.66,-3.69,1.93,1.52
1007,999.0,32.0,53.0,164.0,126.0,1.72,0.18,1.01,-4.42,1.15,0.28
1008,1000.0,31.0,53.0,158.0,124.0,1.62,-0.69,1.32,-5.39,0.21,-0.55
1009,1001.0,30.0,55.0,132.0,125.0,1.56,-1.21,1.41,-4.99,-0.18,-1.4
1010,1002.0,33.0,56.0,118.0,118.0,1.42,-2.1,1.58,-4.1,-0.74,-1.82
1011,1003.0,31.0,55.0,108.0,113.0,1.3,-2.34,1.82,-2.28,-1.09,-1.78
1012,1004.0,30.0,57.0,95.0,110.0,1.24,-2.28,1.92,-1.9,-1.52,-1.55
1013,1005.0,35.0,62.0,88.0,116.0,1.18,-2.05,2.04,-0.98,-1.95,-1.66
1014,1006.0,38.0,65.0,86.0,144.0,1.13,-2.13,2.07,-0.15,-2.48,-2.28
1015,1007.0,64.0,68.0,131.0,159.0,1.19,-2.14,1.99,-0.02,-2.54,-2.96
1016,1008.0,139.0,72.0,209.0,222.0,1.33,-2.67,1.85,-1.9,-2.14,-6.85
1017,1009.0,136.0,73.0,245.0,212.0,1.29,-4.87,1.56,-3.47,-2.58,-9.41
1018,1010.0,151.0,86.0,249.0,248.0,1.24,-6.29,1.41,-4.75,-3.25,-9.73
1019,1011.0,205.0,92.0,423.0,286.0,1.13,-9.63,1.46,-5.84,-5.4,-5.93
