,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3291,3267.0,32.0,56.0,77.0,79.0,-0.02,-0.03,-0.03,-0.07,0.11,-0.15
3292,3268.0,30.0,57.0,79.0,84.0,-0.02,-0.04,-0.03,-0.01,0.12,-0.06
3293,3269.0,32.0,57.0,88.0,84.0,-0.02,-0.05,-0.03,0.0,0.1,-0.04
3294,3270.0,30.0,59.0,84.0,84.0,-0.02,-0.03,-0.03,0.0,0.06,-0.05
3295,3271.0,44.0,54.0,92.0,85.0,-0.01,-0.02,-0.03,0.0,0.05,-0.05
3296,3272.0,40.0,57.0,83.0,88.0,-0.01,-0.01,-0.03,-0.04,0.08,-0.07
3297,3273.0,37.0,55.0,79.0,83.0,-0.01,-0.0,-0.04,0.0,0.1,-0.09
3298,3274.0,34.0,59.0,91.0,86.0,-0.01,0.01,-0.04,-0.02,0.11,-0.11
3299,3275.0,31.0,58.0,85.0,87.0,-0.02,-0.01,-0.04,-0.03,0.09,-0.06
3300,3276.0,31.0,58.0,82.0,87.0,-0.03,-0.02,-0.04,-0.06,0.1,-0.04
3301,3277.0,29.0,56.0,74.0,86.0,-0.03,-0.02,-0.04,-0.09,0.07,-0.13
3302,3278.0,27.0,58.0,73.0,89.0,-0.04,-0.02,-0.04,-0.08,0.1,-0.18
3303,3279.0,29.0,60.0,69.0,88.0,-0.05,-0.04,-0.06,-0.12,0.17,-0.04
3304,3280.0,28.0,60.0,64.0,92.0,-0.06,-0.03,-0.06,-0.17,0.25,-0.06
3305,3281.0,28.0,59.0,60.0,95.0,-0.08,-0.0,-0.08,-0.31,0.42,0.01
3306,3282.0,28.0,58.0,56.0,111.0,-0.11,0.01,-0.1,-0.43,0.72,0.11
3307,3283.0,27.0,57.0,58.0,118.0,-0.13,0.01,-0.12,-0.37,0.78,0.16
3308,3284.0,25.0,60.0,55.0,114.0,-0.17,0.05,-0.13,-0.66,0.59,0.34
3309,3285.0,28.0,60.0,54.0,123.0,-0.16,0.12,-0.14,-0.87,0.44,0.25
3310,3286.0,30.0,64.0,52.0,121.0,-0.16,0.13,-0.14,-0.98,0.24,0.03
3311,3287.0,32.0,60.0,50.0,119.0,-0.14,0.09,-0.13,-1.37,0.09,-0.22
3312,3288.0,30.0,57.0,49.0,115.0,-0.11,-0.17,-0.09,-2.25,-0.45,-0.26
3313,3289.0,29.0,54.0,46.0,120.0,-0.1,-0.31,-0.06,-2.07,-0.48,-0.17
3314,3290.0,28.0,56.0,113.0,124.0,-0.1,-0.03,0.21,-2.48,-0.45,-0.07
