,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3065,3043.0,34.0,56.0,44.0,70.0,0.01,0.0,0.0,0.0,0.12,-0.15
3066,3044.0,38.0,58.0,43.0,69.0,0.01,-0.0,0.0,-0.01,0.11,-0.08
3067,3045.0,36.0,58.0,45.0,69.0,0.01,-0.0,0.0,0.0,0.07,-0.11
3068,3046.0,33.0,56.0,46.0,71.0,0.01,0.0,0.0,-0.03,0.09,-0.16
3069,3047.0,31.0,70.0,44.0,74.0,0.01,-0.0,0.0,-0.03,0.13,-0.14
3070,3048.0,34.0,59.0,44.0,72.0,0.01,0.0,0.0,-0.03,0.14,-0.09
3071,3049.0,31.0,59.0,43.0,74.0,0.01,-0.0,0.0,-0.03,0.13,-0.1
3072,3050.0,29.0,59.0,42.0,72.0,0.01,-0.0,0.0,-0.06,0.16,-0.12
3073,3051.0,29.0,57.0,42.0,75.0,0.01,-0.01,0.0,-0.04,0.14,-0.16
3074,3052.0,27.0,56.0,41.0,77.0,0.0,-0.01,-0.01,-0.09,0.1,-0.13
3075,3053.0,26.0,58.0,42.0,100.0,-0.0,-0.01,-0.01,-0.07,0.08,-0.1
3076,3054.0,26.0,60.0,41.0,130.0,0.01,0.0,-0.0,-0.22,0.13,-0.13
3077,3055.0,25.0,61.0,41.0,140.0,0.01,0.01,-0.01,-0.5,0.26,-0.09
3078,3056.0,25.0,58.0,41.0,154.0,-0.0,0.07,0.0,-0.73,0.31,-0.13
3079,3057.0,24.0,58.0,36.0,161.0,-0.02,0.2,0.06,-0.61,0.93,0.96
3080,3058.0,24.0,58.0,40.0,150.0,-0.0,0.3,0.1,-1.14,1.27,1.46
3081,3059.0,23.0,53.0,40.0,151.0,0.08,0.51,0.22,-0.85,1.06,1.27
3082,3060.0,23.0,54.0,40.0,143.0,0.17,0.75,0.28,-1.44,0.8,1.09
3083,3061.0,24.0,53.0,40.0,132.0,0.21,0.77,0.35,-3.02,0.85,1.01
3084,3062.0,20.0,52.0,38.0,123.0,0.33,0.82,0.65,-2.55,1.28,0.89
3085,3063.0,24.0,54.0,94.0,117.0,0.48,0.27,0.9,-2.87,1.05,0.99
3086,3064.0,78.0,58.0,158.0,112.0,0.57,-0.01,0.99,-1.56,1.51,0.36
3087,3065.0,82.0,62.0,198.0,108.0,0.73,-0.29,1.1,-0.98,1.61,0.1
