,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1194,1184.0,50.0,53.0,39.0,75.0,-0.01,-0.01,-0.0,0.01,0.05,-0.05
1195,1185.0,45.0,55.0,39.0,75.0,-0.01,-0.01,0.0,0.05,0.04,-0.02
1196,1186.0,42.0,54.0,38.0,75.0,-0.01,-0.02,-0.0,0.05,0.05,-0.08
1197,1187.0,54.0,55.0,38.0,75.0,-0.01,-0.01,-0.0,0.04,0.06,-0.12
1198,1188.0,52.0,55.0,41.0,74.0,-0.0,-0.0,0.0,0.08,0.04,-0.13
1199,1189.0,50.0,54.0,40.0,73.0,-0.0,0.0,0.0,0.05,0.04,-0.09
1200,1190.0,48.0,56.0,40.0,73.0,0.0,0.01,-0.0,0.0,0.1,-0.08
1201,1191.0,46.0,55.0,43.0,74.0,0.0,-0.0,0.0,0.03,0.08,-0.1
1202,1192.0,41.0,55.0,42.0,73.0,0.0,-0.01,0.0,0.02,0.07,-0.11
1203,1193.0,37.0,55.0,41.0,73.0,-0.0,-0.0,0.0,0.03,0.1,-0.13
1204,1194.0,35.0,55.0,40.0,73.0,-0.0,0.01,-0.0,-0.01,0.11,-0.1
1205,1195.0,39.0,55.0,39.0,73.0,-0.0,0.01,-0.01,0.0,0.07,-0.09
1206,1196.0,36.0,53.0,39.0,73.0,-0.01,0.01,-0.01,-0.04,0.17,-0.08
1207,1197.0,33.0,56.0,39.0,88.0,-0.02,0.02,-0.01,-0.07,0.28,-0.04
1208,1198.0,32.0,56.0,38.0,95.0,-0.03,0.03,-0.01,-0.19,0.38,0.04
1209,1199.0,31.0,58.0,39.0,102.0,-0.06,0.13,-0.01,-0.22,0.68,0.45
1210,1200.0,33.0,58.0,38.0,114.0,-0.0,0.44,0.02,-0.43,1.61,1.5
1211,1201.0,28.0,58.0,37.0,121.0,0.01,0.66,0.03,-0.64,1.89,2.17
1212,1202.0,28.0,57.0,35.0,124.0,0.07,0.96,0.01,-0.25,2.49,3.02
1213,1203.0,27.0,57.0,30.0,129.0,0.09,1.17,-0.01,-0.39,2.32,3.41
1214,1204.0,26.0,56.0,34.0,132.0,0.15,1.49,-0.05,-0.52,2.39,3.29
