,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6116,6072.0,47.0,58.0,88.0,80.0,-0.01,-0.06,-0.01,-0.03,0.08,0.02
6117,6073.0,44.0,58.0,78.0,80.0,-0.01,-0.05,-0.01,-0.01,0.2,0.02
6118,6074.0,40.0,57.0,71.0,82.0,-0.03,-0.05,-0.02,-0.03,0.14,-0.12
6119,6075.0,51.0,56.0,83.0,82.0,-0.02,-0.04,-0.03,0.02,0.11,-0.1
6120,6076.0,45.0,56.0,73.0,81.0,-0.02,-0.03,-0.04,0.04,0.02,-0.09
6121,6077.0,48.0,56.0,70.0,81.0,-0.02,-0.02,-0.04,-0.01,-0.02,-0.05
6122,6078.0,42.0,57.0,64.0,81.0,-0.02,-0.02,-0.03,-0.01,0.0,-0.03
6123,6079.0,38.0,56.0,76.0,80.0,-0.02,-0.03,-0.02,-0.04,0.01,-0.17
6124,6080.0,37.0,55.0,70.0,78.0,-0.02,-0.04,-0.01,-0.06,0.06,-0.14
6125,6081.0,36.0,54.0,75.0,80.0,-0.02,-0.05,-0.01,-0.05,0.06,-0.12
6126,6082.0,33.0,54.0,68.0,79.0,-0.02,-0.04,-0.01,0.01,0.07,-0.1
6127,6083.0,35.0,56.0,75.0,80.0,-0.02,-0.03,-0.02,0.03,0.07,-0.1
6128,6084.0,32.0,54.0,67.0,80.0,-0.01,-0.02,-0.02,0.01,0.08,-0.06
6129,6085.0,31.0,53.0,61.0,80.0,-0.01,-0.0,-0.02,-0.01,0.07,-0.02
6130,6086.0,30.0,52.0,72.0,80.0,-0.01,0.01,-0.02,-0.06,0.14,-0.06
6131,6087.0,29.0,52.0,64.0,81.0,-0.01,0.01,-0.02,-0.04,0.12,-0.12
6132,6088.0,27.0,50.0,59.0,81.0,-0.02,0.01,-0.04,-0.04,0.13,-0.09
6133,6089.0,26.0,49.0,63.0,84.0,-0.03,0.01,-0.05,-0.05,0.21,-0.08
6134,6090.0,26.0,49.0,59.0,91.0,-0.03,0.04,-0.06,-0.05,0.28,-0.05
