,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1366,1355.0,99.0,74.0,69.0,92.0,0.0,-0.04,0.0,0.03,-0.11,0.0
1367,1356.0,90.0,73.0,69.0,92.0,-0.0,-0.03,-0.0,-0.01,-0.12,0.02
1368,1357.0,99.0,77.0,76.0,90.0,0.0,-0.04,0.0,0.0,-0.07,0.0
1369,1358.0,98.0,74.0,74.0,90.0,0.0,-0.03,0.0,0.0,-0.04,0.03
1370,1359.0,113.0,74.0,73.0,89.0,0.01,-0.03,0.0,-0.02,-0.03,0.05
1371,1360.0,101.0,74.0,67.0,87.0,0.01,-0.03,0.0,-0.02,-0.02,0.02
1372,1361.0,104.0,73.0,67.0,86.0,0.01,-0.01,0.0,-0.07,-0.06,0.01
1373,1362.0,103.0,72.0,63.0,85.0,0.01,-0.02,0.0,0.0,-0.03,0.03
1374,1363.0,89.0,72.0,68.0,84.0,0.0,-0.01,0.0,-0.05,-0.03,0.01
1375,1364.0,82.0,72.0,67.0,84.0,-0.0,-0.01,0.0,-0.04,-0.06,-0.01
1376,1365.0,79.0,71.0,57.0,82.0,-0.0,-0.01,0.0,-0.03,-0.03,-0.01
1377,1366.0,82.0,71.0,57.0,81.0,-0.01,-0.0,-0.0,-0.1,-0.03,-0.01
1378,1367.0,76.0,71.0,54.0,79.0,-0.02,-0.02,-0.01,-0.15,0.05,-0.05
1379,1368.0,73.0,70.0,52.0,77.0,-0.02,-0.03,-0.01,-0.23,0.09,-0.08
1380,1369.0,72.0,69.0,50.0,79.0,-0.06,-0.05,-0.03,-0.36,0.42,-0.17
1381,1370.0,73.0,70.0,50.0,81.0,-0.15,-0.12,-0.04,-0.62,0.96,0.55
1382,1371.0,75.0,68.0,48.0,101.0,-0.21,-0.16,-0.03,-0.7,1.1,1.33
1383,1372.0,79.0,74.0,46.0,142.0,-0.3,-0.3,-0.03,-0.45,1.29,2.7
1384,1373.0,94.0,84.0,55.0,181.0,-0.28,-0.23,-0.04,-1.2,0.89,3.69
1385,1374.0,100.0,85.0,52.0,184.0,-0.19,-0.05,-0.03,-1.22,0.7,3.05
1386,1375.0,103.0,90.0,50.0,169.0,0.06,0.22,0.08,-2.23,0.8,-1.18
1387,1376.0,98.0,92.0,72.0,163.0,0.2,-1.02,0.13,-5.97,-0.36,-0.94
1388,1377.0,88.0,91.0,89.0,157.0,0.33,-2.17,0.28,-7.05,-1.18,0.1
1389,1378.0,76.0,107.0,93.0,148.0,0.84,-3.87,0.57,-4.26,-1.37,2.81
1390,1379.0,67.0,113.0,103.0,156.0,1.27,-4.15,0.99,-3.1,-1.36,3.18
