,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7254,7198.0,63.0,49.0,48.0,69.0,-0.02,-0.02,0.0,0.05,0.21,-0.02
7255,7199.0,63.0,51.0,51.0,70.0,-0.02,-0.01,0.0,0.09,0.15,-0.08
7256,7200.0,63.0,53.0,49.0,70.0,-0.02,-0.01,-0.0,0.06,0.16,-0.05
7257,7201.0,62.0,52.0,46.0,69.0,-0.02,-0.01,0.0,0.03,0.1,-0.07
7258,7202.0,67.0,50.0,56.0,69.0,-0.02,-0.0,0.0,0.0,0.07,-0.1
7259,7203.0,84.0,52.0,52.0,70.0,-0.02,-0.01,0.0,0.05,0.06,-0.05
7260,7204.0,81.0,51.0,50.0,70.0,-0.02,-0.01,0.01,0.08,0.05,-0.11
7261,7205.0,74.0,52.0,52.0,70.0,-0.01,-0.0,0.01,0.03,0.06,-0.11
7262,7206.0,68.0,50.0,49.0,72.0,-0.02,-0.01,0.0,0.02,0.06,-0.08
7263,7207.0,84.0,55.0,51.0,71.0,-0.01,-0.02,0.0,0.07,0.08,-0.09
7264,7208.0,72.0,53.0,49.0,71.0,-0.01,-0.01,-0.0,0.05,0.1,-0.14
7265,7209.0,64.0,54.0,43.0,71.0,-0.01,-0.01,0.0,0.05,0.07,-0.11
7266,7210.0,55.0,54.0,46.0,71.0,-0.01,-0.02,0.0,0.03,0.07,-0.09
7267,7211.0,61.0,54.0,45.0,71.0,-0.01,-0.03,-0.0,-0.04,0.08,-0.16
7268,7212.0,59.0,55.0,51.0,71.0,-0.01,-0.05,-0.0,0.12,0.16,-0.1
7269,7213.0,52.0,54.0,48.0,71.0,-0.02,-0.06,-0.0,-0.03,0.11,-0.02
7270,7214.0,45.0,54.0,46.0,72.0,-0.03,-0.07,-0.01,-0.05,0.16,-0.03
7271,7215.0,41.0,58.0,45.0,82.0,-0.03,-0.08,-0.01,0.02,0.22,-0.02
7272,7216.0,38.0,59.0,44.0,99.0,-0.04,-0.02,-0.02,-0.09,0.3,0.16
7273,7217.0,35.0,61.0,55.0,109.0,-0.05,-0.03,-0.02,-0.4,0.57,0.41
7274,7218.0,33.0,60.0,52.0,120.0,-0.06,-0.04,-0.03,-0.48,0.56,0.47
7275,7219.0,31.0,59.0,49.0,137.0,-0.06,-0.03,-0.01,-0.73,0.9,0.88
7276,7220.0,37.0,59.0,47.0,141.0,-0.03,0.05,0.01,-0.2,1.43,1.01
7277,7221.0,43.0,60.0,47.0,148.0,0.07,-0.03,0.03,0.0,1.75,1.19
7278,7222.0,44.0,64.0,65.0,146.0,0.15,0.13,0.09,0.33,1.85,1.67
7279,7223.0,52.0,64.0,66.0,163.0,0.24,0.31,0.14,-1.09,2.59,2.95
7280,7224.0,72.0,64.0,79.0,167.0,0.56,0.15,0.47,-3.22,2.89,3.33
7281,7225.0,81.0,75.0,83.0,187.0,0.94,-0.3,0.83,-5.15,2.57,6.1
7282,7226.0,96.0,66.0,94.0,190.0,1.34,-0.79,1.26,-5.03,2.26,5.15
7283,7227.0,91.0,66.0,91.0,188.0,1.49,-0.94,1.51,-4.6,2.23,4.12
7284,7228.0,84.0,67.0,120.0,181.0,1.66,-0.98,2.01,-4.8,1.54,2.26
7285,7229.0,104.0,74.0,115.0,176.0,1.73,-1.2,2.27,-3.46,0.67,1.42
7286,7230.0,150.0,75.0,114.0,170.0,1.74,-1.34,2.36,-2.08,0.17,0.7
7287,7231.0,134.0,76.0,124.0,163.0,1.65,-1.43,2.41,-0.94,-0.99,-0.3
7288,7232.0,111.0,77.0,140.0,153.0,1.5,-1.26,2.3,0.35,-1.83,-1.39
7289,7233.0,98.0,78.0,149.0,147.0,1.42,-1.11,2.21,0.69,-2.17,-1.68
7290,7234.0,86.0,81.0,134.0,142.0,1.25,-0.85,2.03,1.0,-2.71,-2.38
7291,7235.0,80.0,80.0,114.0,139.0,1.0,-0.69,1.8,1.34,-2.89,-3.06
7292,7236.0,79.0,79.0,98.0,135.0,0.85,-0.62,1.69,1.63,-2.99,-3.28
7293,7237.0,77.0,77.0,93.0,124.0,0.57,-0.48,1.45,2.44,-2.83,-3.82
7294,7238.0,67.0,77.0,101.0,115.0,0.33,-0.42,1.09,2.37,-2.72,-3.76
7295,7239.0,61.0,72.0,87.0,112.0,0.22,-0.45,0.93,2.23,-2.82,-3.61
7296,7240.0,77.0,72.0,78.0,105.0,-0.01,-0.52,0.6,2.15,-2.76,-3.34
7297,7241.0,65.0,73.0,71.0,118.0,-0.25,-0.49,0.34,1.81,-2.47,-3.14
7298,7242.0,65.0,73.0,70.0,112.0,-0.35,-0.46,0.22,1.6,-2.11,-3.09
7299,7243.0,63.0,77.0,64.0,120.0,-0.53,-0.46,0.01,1.09,-1.64,-2.43
7300,7244.0,107.0,73.0,69.0,121.0,-0.63,-0.6,-0.14,1.17,-1.34,-0.73
7301,7245.0,92.0,74.0,62.0,126.0,-0.63,-0.67,-0.21,1.29,-1.39,-0.27
7302,7246.0,85.0,69.0,59.0,119.0,-0.55,-0.76,-0.34,1.32,-1.46,0.77
