,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2841,2819.0,49.0,51.0,50.0,71.0,-0.0,-0.02,-0.0,0.05,0.06,-0.05
2842,2820.0,45.0,52.0,49.0,71.0,-0.01,-0.01,-0.0,0.06,0.07,-0.06
2843,2821.0,40.0,53.0,47.0,71.0,-0.0,0.0,-0.0,0.08,0.07,-0.07
2844,2822.0,39.0,53.0,46.0,71.0,-0.0,0.0,-0.0,0.07,0.06,-0.16
2845,2823.0,44.0,52.0,45.0,72.0,-0.0,-0.0,0.0,0.03,0.05,-0.19
2846,2824.0,38.0,51.0,47.0,72.0,-0.01,-0.01,0.0,0.0,0.01,-0.16
2847,2825.0,49.0,52.0,49.0,73.0,-0.01,-0.01,0.0,0.04,0.01,-0.1
2848,2826.0,48.0,54.0,52.0,73.0,-0.01,-0.01,0.0,-0.02,0.05,-0.09
2849,2827.0,44.0,52.0,52.0,73.0,-0.0,-0.03,-0.01,0.0,0.1,0.0
2850,2828.0,41.0,51.0,48.0,73.0,0.01,-0.03,-0.01,0.01,0.12,-0.01
2851,2829.0,40.0,52.0,47.0,73.0,0.02,-0.01,-0.01,0.06,0.14,-0.07
2852,2830.0,37.0,53.0,49.0,74.0,0.02,0.0,-0.01,0.05,0.07,-0.13
2853,2831.0,34.0,55.0,49.0,74.0,0.02,0.01,-0.01,0.04,0.04,-0.13
2854,2832.0,53.0,54.0,51.0,71.0,0.01,-0.0,-0.01,-0.01,0.01,-0.08
2855,2833.0,46.0,53.0,59.0,74.0,0.0,-0.04,-0.0,-0.02,0.02,-0.09
2856,2834.0,43.0,52.0,55.0,73.0,-0.01,-0.05,-0.0,-0.01,0.01,-0.04
2857,2835.0,44.0,52.0,52.0,73.0,-0.0,-0.07,-0.0,0.02,0.02,-0.07
2858,2836.0,40.0,52.0,49.0,73.0,-0.01,-0.07,-0.0,0.08,0.08,-0.14
2859,2837.0,42.0,52.0,47.0,72.0,-0.01,-0.04,-0.0,0.03,0.06,-0.14
2860,2838.0,39.0,53.0,45.0,72.0,-0.02,-0.03,0.0,0.09,0.04,-0.12
2861,2839.0,35.0,54.0,44.0,71.0,-0.02,-0.02,0.01,0.0,0.07,-0.09
2862,2840.0,40.0,53.0,46.0,71.0,-0.03,-0.03,0.01,0.01,0.09,-0.12
2863,2841.0,37.0,52.0,44.0,71.0,-0.03,-0.02,0.0,0.0,0.15,-0.08
2864,2842.0,37.0,56.0,44.0,70.0,-0.03,-0.04,-0.0,0.0,0.09,-0.01
2865,2843.0,37.0,55.0,42.0,65.0,-0.04,-0.02,-0.0,0.05,0.11,-0.05
2866,2844.0,35.0,56.0,41.0,72.0,-0.04,-0.0,-0.01,0.02,0.12,0.04
2867,2845.0,32.0,59.0,41.0,74.0,-0.04,0.0,-0.02,0.04,0.11,0.08
