,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2741,2721.0,26.0,56.0,108.0,85.0,0.01,0.04,-0.01,0.01,0.03,-0.13
2742,2722.0,26.0,58.0,108.0,83.0,0.01,0.07,-0.02,-0.05,0.05,-0.08
2743,2723.0,24.0,64.0,111.0,84.0,0.02,0.06,-0.03,0.0,0.09,-0.07
2744,2724.0,25.0,60.0,102.0,83.0,0.02,0.07,-0.02,-0.03,0.09,-0.09
2745,2725.0,25.0,63.0,107.0,91.0,0.03,0.08,-0.03,-0.05,0.13,-0.19
2746,2726.0,27.0,63.0,101.0,88.0,0.02,0.05,-0.05,-0.16,0.19,-0.18
2747,2727.0,28.0,64.0,98.0,91.0,0.01,0.03,-0.05,-0.23,0.23,-0.17
2748,2728.0,27.0,63.0,101.0,93.0,0.01,0.0,-0.08,-0.16,0.33,-0.15
2749,2729.0,30.0,64.0,96.0,94.0,0.0,-0.01,-0.11,-0.3,0.31,-0.14
2750,2730.0,26.0,63.0,89.0,92.0,-0.0,-0.01,-0.12,-0.29,0.4,-0.25
2751,2731.0,26.0,64.0,100.0,106.0,-0.03,-0.02,-0.15,-0.39,0.39,-0.15
2752,2732.0,25.0,64.0,94.0,109.0,-0.05,-0.06,-0.16,-0.42,0.37,-0.17
2753,2733.0,27.0,64.0,90.0,121.0,-0.05,-0.07,-0.16,-0.45,0.39,-0.2
2754,2734.0,25.0,62.0,86.0,125.0,-0.09,-0.13,-0.16,-0.39,0.39,-0.16
2755,2735.0,24.0,58.0,90.0,137.0,-0.13,-0.13,-0.14,-0.19,0.31,-0.18
2756,2736.0,24.0,59.0,83.0,153.0,-0.14,-0.08,-0.11,-0.16,0.27,-0.2
2757,2737.0,24.0,60.0,78.0,151.0,-0.15,0.09,-0.06,-0.34,0.27,-0.5
2758,2738.0,24.0,58.0,82.0,141.0,-0.15,0.29,0.05,-0.46,0.31,-0.57
2759,2739.0,25.0,56.0,86.0,149.0,-0.14,0.44,0.12,-0.2,0.59,-0.62
2760,2740.0,40.0,58.0,106.0,193.0,-0.15,1.07,0.24,-1.55,0.3,-0.55
2761,2741.0,37.0,58.0,114.0,196.0,-0.12,1.32,0.37,-3.21,-0.15,-0.69
2762,2742.0,104.0,59.0,226.0,199.0,-0.13,1.27,0.51,-3.36,-0.22,-0.6
2763,2743.0,107.0,62.0,463.0,183.0,-0.19,0.99,0.87,-3.73,-0.18,-0.07
2764,2744.0,199.0,66.0,532.0,197.0,-0.35,0.79,1.41,-2.15,-1.06,2.18
2765,2745.0,195.0,69.0,702.0,192.0,-0.46,0.76,1.77,-2.14,-0.86,2.54
2766,2746.0,201.0,73.0,799.0,183.0,-0.78,1.23,2.49,-2.14,-0.03,0.88
2767,2747.0,222.0,78.0,856.0,188.0,-1.08,2.39,2.88,-1.29,0.6,-0.66
2768,2748.0,218.0,85.0,816.0,188.0,-1.32,2.81,2.95,-1.08,0.64,-0.92
2769,2749.0,230.0,94.0,807.0,175.0,-1.7,2.85,3.24,-1.47,0.19,-1.3
2770,2750.0,239.0,90.0,777.0,162.0,-2.0,3.15,3.76,0.12,3.05,-1.5
2771,2751.0,220.0,90.0,966.0,152.0,-2.2,3.34,3.86,1.11,2.01,-2.21
2772,2752.0,235.0,92.0,935.0,141.0,-2.48,3.46,4.14,0.84,1.53,-2.96
2773,2753.0,213.0,90.0,850.0,133.0,-2.74,3.79,3.62,2.05,-0.91,-1.29
2774,2754.0,189.0,85.0,786.0,132.0,-2.65,3.86,3.21,1.3,-1.71,-0.11
2775,2755.0,189.0,88.0,760.0,130.0,-2.06,3.13,2.42,1.07,-2.78,2.88
2776,2756.0,184.0,86.0,685.0,133.0,-1.4,1.95,1.6,1.8,-2.88,3.54
2777,2757.0,153.0,87.0,596.0,134.0,-1.11,1.5,1.3,2.19,-2.74,3.42
2778,2758.0,124.0,80.0,640.0,123.0,-0.68,1.17,0.89,2.14,-2.09,1.69
2779,2759.0,130.0,78.0,725.0,119.0,-0.49,1.27,0.65,0.92,-1.92,0.69
2780,2760.0,128.0,75.0,666.0,109.0,-0.42,1.26,0.57,-0.34,-1.64,0.47
2781,2761.0,121.0,72.0,645.0,110.0,-0.33,0.99,0.45,-0.62,-1.51,0.49
2782,2762.0,117.0,71.0,545.0,118.0,-0.28,0.59,0.35,0.01,-1.31,0.31
2783,2763.0,115.0,69.0,471.0,113.0,-0.24,0.42,0.3,0.26,-1.29,0.22
2784,2764.0,122.0,69.0,496.0,111.0,-0.17,0.22,0.19,0.62,-1.09,0.02
2785,2765.0,128.0,66.0,441.0,110.0,-0.1,0.16,0.07,0.58,-0.92,-0.14
2786,2766.0,163.0,65.0,394.0,110.0,-0.06,0.15,0.03,0.47,-0.91,-0.09
2787,2767.0,145.0,66.0,429.0,118.0,-0.01,0.11,-0.06,0.37,-0.69,0.16
2788,2768.0,158.0,68.0,403.0,117.0,0.03,0.03,-0.13,0.37,-0.61,0.13
2789,2769.0,155.0,69.0,368.0,114.0,0.05,0.02,-0.17,0.25,-0.48,-0.03
2790,2770.0,178.0,72.0,321.0,108.0,0.09,0.0,-0.2,0.18,-0.32,-0.1
2791,2771.0,166.0,70.0,287.0,104.0,0.11,0.04,-0.22,-0.19,-0.16,-0.19
2792,2772.0,169.0,68.0,314.0,98.0,0.12,0.04,-0.22,-0.24,-0.15,-0.15
2793,2773.0,168.0,67.0,329.0,93.0,0.13,0.02,-0.21,-0.37,-0.22,-0.07
2794,2774.0,189.0,68.0,310.0,94.0,0.15,-0.05,-0.2,-0.45,-0.08,0.12
2795,2775.0,163.0,70.0,286.0,91.0,0.15,-0.09,-0.19,-0.5,-0.1,0.2
2796,2776.0,162.0,72.0,273.0,94.0,0.13,-0.14,-0.18,-0.01,0.02,0.02
2797,2777.0,155.0,73.0,268.0,91.0,0.11,-0.09,-0.17,0.19,0.01,-0.09
2798,2778.0,150.0,72.0,241.0,87.0,0.1,-0.03,-0.16,0.13,-0.03,-0.08
2799,2779.0,146.0,71.0,217.0,88.0,0.11,0.09,-0.14,-0.14,-0.11,0.05
2800,2780.0,153.0,70.0,284.0,92.0,0.14,0.16,-0.12,-0.34,-0.05,0.16
2801,2781.0,146.0,70.0,286.0,92.0,0.15,0.16,-0.12,-0.49,-0.07,0.21
2802,2782.0,133.0,71.0,232.0,88.0,0.18,0.05,-0.1,-0.6,0.05,0.16
2803,2783.0,124.0,70.0,195.0,90.0,0.17,-0.09,-0.08,-0.24,0.12,-0.11
2804,2784.0,117.0,72.0,174.0,91.0,0.15,-0.11,-0.06,-0.1,0.12,-0.22
2805,2785.0,107.0,73.0,151.0,88.0,0.11,-0.05,-0.04,-0.04,0.07,-0.35
2806,2786.0,108.0,71.0,161.0,89.0,0.08,0.04,-0.03,-0.11,0.0,-0.19
2807,2787.0,113.0,70.0,213.0,94.0,0.08,0.07,-0.03,-0.23,-0.05,-0.13
2808,2788.0,114.0,70.0,231.0,96.0,0.11,0.02,-0.04,-0.33,-0.08,0.19
2809,2789.0,102.0,71.0,224.0,94.0,0.15,-0.16,-0.03,-0.13,0.08,0.25
2810,2790.0,92.0,71.0,204.0,90.0,0.14,-0.23,-0.02,0.18,0.06,0.11
2811,2791.0,103.0,69.0,215.0,88.0,0.09,-0.21,-0.03,0.35,0.06,-0.08
2812,2792.0,92.0,67.0,189.0,88.0,0.05,-0.08,-0.02,0.03,0.04,-0.25
2813,2793.0,85.0,73.0,187.0,88.0,0.03,-0.04,-0.02,0.0,0.02,-0.22
2814,2794.0,77.0,66.0,174.0,89.0,0.01,-0.01,-0.03,-0.09,0.03,-0.16
2815,2795.0,69.0,64.0,178.0,88.0,0.0,-0.03,-0.03,-0.04,0.06,-0.1
2816,2796.0,68.0,65.0,204.0,89.0,0.01,-0.04,-0.03,-0.03,0.08,-0.15
2817,2797.0,63.0,63.0,188.0,84.0,0.0,-0.07,-0.03,-0.01,-0.01,-0.16
2818,2798.0,75.0,62.0,162.0,84.0,0.0,-0.07,-0.02,0.0,0.0,-0.29
2819,2799.0,64.0,62.0,138.0,87.0,-0.0,-0.06,-0.01,0.03,0.07,-0.28
2820,2800.0,55.0,60.0,132.0,82.0,-0.04,-0.02,0.01,-0.02,0.0,-0.25
2821,2801.0,54.0,58.0,153.0,85.0,-0.06,0.01,0.03,-0.17,-0.07,-0.23
2822,2802.0,50.0,59.0,184.0,90.0,-0.05,-0.0,0.03,-0.11,-0.08,-0.16
2823,2803.0,53.0,74.0,222.0,94.0,-0.04,-0.02,0.02,0.02,-0.08,-0.06
2824,2804.0,55.0,60.0,192.0,90.0,-0.01,-0.07,0.01,-0.01,0.0,0.14
2825,2805.0,48.0,60.0,213.0,89.0,-0.0,-0.11,0.02,0.13,0.0,0.19
