,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7339,7284.0,84.0,63.0,83.0,76.0,-0.01,-0.03,-0.01,0.06,-0.02,0.05
7340,7285.0,72.0,61.0,82.0,78.0,-0.01,-0.01,-0.01,0.05,-0.08,0.02
7341,7286.0,71.0,61.0,82.0,78.0,-0.0,-0.02,-0.01,0.06,-0.06,0.06
7342,7287.0,88.0,60.0,79.0,77.0,-0.0,-0.02,-0.01,0.07,-0.05,0.1
7343,7288.0,93.0,59.0,71.0,77.0,0.0,-0.03,-0.01,0.09,-0.08,0.11
7344,7289.0,83.0,60.0,66.0,79.0,-0.0,-0.0,-0.01,0.13,-0.06,0.09
7345,7290.0,85.0,60.0,75.0,79.0,0.0,0.01,-0.01,0.1,-0.05,0.04
7346,7291.0,76.0,59.0,69.0,81.0,-0.0,0.01,-0.01,0.13,-0.05,0.03
7347,7292.0,75.0,58.0,63.0,81.0,0.0,0.01,-0.01,0.09,0.01,0.11
7348,7293.0,71.0,57.0,57.0,80.0,0.0,0.01,-0.01,0.08,0.02,0.07
7349,7294.0,80.0,58.0,61.0,81.0,0.0,0.01,-0.01,0.04,0.03,-0.01
7350,7295.0,72.0,56.0,57.0,81.0,-0.01,-0.01,-0.02,0.0,0.1,-0.02
7351,7296.0,64.0,56.0,55.0,82.0,-0.01,-0.01,-0.02,0.03,0.08,-0.02
7352,7297.0,70.0,57.0,58.0,83.0,-0.02,-0.03,-0.02,0.02,0.09,-0.07
7353,7298.0,63.0,57.0,53.0,89.0,-0.05,-0.05,-0.03,-0.08,0.13,0.03
7354,7299.0,56.0,57.0,50.0,100.0,-0.06,-0.07,-0.03,0.03,0.07,0.29
7355,7300.0,50.0,56.0,48.0,110.0,-0.08,-0.02,-0.03,0.07,0.23,0.28
7356,7301.0,47.0,57.0,46.0,126.0,-0.11,0.04,-0.04,-0.23,0.4,0.58
7357,7302.0,43.0,61.0,45.0,157.0,-0.11,0.02,-0.05,-0.18,0.44,1.0
7358,7303.0,53.0,60.0,51.0,147.0,-0.1,-0.03,-0.08,-0.52,0.37,2.16
7359,7304.0,58.0,58.0,52.0,136.0,0.0,-0.03,-0.1,-2.09,-0.16,3.01
7360,7305.0,60.0,60.0,50.0,147.0,0.11,-0.0,-0.08,-2.03,-0.37,2.84
7361,7306.0,63.0,60.0,47.0,165.0,0.46,0.29,-0.02,-2.92,-0.74,1.28
7362,7307.0,60.0,67.0,51.0,148.0,0.72,-0.55,0.06,-4.48,0.52,-0.25
