,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3484,3457.0,61.0,58.0,54.0,71.0,0.05,0.32,0.01,-0.1,-0.22,0.23
3485,3458.0,57.0,57.0,53.0,71.0,0.04,0.34,0.02,-0.09,-0.2,0.07
3486,3459.0,54.0,57.0,51.0,71.0,0.04,0.32,0.02,0.01,-0.15,0.05
3487,3460.0,71.0,61.0,49.0,73.0,0.03,0.25,0.01,-0.08,-0.23,0.03
3488,3461.0,69.0,61.0,46.0,73.0,0.02,0.19,0.01,-0.01,-0.16,0.01
3489,3462.0,73.0,66.0,45.0,74.0,0.02,0.18,0.02,0.0,-0.21,-0.05
3490,3463.0,65.0,61.0,44.0,74.0,0.01,0.28,0.0,0.15,0.03,-0.34
3491,3464.0,85.0,60.0,43.0,73.0,-0.01,0.08,0.03,-0.03,-0.44,-0.2
3492,3465.0,72.0,62.0,51.0,74.0,-0.02,0.17,-0.02,0.13,0.2,-0.47
3493,3466.0,67.0,63.0,46.0,74.0,-0.01,-0.12,0.01,0.1,0.24,-0.02
3494,3467.0,93.0,64.0,42.0,74.0,-0.02,-0.14,-0.02,-0.06,0.27,0.15
3495,3468.0,80.0,66.0,58.0,75.0,-0.01,-0.17,-0.03,0.07,0.16,0.17
3496,3469.0,68.0,65.0,56.0,74.0,-0.02,-0.14,-0.04,0.03,0.1,0.09
3497,3470.0,61.0,72.0,52.0,73.0,-0.02,-0.17,-0.06,0.2,0.02,-0.01
3498,3471.0,56.0,71.0,50.0,73.0,-0.03,-0.15,-0.06,-0.04,-0.01,0.0
3499,3472.0,61.0,73.0,48.0,72.0,-0.03,-0.14,-0.08,0.02,-0.13,0.09
3500,3473.0,53.0,73.0,46.0,73.0,-0.03,-0.14,-0.08,0.17,-0.2,0.22
3501,3474.0,46.0,74.0,45.0,72.0,-0.02,-0.1,-0.08,0.03,-0.21,0.21
