,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4507,4467.0,43.0,59.0,42.0,70.0,0.0,-0.01,-0.01,0.09,0.07,0.05
4508,4468.0,39.0,61.0,42.0,70.0,0.0,-0.0,-0.01,0.11,0.08,0.06
4509,4469.0,43.0,61.0,40.0,69.0,-0.0,0.0,-0.01,0.11,0.06,0.05
4510,4470.0,40.0,60.0,42.0,67.0,-0.0,0.0,-0.01,0.1,0.06,0.08
4511,4471.0,39.0,60.0,42.0,73.0,-0.0,-0.01,-0.01,0.12,0.03,0.06
4512,4472.0,36.0,58.0,41.0,70.0,-0.0,-0.01,-0.01,0.12,0.04,0.07
4513,4473.0,36.0,54.0,40.0,69.0,-0.01,-0.0,-0.0,0.1,0.07,0.05
4514,4474.0,34.0,58.0,42.0,62.0,-0.01,-0.0,-0.01,0.14,0.06,0.01
4515,4475.0,35.0,58.0,41.0,69.0,-0.01,-0.0,-0.0,0.13,0.04,0.02
4516,4476.0,38.0,56.0,40.0,69.0,-0.01,-0.01,-0.0,0.11,0.02,-0.01
4517,4477.0,50.0,59.0,41.0,69.0,-0.01,-0.01,-0.0,0.07,0.07,0.01
4518,4478.0,49.0,58.0,43.0,69.0,-0.01,-0.02,-0.01,0.08,0.06,0.0
4519,4479.0,47.0,57.0,41.0,68.0,-0.01,-0.02,-0.01,0.09,0.03,0.04
4520,4480.0,49.0,57.0,40.0,69.0,-0.01,-0.01,-0.01,0.12,0.03,0.06
4521,4481.0,43.0,60.0,40.0,68.0,-0.01,-0.02,-0.0,0.11,0.05,0.05
4522,4482.0,41.0,60.0,36.0,69.0,-0.01,-0.01,-0.0,0.11,0.05,0.07
4523,4483.0,38.0,55.0,40.0,67.0,-0.01,-0.01,-0.0,0.13,0.05,0.07
4524,4484.0,36.0,59.0,40.0,68.0,-0.0,-0.0,0.0,0.11,0.04,0.05
4525,4485.0,41.0,59.0,46.0,67.0,0.01,0.0,-0.0,0.12,0.01,0.03
4526,4486.0,39.0,60.0,45.0,67.0,0.0,0.01,-0.0,0.11,0.02,0.0
4527,4487.0,42.0,60.0,44.0,67.0,0.01,0.01,0.0,0.09,0.01,0.03
4528,4488.0,46.0,62.0,43.0,69.0,0.01,-0.0,0.0,0.06,0.04,0.04
4529,4489.0,48.0,61.0,42.0,69.0,0.01,-0.01,0.0,0.11,0.04,0.04
4530,4490.0,66.0,61.0,41.0,69.0,0.01,-0.0,0.0,0.12,0.04,0.05
4531,4491.0,57.0,61.0,43.0,69.0,0.02,0.0,0.0,0.13,0.06,0.04
4532,4492.0,52.0,60.0,43.0,69.0,0.02,0.01,0.01,0.1,0.06,0.0
4533,4493.0,46.0,58.0,42.0,70.0,0.02,0.01,0.0,0.1,0.07,0.02
4534,4494.0,49.0,61.0,41.0,70.0,0.02,0.02,0.01,0.05,0.06,0.02
4535,4495.0,50.0,62.0,40.0,69.0,0.02,0.02,0.0,0.07,0.06,0.02
4536,4496.0,45.0,62.0,41.0,69.0,0.02,0.01,-0.0,0.07,0.09,0.0
4537,4497.0,41.0,62.0,40.0,70.0,0.01,0.01,0.0,0.05,0.08,0.01
4538,4498.0,39.0,60.0,40.0,68.0,0.01,0.0,-0.0,0.0,0.12,0.04
4539,4499.0,35.0,59.0,40.0,86.0,-0.01,-0.01,-0.01,-0.03,0.15,0.02
4540,4500.0,33.0,58.0,40.0,97.0,-0.03,-0.0,-0.03,-0.16,0.38,0.04
4541,4501.0,35.0,62.0,39.0,112.0,-0.04,0.01,-0.04,-0.26,0.39,0.54
4542,4502.0,32.0,61.0,40.0,128.0,-0.05,0.1,-0.07,-0.29,0.42,0.65
4543,4503.0,27.0,61.0,40.0,133.0,0.04,0.33,-0.09,-0.3,0.48,1.27
4544,4504.0,30.0,60.0,40.0,128.0,0.15,0.51,-0.09,-0.5,1.28,1.29
4545,4505.0,29.0,60.0,39.0,125.0,0.31,1.06,-0.01,-1.85,2.34,1.32
4546,4506.0,37.0,62.0,40.0,133.0,0.18,1.19,-0.01,-2.13,3.11,2.5
4547,4507.0,35.0,62.0,41.0,143.0,0.09,1.19,0.01,-2.97,2.35,4.49
4548,4508.0,32.0,65.0,40.0,151.0,0.09,0.96,0.07,-3.7,1.9,5.17
4549,4509.0,30.0,61.0,39.0,158.0,0.31,-0.18,0.47,-5.26,1.0,5.14
4550,4510.0,34.0,62.0,40.0,154.0,0.45,-0.89,0.77,-5.9,0.86,3.71
4551,4511.0,35.0,63.0,40.0,167.0,0.8,-1.75,1.31,-5.27,0.84,3.25
4552,4512.0,38.0,60.0,40.0,172.0,1.08,-1.78,1.66,-3.14,0.77,2.37
