,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5427,5386.0,83.0,54.0,71.0,71.0,0.01,0.01,0.01,0.04,0.0,0.01
5428,5387.0,92.0,63.0,104.0,70.0,0.01,0.01,0.01,0.02,-0.01,-0.02
5429,5388.0,98.0,62.0,91.0,71.0,0.01,0.01,0.0,0.04,-0.01,0.01
5430,5389.0,92.0,61.0,83.0,70.0,0.0,0.01,-0.0,0.05,-0.05,0.1
5431,5390.0,92.0,58.0,74.0,71.0,0.0,0.01,-0.0,0.04,-0.01,0.06
5432,5391.0,91.0,58.0,75.0,71.0,0.01,-0.0,0.0,0.11,-0.01,0.05
5433,5392.0,83.0,60.0,68.0,71.0,0.0,0.01,-0.0,0.11,0.02,0.06
5434,5393.0,88.0,60.0,65.0,70.0,0.01,0.01,0.0,0.11,0.0,0.02
5435,5394.0,96.0,60.0,65.0,70.0,0.0,0.04,0.0,0.09,-0.02,-0.01
5436,5395.0,97.0,59.0,64.0,70.0,0.0,0.01,-0.01,0.06,0.0,-0.09
5437,5396.0,93.0,56.0,59.0,70.0,-0.01,0.02,-0.0,-0.04,0.02,-0.05
5438,5397.0,83.0,55.0,58.0,72.0,-0.03,0.01,-0.02,0.03,-0.02,0.02
5439,5398.0,73.0,54.0,56.0,87.0,-0.03,-0.01,-0.03,-0.24,0.15,-0.08
5440,5399.0,69.0,56.0,52.0,100.0,-0.07,-0.06,-0.05,-0.3,0.31,0.09
5441,5400.0,65.0,57.0,51.0,120.0,-0.12,-0.12,-0.08,-0.11,0.51,0.46
5442,5401.0,63.0,58.0,50.0,129.0,-0.18,-0.16,-0.13,-0.22,0.52,0.95
5443,5402.0,62.0,59.0,50.0,136.0,-0.2,-0.2,-0.14,-0.08,0.49,1.26
5444,5403.0,64.0,60.0,50.0,142.0,-0.19,-0.23,-0.17,-0.36,0.77,1.45
5445,5404.0,71.0,61.0,54.0,149.0,-0.17,-0.21,-0.18,-0.56,1.04,1.84
5446,5405.0,79.0,62.0,60.0,161.0,-0.14,-0.09,-0.24,-0.48,1.11,2.02
5447,5406.0,80.0,61.0,58.0,171.0,-0.04,-0.03,-0.32,-1.07,0.65,2.17
5448,5407.0,83.0,66.0,55.0,179.0,0.04,0.01,-0.32,-2.9,0.14,0.44
5449,5408.0,82.0,67.0,52.0,175.0,0.25,-0.32,-0.31,-3.63,-0.03,-0.35
5450,5409.0,76.0,69.0,46.0,173.0,0.38,-1.77,-0.21,-5.0,-0.33,-0.31
5451,5410.0,75.0,74.0,51.0,176.0,0.65,-3.29,0.19,-4.66,-0.46,0.94
5452,5411.0,64.0,85.0,48.0,167.0,0.85,-3.63,0.44,-4.44,-0.35,1.41
5453,5412.0,59.0,88.0,77.0,183.0,1.17,-3.64,0.89,-4.05,0.16,1.59
5454,5413.0,53.0,109.0,89.0,200.0,1.41,-3.4,1.28,-5.0,0.54,0.04
5455,5414.0,54.0,159.0,105.0,195.0,1.53,-3.53,1.47,-5.2,0.44,-0.52
5456,5415.0,49.0,222.0,177.0,193.0,1.68,-4.65,1.81,-6.23,-0.02,-1.09
5457,5416.0,55.0,283.0,178.0,186.0,1.84,-6.34,2.17,-4.62,-0.13,-1.44
5458,5417.0,57.0,316.0,187.0,180.0,1.97,-6.98,2.3,-3.76,-0.21,-1.67
5459,5418.0,56.0,288.0,217.0,174.0,2.26,-7.42,2.71,-1.35,0.2,-2.18
5460,5419.0,83.0,304.0,262.0,177.0,2.39,-7.42,3.14,-1.14,0.39,-1.4
5461,5420.0,101.0,259.0,293.0,164.0,2.35,-7.17,3.4,0.02,0.18,-0.85
5462,5421.0,96.0,233.0,301.0,161.0,2.13,-5.51,4.06,1.14,0.11,-0.79
5463,5422.0,86.0,216.0,276.0,153.0,1.81,-4.01,4.43,-2.79,-1.98,-1.89
5464,5423.0,93.0,213.0,244.0,141.0,1.76,-3.99,4.36,-0.5,-3.18,-1.95
5465,5424.0,87.0,195.0,241.0,139.0,1.68,-3.48,4.41,-0.81,-1.99,-3.65
5466,5425.0,79.0,185.0,231.0,135.0,1.46,-2.95,4.45,0.89,-2.98,-3.34
5467,5426.0,72.0,173.0,220.0,131.0,1.34,-2.88,4.31,1.28,-2.9,-2.96
5468,5427.0,64.0,164.0,204.0,134.0,1.18,-2.56,3.96,1.36,-2.78,-2.01
5469,5428.0,62.0,158.0,184.0,127.0,1.1,-2.39,3.68,0.52,-2.49,-1.69
5470,5429.0,54.0,158.0,168.0,123.0,0.9,-2.11,3.11,0.76,-2.26,-1.72
5471,5430.0,48.0,150.0,162.0,113.0,0.68,-1.61,2.57,1.41,-2.17,-2.25
5472,5431.0,46.0,139.0,194.0,108.0,0.59,-1.38,2.3,1.37,-2.02,-2.05
