,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4748,4710.0,23.0,56.0,71.0,76.0,-0.01,-0.0,-0.01,-0.1,0.0,-0.11
4749,4711.0,24.0,54.0,68.0,75.0,-0.0,-0.03,0.0,-0.06,0.17,-0.01
4750,4712.0,23.0,54.0,65.0,75.0,0.0,-0.03,0.01,-0.03,0.13,-0.06
4751,4713.0,24.0,54.0,65.0,76.0,-0.0,-0.02,0.0,-0.09,0.13,-0.02
4752,4714.0,23.0,55.0,64.0,76.0,0.0,-0.0,-0.0,-0.11,0.13,-0.04
4753,4715.0,26.0,55.0,64.0,77.0,0.01,0.01,-0.01,-0.1,0.11,-0.04
4754,4716.0,25.0,55.0,60.0,77.0,0.01,-0.0,-0.0,-0.12,0.12,-0.02
4755,4717.0,25.0,57.0,58.0,74.0,0.01,-0.02,0.0,-0.1,0.04,-0.08
4756,4718.0,24.0,55.0,54.0,76.0,0.01,-0.02,-0.0,-0.11,0.07,-0.09
4757,4719.0,24.0,55.0,52.0,77.0,0.01,-0.03,-0.01,-0.18,0.08,-0.03
4758,4720.0,24.0,56.0,49.0,75.0,0.02,-0.04,0.0,-0.09,0.16,-0.02
4759,4721.0,24.0,57.0,48.0,76.0,0.01,-0.02,0.0,-0.03,0.08,-0.02
4760,4722.0,27.0,60.0,47.0,76.0,0.0,-0.01,0.0,-0.14,0.15,-0.08
4761,4723.0,27.0,59.0,45.0,77.0,-0.01,0.01,0.0,-0.16,0.1,-0.28
4762,4724.0,27.0,58.0,46.0,85.0,-0.04,0.07,-0.02,-0.02,0.42,-0.21
4763,4725.0,27.0,59.0,76.0,98.0,-0.07,0.12,-0.04,0.12,0.58,-0.06
4764,4726.0,27.0,63.0,107.0,176.0,-0.16,0.26,-0.06,0.21,0.77,0.61
4765,4727.0,32.0,64.0,121.0,171.0,-0.17,0.57,-0.07,-0.33,0.69,1.15
4766,4728.0,32.0,67.0,126.0,189.0,-0.14,0.78,-0.09,-1.52,0.51,1.32
4767,4729.0,38.0,65.0,191.0,181.0,-0.06,1.2,-0.07,-3.4,0.44,1.3
4768,4730.0,40.0,68.0,208.0,191.0,0.1,1.93,0.05,-4.42,-0.27,1.34
4769,4731.0,37.0,65.0,197.0,202.0,0.26,2.14,0.24,-6.7,-1.08,2.03
4770,4732.0,34.0,66.0,187.0,234.0,0.53,2.03,1.08,-7.43,-0.7,3.09
4771,4733.0,31.0,63.0,168.0,221.0,0.56,1.88,2.33,-7.32,-0.35,2.96
4772,4734.0,50.0,60.0,146.0,212.0,0.54,1.98,2.81,-7.06,-0.5,2.01
4773,4735.0,108.0,59.0,128.0,199.0,0.48,2.18,3.39,-6.64,-0.91,0.2
4774,4736.0,139.0,60.0,134.0,196.0,0.2,2.46,3.78,-4.81,-0.9,-0.82
4775,4737.0,182.0,58.0,123.0,174.0,0.02,2.49,3.96,-4.52,-1.36,-0.75
