,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3615,3583.0,39.0,51.0,41.0,69.0,0.0,-0.01,-0.0,0.04,0.07,-0.13
3616,3584.0,41.0,51.0,41.0,68.0,-0.01,-0.02,-0.01,0.05,0.02,-0.14
3617,3585.0,37.0,52.0,41.0,68.0,-0.01,-0.03,-0.01,0.02,0.02,-0.12
3618,3586.0,36.0,52.0,41.0,68.0,-0.02,-0.06,-0.01,0.0,0.04,-0.16
3619,3587.0,35.0,51.0,41.0,69.0,-0.02,-0.09,-0.02,0.0,0.05,-0.22
3620,3588.0,32.0,52.0,40.0,68.0,-0.03,-0.12,-0.03,0.0,0.08,-0.22
3621,3589.0,37.0,52.0,40.0,68.0,-0.02,-0.16,-0.01,0.1,0.09,-0.19
3622,3590.0,39.0,53.0,40.0,69.0,-0.02,-0.17,-0.02,0.12,0.08,-0.14
3623,3591.0,43.0,54.0,42.0,69.0,-0.02,-0.15,-0.01,0.06,0.12,-0.08
3624,3592.0,42.0,55.0,39.0,70.0,-0.02,-0.14,-0.01,0.09,0.09,-0.01
3625,3593.0,45.0,54.0,42.0,69.0,-0.01,-0.11,-0.01,0.05,0.12,-0.02
3626,3594.0,41.0,53.0,41.0,70.0,-0.01,-0.12,-0.01,0.09,0.08,0.0
3627,3595.0,37.0,54.0,41.0,71.0,-0.01,-0.12,-0.01,0.12,0.07,-0.02
3628,3596.0,39.0,55.0,41.0,71.0,0.0,-0.09,-0.01,0.08,0.12,0.04
3629,3597.0,39.0,51.0,41.0,70.0,-0.01,-0.07,-0.01,0.04,0.11,0.02
3630,3598.0,36.0,53.0,40.0,71.0,-0.01,-0.04,-0.01,-0.02,0.3,-0.1
3631,3599.0,35.0,51.0,41.0,75.0,-0.04,-0.02,-0.03,-0.37,0.66,-0.27
3632,3600.0,28.0,50.0,41.0,86.0,-0.08,-0.01,-0.06,-0.55,0.88,-0.4
