,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2017,2001.0,48.0,54.0,10.0,77.0,-0.01,-0.09,0.01,-0.03,0.11,-0.13
2018,2002.0,60.0,56.0,11.0,77.0,-0.01,-0.07,-0.0,-0.03,0.18,-0.08
2019,2003.0,60.0,56.0,11.0,78.0,-0.01,-0.06,-0.0,0.04,0.17,-0.03
2020,2004.0,56.0,57.0,11.0,78.0,-0.01,-0.04,-0.0,0.01,0.14,-0.03
2021,2005.0,50.0,57.0,10.0,80.0,-0.01,-0.03,0.0,0.03,0.13,-0.09
2022,2006.0,44.0,55.0,11.0,80.0,-0.01,-0.03,-0.01,0.0,0.13,-0.12
2023,2007.0,40.0,53.0,10.0,80.0,-0.01,-0.03,-0.0,0.01,0.11,-0.1
2024,2008.0,39.0,53.0,11.0,81.0,-0.01,-0.03,-0.0,0.03,0.12,-0.1
2025,2009.0,38.0,60.0,10.0,78.0,-0.01,-0.03,0.0,0.0,0.08,-0.13
2026,2010.0,39.0,57.0,11.0,79.0,-0.01,-0.03,0.01,0.0,0.1,-0.15
2027,2011.0,35.0,55.0,11.0,80.0,-0.01,-0.04,0.0,-0.05,0.13,-0.2
2028,2012.0,33.0,55.0,11.0,80.0,-0.01,-0.06,-0.0,-0.15,0.17,-0.14
2029,2013.0,32.0,55.0,9.0,96.0,-0.02,-0.07,-0.01,0.0,0.17,-0.19
2030,2014.0,30.0,57.0,11.0,114.0,-0.03,-0.04,-0.01,-0.09,0.21,-0.09
2031,2015.0,28.0,55.0,11.0,128.0,-0.04,-0.06,-0.02,-0.19,0.38,-0.08
2032,2016.0,27.0,56.0,20.0,128.0,-0.06,-0.06,-0.02,-0.66,0.18,0.37
2033,2017.0,28.0,55.0,19.0,139.0,-0.11,-0.02,0.03,-0.68,0.23,0.5
2034,2018.0,27.0,61.0,17.0,150.0,-0.16,0.12,0.16,-0.33,0.68,1.76
2035,2019.0,26.0,56.0,17.0,146.0,-0.11,0.33,0.24,0.2,0.54,2.59
2036,2020.0,26.0,59.0,18.0,149.0,0.05,1.35,0.43,0.83,-0.08,2.65
2037,2021.0,25.0,62.0,17.0,142.0,0.2,2.77,0.48,1.38,0.93,1.51
2038,2022.0,24.0,64.0,18.0,137.0,0.25,3.16,0.63,-1.83,0.91,1.14
2039,2023.0,25.0,68.0,18.0,134.0,0.42,3.1,0.89,-2.07,1.03,1.16
2040,2024.0,25.0,70.0,18.0,132.0,0.66,2.64,1.03,-0.82,1.46,1.13
2041,2025.0,24.0,72.0,18.0,133.0,0.74,2.63,1.1,1.35,2.03,1.17
