,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2799,2777.0,24.0,51.0,50.0,73.0,-0.02,-0.04,-0.0,-0.11,0.11,-0.05
2800,2778.0,24.0,51.0,48.0,71.0,-0.02,-0.04,-0.0,-0.11,0.14,-0.06
2801,2779.0,24.0,51.0,50.0,74.0,-0.02,-0.04,0.0,-0.09,0.14,-0.03
2802,2780.0,24.0,50.0,48.0,73.0,-0.02,-0.03,-0.01,-0.06,0.11,-0.02
2803,2781.0,25.0,52.0,47.0,72.0,-0.01,-0.03,-0.01,-0.09,0.11,-0.02
2804,2782.0,25.0,51.0,46.0,72.0,0.0,-0.02,-0.01,-0.09,0.12,-0.02
2805,2783.0,24.0,51.0,46.0,72.0,0.01,-0.01,-0.01,-0.06,0.1,0.0
2806,2784.0,23.0,50.0,43.0,71.0,0.01,0.01,-0.01,-0.04,0.1,0.03
2807,2785.0,23.0,50.0,47.0,72.0,0.02,0.03,-0.01,-0.08,0.17,-0.04
2808,2786.0,32.0,50.0,46.0,72.0,0.02,0.03,-0.02,-0.09,0.15,-0.05
2809,2787.0,30.0,49.0,46.0,73.0,0.02,0.03,-0.02,-0.1,0.13,-0.04
2810,2788.0,29.0,49.0,47.0,72.0,0.01,0.02,-0.01,-0.1,0.12,-0.07
2811,2789.0,28.0,54.0,45.0,72.0,-0.0,-0.01,-0.01,-0.17,0.16,-0.11
2812,2790.0,27.0,55.0,49.0,71.0,-0.01,-0.03,-0.01,-0.15,0.17,-0.11
2813,2791.0,26.0,55.0,47.0,72.0,-0.03,-0.04,-0.01,-0.13,0.24,-0.09
2814,2792.0,25.0,56.0,47.0,71.0,-0.05,-0.04,-0.02,-0.14,0.23,-0.13
2815,2793.0,25.0,57.0,46.0,70.0,-0.06,-0.05,-0.03,-0.13,0.23,-0.1
2816,2794.0,25.0,57.0,46.0,70.0,-0.09,-0.05,-0.04,-0.17,0.36,-0.24
2817,2795.0,24.0,58.0,58.0,89.0,-0.13,-0.05,-0.08,-0.18,0.53,-0.3
2818,2796.0,24.0,59.0,74.0,123.0,-0.16,-0.07,-0.1,-0.08,0.59,-0.06
2819,2797.0,24.0,61.0,101.0,169.0,-0.22,-0.05,-0.13,-0.04,0.32,0.36
2820,2798.0,25.0,67.0,109.0,197.0,-0.21,0.1,-0.12,-0.71,-0.14,0.45
2821,2799.0,27.0,71.0,126.0,290.0,-0.18,0.28,-0.09,-1.46,-0.19,0.6
2822,2800.0,56.0,78.0,130.0,366.0,-0.16,0.61,-0.01,-3.7,-0.51,2.63
2823,2801.0,53.0,77.0,146.0,346.0,-0.04,1.09,0.26,-3.79,-2.08,2.27
2824,2802.0,46.0,71.0,136.0,311.0,0.1,1.47,0.49,-4.22,-2.52,2.11
2825,2803.0,42.0,69.0,118.0,290.0,0.43,2.04,1.29,-6.19,-0.8,3.55
2826,2804.0,37.0,68.0,113.0,284.0,0.65,1.82,2.47,-7.03,-0.4,4.23
2827,2805.0,35.0,67.0,107.0,268.0,0.71,1.71,2.88,-5.81,-0.27,2.89
2828,2806.0,49.0,69.0,96.0,250.0,0.72,1.78,3.26,-4.46,-0.15,1.64
2829,2807.0,63.0,72.0,91.0,222.0,0.62,1.92,3.5,-3.78,0.11,0.85
2830,2808.0,87.0,76.0,87.0,195.0,0.54,1.89,3.66,-3.34,-0.14,0.73
2831,2809.0,100.0,75.0,86.0,179.0,0.44,1.66,3.88,-1.98,-0.41,0.17
2832,2810.0,108.0,77.0,83.0,160.0,0.37,1.6,4.05,-0.42,-1.03,-0.74
2833,2811.0,115.0,72.0,97.0,148.0,0.33,1.72,4.11,0.07,-1.44,-0.92
2834,2812.0,112.0,71.0,132.0,135.0,0.22,2.07,4.15,1.62,-2.35,-1.52
2835,2813.0,94.0,71.0,147.0,136.0,0.1,2.5,4.15,2.12,-2.73,-1.63
2836,2814.0,99.0,69.0,229.0,130.0,0.02,2.62,4.13,2.56,-2.98,-1.45
2837,2815.0,95.0,72.0,237.0,131.0,-0.16,2.9,4.1,3.24,-3.26,-1.11
2838,2816.0,84.0,72.0,275.0,125.0,-0.23,2.96,4.01,2.53,-3.7,-0.9
2839,2817.0,70.0,79.0,267.0,124.0,-0.34,2.92,3.81,2.64,-3.97,-0.79
2840,2818.0,62.0,75.0,262.0,120.0,-0.5,2.69,3.54,2.6,-4.58,-0.88
2841,2819.0,58.0,81.0,256.0,114.0,-0.55,2.52,3.37,3.63,-5.31,-0.67
2842,2820.0,49.0,84.0,258.0,107.0,-0.54,2.15,2.98,3.91,-5.69,-0.62
2843,2821.0,54.0,85.0,245.0,106.0,-0.47,1.95,2.58,4.43,-6.09,-0.37
2844,2822.0,50.0,89.0,243.0,106.0,-0.45,1.92,2.34,4.4,-6.22,-0.44
