,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4684,4650.0,40.0,58.0,65.0,89.0,0.01,-0.01,-0.02,0.0,-0.03,0.09
4685,4651.0,37.0,59.0,61.0,89.0,0.0,-0.01,-0.02,0.04,-0.05,0.04
4686,4652.0,37.0,60.0,59.0,89.0,0.0,-0.01,-0.01,-0.01,-0.08,0.09
4687,4653.0,44.0,58.0,58.0,90.0,0.0,-0.01,-0.01,-0.01,-0.05,0.08
4688,4654.0,51.0,57.0,56.0,91.0,0.01,-0.01,-0.02,-0.02,-0.05,0.0
4689,4655.0,52.0,57.0,53.0,90.0,0.01,-0.01,-0.02,0.01,-0.06,0.06
4690,4656.0,51.0,58.0,55.0,90.0,0.01,0.01,-0.01,0.0,-0.06,0.07
4691,4657.0,45.0,57.0,55.0,89.0,0.01,-0.01,-0.01,0.0,-0.02,0.03
4692,4658.0,40.0,57.0,52.0,90.0,0.01,-0.01,-0.01,-0.02,-0.04,0.04
4693,4659.0,41.0,57.0,49.0,89.0,0.01,-0.01,-0.01,-0.03,-0.03,0.01
4694,4660.0,38.0,56.0,46.0,91.0,0.0,-0.01,-0.01,0.02,0.01,0.0
4695,4661.0,51.0,55.0,43.0,90.0,0.0,-0.01,-0.01,0.03,0.0,0.03
4696,4662.0,47.0,56.0,42.0,90.0,0.01,-0.01,-0.01,0.01,0.07,0.08
4697,4663.0,43.0,58.0,41.0,88.0,-0.0,-0.01,-0.01,0.0,-0.02,0.06
4698,4664.0,38.0,54.0,40.0,86.0,0.0,-0.01,-0.01,-0.03,0.0,0.03
4699,4665.0,34.0,55.0,39.0,85.0,-0.01,-0.02,-0.01,0.0,0.13,-0.01
4700,4666.0,34.0,54.0,39.0,85.0,-0.03,-0.04,-0.02,0.0,0.1,-0.01
4701,4667.0,32.0,50.0,38.0,85.0,-0.05,-0.04,-0.02,0.0,0.13,-0.01
4702,4668.0,36.0,53.0,38.0,82.0,-0.08,-0.01,-0.03,0.03,0.22,0.12
4703,4669.0,33.0,52.0,36.0,85.0,-0.12,0.07,-0.06,-0.03,0.37,0.49
4704,4670.0,36.0,51.0,36.0,88.0,-0.14,0.1,-0.08,0.03,0.59,1.08
4705,4671.0,33.0,52.0,36.0,96.0,-0.18,0.26,-0.1,0.26,1.55,1.73
4706,4672.0,36.0,54.0,38.0,115.0,-0.25,0.57,-0.05,0.04,2.48,2.4
4707,4673.0,32.0,57.0,38.0,117.0,-0.24,0.68,-0.05,0.03,2.86,2.25
4708,4674.0,39.0,56.0,38.0,115.0,-0.29,1.0,-0.15,0.1,2.5,2.01
4709,4675.0,36.0,56.0,38.0,110.0,-0.26,1.1,-0.2,-1.0,2.35,0.08
4710,4676.0,33.0,54.0,46.0,110.0,-0.26,0.77,-0.13,-3.28,1.65,-0.06
4711,4677.0,31.0,54.0,72.0,104.0,-0.09,-0.95,-0.12,-4.3,1.18,0.28
4712,4678.0,30.0,55.0,91.0,106.0,0.16,-2.51,-0.08,-3.54,0.81,1.49
4713,4679.0,31.0,61.0,105.0,105.0,0.36,-2.93,-0.09,-3.55,0.77,1.62
4714,4680.0,31.0,60.0,110.0,103.0,0.6,-3.64,0.19,-3.82,0.99,1.21
4715,4681.0,39.0,62.0,105.0,102.0,0.84,-4.79,0.41,-4.29,0.95,0.21
4716,4682.0,42.0,65.0,107.0,103.0,0.94,-5.71,0.45,-3.06,1.1,-0.36
4717,4683.0,57.0,71.0,123.0,112.0,1.11,-7.76,0.42,-2.63,1.05,-0.63
4718,4684.0,66.0,73.0,138.0,120.0,1.33,-9.51,0.28,-1.13,1.08,-1.15
4719,4685.0,65.0,74.0,170.0,136.0,1.48,-9.94,0.13,0.51,1.12,-1.36
4720,4686.0,84.0,78.0,183.0,150.0,1.82,-9.87,-0.09,1.21,1.14,-1.85
4721,4687.0,91.0,80.0,199.0,153.0,1.97,-8.57,-0.13,2.5,0.8,-1.01
4722,4688.0,95.0,79.0,222.0,166.0,1.96,-7.51,-0.05,1.77,0.56,-0.69
4723,4689.0,104.0,78.0,250.0,173.0,1.68,-4.94,0.04,1.33,-0.35,0.07
4724,4690.0,159.0,82.0,269.0,174.0,1.39,-2.46,0.27,0.04,-1.14,0.18
4725,4691.0,155.0,83.0,268.0,181.0,1.23,-1.88,0.39,-0.79,-1.54,-0.06
4726,4692.0,133.0,84.0,296.0,203.0,0.93,-1.84,0.43,-0.72,-1.77,-1.28
4727,4693.0,115.0,81.0,307.0,205.0,0.67,-1.59,0.48,-0.38,-1.8,-1.71
4728,4694.0,105.0,80.0,292.0,209.0,0.56,-1.27,0.51,-0.42,-2.31,-1.72
4729,4695.0,94.0,81.0,286.0,205.0,0.4,-0.9,0.47,-0.81,-2.47,-1.63
4730,4696.0,87.0,84.0,293.0,212.0,0.29,-0.97,0.39,-0.74,-2.42,-1.45
4731,4697.0,76.0,77.0,268.0,211.0,0.26,-0.94,0.39,-0.74,-2.36,-1.42
4732,4698.0,75.0,77.0,258.0,207.0,0.16,-0.7,0.34,-0.73,-2.14,-1.45
4733,4699.0,87.0,78.0,232.0,198.0,0.09,-0.67,0.26,-0.72,-1.81,-1.02
4734,4700.0,80.0,79.0,211.0,202.0,0.05,-0.65,0.23,-0.66,-1.71,-0.94
4735,4701.0,81.0,85.0,217.0,198.0,-0.01,-0.51,0.2,-0.65,-1.51,-0.88
4736,4702.0,87.0,89.0,205.0,192.0,-0.05,-0.37,0.16,-0.53,-1.35,-0.69
4737,4703.0,95.0,92.0,178.0,180.0,-0.07,-0.3,0.15,-0.7,-1.09,-0.61
4738,4704.0,85.0,92.0,171.0,168.0,-0.07,-0.28,0.11,-0.78,-0.94,-0.53
4739,4705.0,86.0,90.0,166.0,174.0,-0.08,-0.24,0.1,-0.66,-0.64,-0.21
4740,4706.0,109.0,87.0,167.0,158.0,-0.1,-0.18,0.09,-0.62,-0.56,-0.2
4741,4707.0,97.0,87.0,163.0,152.0,-0.13,-0.08,0.07,-0.61,-0.4,-0.08
4742,4708.0,86.0,87.0,152.0,145.0,-0.12,-0.09,0.03,-0.42,-0.2,-0.11
4743,4709.0,124.0,83.0,136.0,140.0,-0.11,-0.06,0.03,-0.39,-0.16,-0.08
4744,4710.0,107.0,79.0,137.0,137.0,-0.08,0.07,-0.0,-0.48,-0.03,0.11
4745,4711.0,102.0,79.0,129.0,128.0,-0.05,0.11,-0.02,-0.71,0.07,0.24
4746,4712.0,107.0,78.0,115.0,128.0,-0.03,0.08,-0.01,-0.85,0.19,0.24
4747,4713.0,94.0,74.0,102.0,127.0,-0.02,0.01,0.02,-0.75,0.34,0.21
4748,4714.0,91.0,74.0,103.0,128.0,-0.02,0.01,0.04,-0.46,0.41,0.12
4749,4715.0,79.0,70.0,102.0,119.0,-0.03,0.02,0.05,-0.37,0.48,0.03
4750,4716.0,87.0,74.0,94.0,113.0,-0.05,0.08,0.04,-0.24,0.52,-0.07
4751,4717.0,81.0,70.0,87.0,114.0,-0.05,0.15,0.04,-0.25,0.47,0.01
4752,4718.0,76.0,68.0,84.0,109.0,-0.05,0.14,0.04,-0.26,0.45,0.1
4753,4719.0,84.0,68.0,77.0,108.0,-0.05,0.13,0.06,-0.21,0.32,0.14
4754,4720.0,90.0,69.0,71.0,106.0,-0.04,0.12,0.07,-0.23,0.24,0.13
4755,4721.0,87.0,69.0,69.0,105.0,-0.03,0.07,0.07,-0.17,0.21,0.24
4756,4722.0,77.0,70.0,63.0,100.0,-0.02,0.04,0.06,-0.11,0.18,0.09
4757,4723.0,78.0,72.0,59.0,98.0,0.01,0.03,0.04,-0.14,0.11,0.0
4758,4724.0,70.0,65.0,55.0,96.0,0.02,0.01,0.03,-0.15,0.12,-0.03
4759,4725.0,71.0,65.0,56.0,95.0,0.02,0.0,0.02,-0.19,0.18,-0.03
4760,4726.0,69.0,64.0,54.0,96.0,0.01,0.01,0.03,-0.27,0.11,-0.04
4761,4727.0,80.0,64.0,62.0,95.0,-0.01,-0.01,0.03,-0.3,0.13,-0.07
4762,4728.0,77.0,61.0,60.0,95.0,-0.01,-0.04,0.05,-0.26,0.13,-0.06
4763,4729.0,71.0,65.0,56.0,97.0,-0.02,-0.06,0.06,-0.18,0.17,-0.09
4764,4730.0,70.0,64.0,54.0,96.0,-0.02,-0.08,0.06,-0.22,0.13,-0.02
4765,4731.0,69.0,65.0,52.0,92.0,-0.02,-0.1,0.06,-0.06,0.16,-0.12
4766,4732.0,85.0,66.0,65.0,96.0,-0.02,-0.09,0.05,-0.11,0.14,-0.01
4767,4733.0,80.0,64.0,67.0,104.0,-0.03,-0.1,0.04,-0.16,0.14,-0.1
4768,4734.0,76.0,65.0,69.0,106.0,-0.03,-0.09,0.02,-0.18,0.14,-0.09
4769,4735.0,64.0,68.0,62.0,103.0,-0.04,-0.03,0.02,-0.33,0.15,-0.1
4770,4736.0,73.0,70.0,62.0,100.0,-0.04,-0.03,0.01,-0.32,0.14,-0.06
4771,4737.0,67.0,66.0,58.0,101.0,-0.04,-0.08,0.01,-0.35,0.09,-0.07
4772,4738.0,88.0,64.0,55.0,96.0,-0.03,-0.1,0.01,-0.27,0.14,-0.04
4773,4739.0,78.0,66.0,53.0,97.0,-0.03,-0.09,0.01,-0.27,0.18,0.0
4774,4740.0,79.0,64.0,72.0,99.0,-0.03,-0.04,0.02,-0.29,0.11,0.05
4775,4741.0,70.0,64.0,66.0,96.0,-0.03,-0.03,0.02,-0.31,0.08,-0.02
4776,4742.0,80.0,66.0,64.0,96.0,-0.03,-0.03,0.02,-0.24,0.13,-0.04
4777,4743.0,76.0,65.0,65.0,98.0,-0.02,-0.03,0.02,-0.35,0.12,0.05
4778,4744.0,60.0,61.0,60.0,95.0,-0.01,-0.07,0.01,-0.29,0.07,0.13
4779,4745.0,66.0,61.0,57.0,94.0,-0.01,-0.07,0.01,-0.2,0.08,0.11
4780,4746.0,76.0,62.0,61.0,97.0,-0.0,-0.03,0.0,-0.17,0.14,0.02
4781,4747.0,72.0,64.0,59.0,98.0,0.01,0.02,-0.01,-0.2,0.13,-0.09
4782,4748.0,66.0,61.0,64.0,95.0,0.0,0.03,-0.01,-0.28,0.07,-0.05
4783,4749.0,73.0,63.0,67.0,92.0,-0.0,-0.01,-0.01,-0.26,0.04,-0.03
4784,4750.0,67.0,63.0,62.0,93.0,-0.01,-0.04,-0.01,-0.2,0.06,0.0
4785,4751.0,61.0,63.0,60.0,93.0,-0.01,-0.02,-0.0,-0.31,0.03,-0.1
4786,4752.0,58.0,63.0,71.0,90.0,-0.01,0.02,-0.01,-0.25,0.03,-0.02
