,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6807,6756.0,72.0,57.0,94.0,85.0,0.04,0.02,-0.0,0.0,0.05,0.06
6808,6757.0,88.0,57.0,83.0,86.0,0.04,0.02,0.0,0.03,0.06,0.05
6809,6758.0,86.0,57.0,78.0,86.0,0.04,0.02,-0.0,0.06,0.07,0.0
6810,6759.0,77.0,56.0,75.0,86.0,0.04,0.02,-0.0,0.06,0.06,0.0
6811,6760.0,82.0,57.0,67.0,86.0,0.04,0.0,-0.01,0.02,0.07,0.01
6812,6761.0,85.0,57.0,88.0,88.0,0.03,0.0,-0.01,0.05,0.02,-0.01
6813,6762.0,75.0,58.0,80.0,87.0,0.03,0.0,-0.01,-0.03,0.03,0.01
6814,6763.0,70.0,57.0,72.0,88.0,0.02,-0.01,-0.01,0.02,0.01,0.04
6815,6764.0,61.0,57.0,65.0,89.0,0.01,-0.01,-0.0,0.01,0.06,0.07
6816,6765.0,68.0,57.0,60.0,89.0,0.01,-0.02,-0.01,0.05,0.0,-0.03
6817,6766.0,57.0,57.0,54.0,88.0,-0.0,-0.02,-0.01,0.01,0.02,-0.04
6818,6767.0,51.0,58.0,52.0,87.0,-0.01,-0.03,-0.02,0.0,0.07,-0.03
6819,6768.0,50.0,59.0,49.0,85.0,-0.02,-0.03,-0.02,0.03,0.03,-0.04
6820,6769.0,59.0,57.0,46.0,88.0,-0.03,-0.03,-0.02,0.0,0.04,-0.08
6821,6770.0,63.0,58.0,45.0,94.0,-0.07,-0.05,-0.03,-0.17,0.11,0.05
6822,6771.0,55.0,63.0,43.0,96.0,-0.09,-0.06,-0.04,-0.31,0.41,0.33
6823,6772.0,47.0,58.0,43.0,99.0,-0.15,-0.09,-0.06,-0.35,0.55,0.55
6824,6773.0,42.0,62.0,42.0,123.0,-0.22,-0.06,-0.07,-0.09,1.1,1.44
6825,6774.0,45.0,67.0,47.0,166.0,-0.26,-0.03,-0.08,-0.26,1.86,2.9
6826,6775.0,56.0,90.0,50.0,171.0,-0.23,0.02,-0.11,-0.43,2.45,3.93
6827,6776.0,62.0,98.0,48.0,170.0,-0.16,0.37,-0.15,-1.04,1.74,3.16
6828,6777.0,63.0,103.0,47.0,186.0,-0.07,0.36,-0.19,-1.33,1.22,0.22
6829,6778.0,68.0,120.0,89.0,177.0,0.14,0.0,-0.16,-3.93,1.55,0.02
6830,6779.0,69.0,124.0,107.0,171.0,0.56,-1.88,0.11,-6.07,0.4,0.76
6831,6780.0,64.0,162.0,132.0,175.0,0.89,-2.61,0.27,-5.23,0.2,2.5
6832,6781.0,54.0,167.0,185.0,167.0,1.43,-3.28,0.6,-5.3,0.17,2.44
6833,6782.0,49.0,155.0,179.0,169.0,1.79,-3.47,1.03,-4.9,0.96,0.88
6834,6783.0,43.0,167.0,168.0,168.0,1.88,-3.49,1.32,-6.07,1.27,-0.27
6835,6784.0,42.0,167.0,204.0,164.0,1.93,-4.15,1.76,-5.44,1.3,-0.62
6836,6785.0,44.0,168.0,309.0,153.0,1.91,-5.04,2.08,-5.6,0.64,-0.93
6837,6786.0,54.0,205.0,300.0,161.0,1.9,-5.35,2.28,-4.46,0.42,-0.75
6838,6787.0,49.0,216.0,264.0,176.0,1.82,-5.59,2.79,-4.47,0.12,-0.75
6839,6788.0,49.0,214.0,266.0,160.0,1.72,-5.68,3.38,-4.41,-0.58,-0.54
6840,6789.0,52.0,196.0,249.0,150.0,1.65,-5.59,3.62,-3.77,-1.66,-0.8
6841,6790.0,85.0,171.0,327.0,142.0,1.65,-5.22,4.04,-4.06,-2.12,-1.02
6842,6791.0,88.0,158.0,375.0,136.0,1.84,-4.96,4.28,-3.14,-3.25,-0.57
6843,6792.0,92.0,143.0,319.0,139.0,1.91,-4.65,4.48,-3.16,-3.35,-0.55
6844,6793.0,114.0,134.0,341.0,135.0,1.92,-3.82,4.75,-3.45,-3.67,-0.76
6845,6794.0,117.0,133.0,331.0,129.0,1.83,-3.16,4.68,-2.72,-4.08,-2.01
6846,6795.0,100.0,122.0,318.0,129.0,1.72,-2.93,4.59,0.44,-4.24,-4.1
6847,6796.0,88.0,135.0,383.0,136.0,1.45,-2.39,4.21,1.04,-4.2,-4.48
6848,6797.0,118.0,125.0,365.0,131.0,1.17,-1.74,3.69,1.8,-3.78,-4.79
6849,6798.0,99.0,118.0,327.0,130.0,0.99,-1.43,3.4,1.71,-3.32,-4.63
6850,6799.0,82.0,130.0,303.0,128.0,0.63,-0.99,2.82,1.69,-3.22,-4.27
6851,6800.0,74.0,127.0,290.0,122.0,0.34,-0.77,2.3,1.81,-2.76,-3.5
6852,6801.0,70.0,123.0,301.0,115.0,0.2,-0.74,2.06,1.48,-2.77,-2.79
6853,6802.0,62.0,118.0,261.0,112.0,0.03,-0.7,1.61,1.52,-2.63,-2.46
6854,6803.0,64.0,114.0,242.0,113.0,-0.14,-0.46,1.22,2.24,-2.69,-1.45
6855,6804.0,63.0,110.0,217.0,109.0,-0.16,-0.11,1.0,2.17,-1.87,-0.51
6856,6805.0,55.0,123.0,220.0,119.0,-0.06,0.19,0.51,0.04,-1.41,-0.36
6857,6806.0,60.0,126.0,227.0,116.0,0.03,-0.03,0.25,-0.27,-0.85,0.07
6858,6807.0,58.0,123.0,297.0,114.0,0.05,-0.1,0.15,-0.09,-0.2,-0.43
6859,6808.0,56.0,115.0,261.0,115.0,0.06,-0.06,0.04,0.06,-0.15,-0.16
6860,6809.0,54.0,105.0,226.0,116.0,0.09,0.23,0.03,-0.27,0.08,-0.07
6861,6810.0,55.0,108.0,214.0,115.0,0.09,0.33,0.01,-0.47,0.19,-0.14
6862,6811.0,50.0,108.0,190.0,116.0,0.08,0.33,-0.05,-0.26,0.28,0.0
6863,6812.0,45.0,101.0,220.0,110.0,0.04,0.25,-0.16,-0.19,0.53,-0.59
6864,6813.0,41.0,98.0,196.0,111.0,0.03,0.2,-0.19,-0.12,0.54,-0.77
6865,6814.0,37.0,100.0,174.0,108.0,-0.01,0.1,-0.19,0.15,0.44,-0.4
6866,6815.0,41.0,99.0,152.0,106.0,-0.05,0.05,-0.17,0.06,0.29,-0.11
6867,6816.0,38.0,101.0,135.0,103.0,-0.06,0.04,-0.15,-0.03,0.28,0.08
6868,6817.0,46.0,100.0,199.0,104.0,-0.05,0.08,-0.16,-0.11,0.28,0.05
6869,6818.0,47.0,105.0,189.0,101.0,-0.03,0.17,-0.19,-0.23,0.36,0.01
6870,6819.0,47.0,103.0,162.0,98.0,-0.01,0.23,-0.2,-0.31,0.33,0.39
6871,6820.0,44.0,100.0,146.0,98.0,0.01,0.28,-0.17,-0.4,0.53,0.33
