,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2534,2512.0,55.0,60.0,43.0,80.0,0.02,-0.03,-0.01,0.0,0.12,-0.12
2535,2513.0,51.0,64.0,42.0,79.0,0.02,-0.05,-0.01,0.03,0.09,-0.2
2536,2514.0,46.0,61.0,42.0,78.0,0.02,-0.06,-0.01,0.03,0.09,-0.23
2537,2515.0,47.0,60.0,43.0,76.0,0.02,-0.06,-0.0,0.02,0.05,-0.19
2538,2516.0,53.0,59.0,42.0,73.0,0.01,-0.06,-0.0,0.0,0.02,-0.16
2539,2517.0,51.0,60.0,42.0,77.0,0.01,-0.06,0.0,0.09,0.02,-0.15
2540,2518.0,46.0,58.0,41.0,76.0,0.0,-0.05,0.0,0.03,0.03,-0.09
2541,2519.0,41.0,56.0,41.0,74.0,0.0,-0.04,0.0,0.07,0.02,-0.11
2542,2520.0,42.0,57.0,41.0,75.0,0.0,-0.03,0.0,0.07,0.01,-0.11
2543,2521.0,38.0,56.0,41.0,74.0,0.01,-0.02,0.0,0.05,0.06,-0.09
2544,2522.0,41.0,57.0,48.0,76.0,0.01,-0.02,0.0,0.08,0.1,-0.1
2545,2523.0,39.0,57.0,43.0,73.0,0.0,-0.01,0.0,0.08,0.09,-0.09
2546,2524.0,42.0,57.0,42.0,74.0,0.01,-0.0,0.0,0.0,0.11,-0.09
2547,2525.0,44.0,56.0,41.0,76.0,0.0,-0.01,0.0,0.03,0.12,-0.17
2548,2526.0,41.0,57.0,41.0,77.0,-0.0,-0.0,0.0,0.03,0.11,-0.18
2549,2527.0,37.0,57.0,38.0,77.0,-0.01,-0.01,-0.0,0.05,0.09,-0.13
2550,2528.0,40.0,60.0,40.0,77.0,-0.0,-0.01,0.0,0.01,0.09,-0.17
2551,2529.0,45.0,59.0,43.0,78.0,-0.01,0.0,0.0,0.01,0.11,-0.12
2552,2530.0,40.0,57.0,39.0,78.0,-0.01,0.01,-0.0,0.02,0.14,-0.08
2553,2531.0,37.0,57.0,40.0,83.0,-0.01,0.02,-0.01,0.06,0.23,0.23
2554,2532.0,34.0,58.0,40.0,99.0,-0.01,0.03,-0.02,0.14,0.2,0.67
2555,2533.0,33.0,59.0,40.0,104.0,0.03,0.15,-0.03,0.27,0.3,1.04
2556,2534.0,30.0,57.0,41.0,119.0,0.11,0.4,-0.06,0.01,0.76,2.26
2557,2535.0,31.0,61.0,40.0,129.0,0.17,0.67,-0.07,0.02,0.97,2.57
2558,2536.0,29.0,59.0,46.0,129.0,0.35,1.52,-0.07,-0.13,2.71,2.6
2559,2537.0,28.0,61.0,45.0,123.0,0.36,2.24,-0.11,-0.68,3.58,2.56
2560,2538.0,27.0,58.0,44.0,124.0,0.34,2.38,-0.11,-1.98,3.74,2.19
2561,2539.0,24.0,56.0,44.0,133.0,0.35,1.65,-0.27,-5.0,3.34,2.55
2562,2540.0,29.0,58.0,63.0,141.0,0.46,-0.35,0.09,-6.87,1.57,2.66
2563,2541.0,32.0,58.0,60.0,146.0,0.62,-1.03,0.39,-7.28,1.59,2.89
2564,2542.0,31.0,58.0,56.0,149.0,0.89,-1.64,1.05,-6.26,0.67,2.76
2565,2543.0,30.0,56.0,52.0,150.0,1.16,-1.69,1.57,-4.94,0.39,1.79
2566,2544.0,33.0,58.0,50.0,147.0,1.23,-1.65,1.77,-4.49,0.34,1.2
2567,2545.0,39.0,59.0,55.0,140.0,1.3,-1.54,2.02,-2.62,-0.32,-0.07
2568,2546.0,37.0,62.0,61.0,130.0,1.32,-1.35,2.13,-1.11,-0.61,-0.82
2569,2547.0,34.0,63.0,70.0,121.0,1.32,-1.2,2.15,-0.06,-0.9,-1.4
2570,2548.0,38.0,60.0,109.0,113.0,1.33,-1.0,2.13,1.09,-1.43,-2.0
2571,2549.0,41.0,62.0,139.0,112.0,1.34,-0.73,1.91,2.12,-1.5,-3.05
2572,2550.0,37.0,62.0,136.0,130.0,1.32,-0.63,1.8,2.33,-1.45,-3.35
2573,2551.0,43.0,64.0,139.0,135.0,1.17,-0.43,1.49,2.25,-1.56,-3.85
2574,2552.0,51.0,70.0,145.0,155.0,1.02,-0.66,1.1,1.12,-1.74,-5.43
2575,2553.0,93.0,78.0,187.0,164.0,0.91,-0.96,0.9,0.71,-1.88,-5.89
2576,2554.0,115.0,87.0,183.0,180.0,0.79,-2.03,0.49,-1.8,-2.41,-7.81
2577,2555.0,182.0,91.0,180.0,200.0,0.8,-4.17,0.24,-5.14,-3.79,-9.72
2578,2556.0,188.0,93.0,201.0,210.0,0.7,-5.9,0.29,-6.3,-4.3,-9.71
2579,2557.0,227.0,100.0,205.0,218.0,0.31,-9.23,1.01,-6.66,-7.55,-6.57
2580,2558.0,220.0,106.0,328.0,227.0,-0.08,-10.65,2.59,-6.62,-6.73,-5.1
2581,2559.0,224.0,111.0,326.0,232.0,-0.29,-10.27,3.36,-5.78,-5.76,-4.18
2582,2560.0,238.0,113.0,328.0,242.0,-0.42,-8.28,4.42,-6.26,-5.49,-4.02
2583,2561.0,209.0,112.0,322.0,259.0,-0.12,-5.61,5.1,-1.35,-5.75,-2.43
2584,2562.0,201.0,112.0,270.0,241.0,0.03,-4.35,5.32,-0.25,-5.45,-2.04
2585,2563.0,302.0,120.0,261.0,241.0,0.26,-2.84,5.35,2.09,-5.03,-1.86
2586,2564.0,344.0,111.0,262.0,227.0,0.47,-2.4,5.04,4.7,-4.06,-1.52
2587,2565.0,399.0,104.0,280.0,207.0,0.54,-2.08,4.79,5.79,-3.5,-1.53
2588,2566.0,359.0,109.0,251.0,188.0,0.63,-1.06,4.1,7.91,-2.15,-1.82
2589,2567.0,318.0,101.0,210.0,171.0,0.56,-0.27,3.29,8.28,-1.45,-2.17
2590,2568.0,286.0,101.0,186.0,154.0,0.48,-0.07,2.9,9.06,-1.08,-2.07
2591,2569.0,251.0,100.0,191.0,142.0,0.23,0.09,2.01,9.11,-0.66,-1.95
2592,2570.0,213.0,99.0,172.0,133.0,-0.02,0.24,1.06,8.78,-0.38,-2.09
2593,2571.0,201.0,96.0,188.0,128.0,-0.1,0.26,0.61,8.44,-0.44,-2.23
2594,2572.0,169.0,95.0,164.0,122.0,-0.24,0.14,-0.32,7.52,-0.88,-2.18
2595,2573.0,157.0,90.0,161.0,120.0,-0.32,-0.09,-1.17,6.79,-1.03,-1.51
2596,2574.0,148.0,88.0,163.0,116.0,-0.35,-0.11,-1.52,6.73,-1.06,-1.25
2597,2575.0,138.0,89.0,171.0,120.0,-0.42,0.14,-2.26,6.36,-1.56,-0.9
2598,2576.0,137.0,93.0,174.0,126.0,-0.42,0.5,-3.03,5.53,-2.04,-1.14
2599,2577.0,139.0,89.0,187.0,127.0,-0.37,0.47,-3.43,4.71,-2.28,-1.23
2600,2578.0,146.0,90.0,204.0,134.0,-0.27,0.24,-4.15,3.8,-2.6,-0.8
2601,2579.0,130.0,96.0,233.0,146.0,-0.21,0.49,-4.68,1.98,-3.07,-0.68
2602,2580.0,146.0,107.0,278.0,142.0,-0.18,0.76,-4.81,0.65,-3.47,-0.76
2603,2581.0,150.0,99.0,261.0,133.0,-0.05,0.79,-4.99,-1.08,-3.96,-0.69
2604,2582.0,143.0,92.0,251.0,132.0,0.12,0.0,-4.86,-4.51,-4.11,0.44
2605,2583.0,138.0,88.0,224.0,123.0,0.18,-0.36,-4.68,-4.85,-4.05,1.01
2606,2584.0,125.0,83.0,198.0,124.0,0.19,-0.23,-4.03,-7.15,-2.95,1.0
2607,2585.0,106.0,74.0,169.0,116.0,0.14,0.2,-3.15,-8.35,-2.23,0.23
2608,2586.0,100.0,73.0,145.0,115.0,0.12,0.1,-2.68,-8.82,-1.96,-0.4
2609,2587.0,90.0,73.0,125.0,117.0,0.03,-0.43,-1.8,-7.17,-1.61,-0.52
2610,2588.0,75.0,70.0,105.0,126.0,-0.16,-0.36,-1.0,-4.97,-1.2,-0.62
2611,2589.0,64.0,67.0,90.0,135.0,-0.3,-0.02,-0.67,-4.37,-1.17,-0.73
2612,2590.0,55.0,66.0,81.0,141.0,-0.62,1.24,-0.18,-3.07,-0.86,-1.36
2613,2591.0,49.0,65.0,72.0,154.0,-0.92,2.79,0.26,-1.34,-0.45,-1.94
2614,2592.0,45.0,65.0,65.0,174.0,-1.08,3.46,0.39,-1.03,-0.49,-1.86
2615,2593.0,41.0,64.0,59.0,187.0,-1.36,4.28,0.51,-0.25,-1.13,-1.99
2616,2594.0,39.0,61.0,55.0,194.0,-1.51,4.52,0.49,0.26,-1.2,-2.34
2617,2595.0,37.0,61.0,51.0,197.0,-1.77,4.9,0.38,0.29,-0.86,-2.68
2618,2596.0,37.0,59.0,49.0,195.0,-1.93,5.19,0.26,0.75,-0.22,-2.72
2619,2597.0,40.0,58.0,46.0,202.0,-1.99,5.28,0.21,0.54,-0.49,-2.07
2620,2598.0,56.0,56.0,45.0,202.0,-2.06,5.24,0.02,0.62,-0.58,-1.83
2621,2599.0,58.0,57.0,45.0,199.0,-2.08,5.04,-0.2,0.95,-0.68,-1.58
2622,2600.0,61.0,56.0,69.0,185.0,-2.07,4.9,-0.34,0.37,-0.05,-1.62
2623,2601.0,63.0,58.0,96.0,171.0,-1.96,4.43,-0.59,0.51,0.35,-1.54
2624,2602.0,60.0,57.0,98.0,168.0,-1.76,3.8,-0.87,0.17,0.21,-0.63
2625,2603.0,91.0,60.0,84.0,157.0,-1.66,3.56,-1.0,-0.38,-0.06,-0.3
2626,2604.0,84.0,72.0,74.0,158.0,-1.47,3.16,-1.14,-0.48,-0.25,-0.15
2627,2605.0,77.0,60.0,68.0,149.0,-1.34,2.91,-1.21,-1.0,-0.28,0.36
2628,2606.0,73.0,59.0,68.0,143.0,-1.24,2.77,-1.24,-1.11,0.2,0.45
2629,2607.0,83.0,59.0,61.0,146.0,-1.06,2.49,-1.24,-1.61,0.26,0.33
2630,2608.0,75.0,59.0,59.0,141.0,-0.91,2.04,-1.2,-1.63,0.15,0.71
2631,2609.0,84.0,59.0,69.0,132.0,-0.82,1.78,-1.18,-1.3,0.19,1.02
2632,2610.0,84.0,61.0,70.0,126.0,-0.65,1.34,-1.13,-1.17,0.25,1.14
2633,2611.0,82.0,63.0,64.0,120.0,-0.5,1.1,-1.04,-0.71,0.11,1.03
2634,2612.0,93.0,64.0,87.0,113.0,-0.42,1.15,-0.99,-0.51,0.23,0.72
2635,2613.0,103.0,63.0,92.0,105.0,-0.36,1.27,-0.91,-0.77,0.36,0.67
2636,2614.0,134.0,67.0,202.0,99.0,-0.12,-0.55,-0.93,-16.9,2.18,3.86
2637,2615.0,114.0,68.0,192.0,97.0,0.16,-2.84,-0.1,-2.66,0.08,1.63
2638,2616.0,106.0,66.0,165.0,94.0,0.17,-1.63,0.48,1.68,0.94,1.58
2639,2617.0,102.0,63.0,142.0,92.0,0.1,0.2,0.17,2.84,2.13,0.99
2640,2618.0,88.0,59.0,119.0,93.0,-0.06,0.3,-0.04,0.03,0.8,-0.08
2641,2619.0,83.0,55.0,104.0,92.0,-0.15,-0.12,-0.09,-0.24,0.33,-0.14
2642,2620.0,73.0,58.0,98.0,89.0,-0.09,-0.1,0.0,0.14,0.42,-0.24
2643,2621.0,64.0,58.0,108.0,85.0,-0.1,-0.09,0.03,0.47,0.38,-0.24
2644,2622.0,90.0,60.0,96.0,85.0,-0.07,-0.06,-0.06,0.26,0.27,-0.26
2645,2623.0,77.0,59.0,85.0,84.0,-0.07,-0.04,-0.09,-0.33,-0.23,-0.1
2646,2624.0,75.0,61.0,89.0,81.0,-0.03,-0.05,-0.08,-0.26,-0.15,-0.01
2647,2625.0,75.0,60.0,80.0,78.0,0.02,-0.02,-0.03,0.17,-0.23,-0.3
2648,2626.0,70.0,60.0,78.0,79.0,0.02,0.08,0.0,0.1,0.0,-0.48
2649,2627.0,61.0,61.0,70.0,79.0,0.0,0.07,-0.01,-0.2,-0.01,-0.74
2650,2628.0,59.0,59.0,62.0,78.0,-0.0,-0.0,0.02,-0.04,0.02,-0.75
