,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4334,4304.0,132.0,101.0,38.0,64.0,0.01,0.05,-0.08,-0.02,-0.05,0.13
4335,4305.0,126.0,105.0,38.0,65.0,0.01,0.06,-0.09,-0.14,-0.1,0.13
4336,4306.0,125.0,105.0,38.0,63.0,0.01,0.07,-0.11,0.08,-0.11,0.14
4337,4307.0,123.0,106.0,39.0,62.0,0.01,0.06,-0.11,0.12,-0.1,0.15
4338,4308.0,124.0,102.0,38.0,61.0,0.02,0.08,-0.14,0.15,-0.07,0.15
4339,4309.0,123.0,106.0,38.0,65.0,0.04,0.04,-0.21,0.07,0.08,0.25
4340,4310.0,115.0,106.0,37.0,73.0,0.05,-0.04,-0.28,0.13,0.0,0.3
4341,4311.0,111.0,104.0,38.0,75.0,0.09,-0.23,-0.45,0.41,0.08,0.88
4342,4312.0,108.0,105.0,38.0,74.0,0.12,-0.49,-0.52,1.11,-0.2,0.92
4343,4313.0,125.0,104.0,38.0,68.0,0.14,-0.56,-0.46,1.39,-0.39,0.84
4344,4314.0,120.0,112.0,38.0,63.0,0.14,-0.46,-0.22,0.49,-0.03,0.44
4345,4315.0,121.0,108.0,37.0,63.0,0.06,-0.38,-0.11,1.05,0.0,0.43
4346,4316.0,116.0,132.0,39.0,63.0,0.04,-0.24,-0.08,1.29,-0.04,0.43
4347,4317.0,126.0,127.0,38.0,60.0,-0.07,0.08,-0.01,1.31,-0.07,0.69
4348,4318.0,124.0,123.0,38.0,58.0,-0.14,0.35,0.06,1.3,-0.1,0.67
4349,4319.0,125.0,122.0,38.0,57.0,-0.15,0.34,0.13,1.33,-0.12,0.69
4350,4320.0,138.0,132.0,38.0,60.0,-0.18,0.14,0.22,1.48,-0.37,0.78
4351,4321.0,150.0,142.0,38.0,60.0,-0.2,-0.04,0.28,1.51,-0.4,1.01
4352,4322.0,152.0,139.0,38.0,62.0,-0.23,-0.09,0.3,1.91,-0.53,1.16
4353,4323.0,149.0,137.0,40.0,67.0,-0.29,-0.01,0.34,1.86,-0.42,1.17
4354,4324.0,144.0,132.0,44.0,71.0,-0.32,0.08,0.39,1.71,-0.37,0.71
4355,4325.0,138.0,137.0,48.0,71.0,-0.33,0.11,0.41,1.47,-0.38,0.49
4356,4326.0,160.0,146.0,49.0,69.0,-0.38,0.2,0.47,1.27,-0.27,0.17
4357,4327.0,152.0,138.0,59.0,70.0,-0.38,0.24,0.56,1.33,-0.18,0.04
4358,4328.0,145.0,147.0,53.0,70.0,-0.38,0.26,0.61,1.39,-0.05,-0.02
4359,4329.0,145.0,142.0,51.0,73.0,-0.4,0.31,0.7,1.46,-0.02,-0.07
4360,4330.0,149.0,148.0,47.0,74.0,-0.38,0.36,0.77,1.15,0.03,-0.22
4361,4331.0,156.0,178.0,48.0,73.0,-0.37,0.34,0.81,1.18,0.05,-0.2
4362,4332.0,148.0,177.0,52.0,72.0,-0.36,0.29,0.89,0.97,0.08,-0.31
4363,4333.0,148.0,186.0,49.0,70.0,-0.34,0.27,0.94,0.76,0.11,-0.49
4364,4334.0,147.0,197.0,45.0,78.0,-0.33,0.28,0.95,0.64,0.07,-0.44
4365,4335.0,153.0,207.0,51.0,73.0,-0.28,0.34,0.97,0.63,0.12,-0.63
4366,4336.0,159.0,203.0,69.0,69.0,-0.27,0.46,0.98,0.32,0.2,-0.42
4367,4337.0,159.0,197.0,61.0,67.0,-0.26,0.55,1.0,0.17,0.32,-0.34
4368,4338.0,155.0,201.0,59.0,67.0,-0.24,0.64,1.0,-0.43,0.36,-0.33
4369,4339.0,160.0,195.0,54.0,64.0,-0.24,0.56,0.99,-0.73,0.21,-0.43
4370,4340.0,174.0,195.0,53.0,63.0,-0.22,0.51,0.99,-1.0,0.25,-0.56
4371,4341.0,168.0,193.0,54.0,63.0,-0.21,0.43,0.97,-0.97,0.49,-0.47
4372,4342.0,174.0,193.0,50.0,63.0,-0.24,0.42,0.92,-1.26,0.43,-0.25
4373,4343.0,182.0,200.0,50.0,63.0,-0.23,0.42,0.89,-1.38,0.39,-0.29
4374,4344.0,181.0,196.0,57.0,61.0,-0.22,0.37,0.84,-1.44,0.38,-0.4
4375,4345.0,173.0,207.0,55.0,67.0,-0.21,0.32,0.77,-1.29,0.28,-0.12
4376,4346.0,182.0,211.0,117.0,66.0,-0.2,0.31,0.74,-1.23,0.24,-0.12
4377,4347.0,183.0,214.0,166.0,64.0,-0.21,0.31,0.66,-1.32,0.49,-0.08
4378,4348.0,178.0,218.0,176.0,65.0,-0.23,0.3,0.6,-1.56,0.48,-0.09
4379,4349.0,181.0,223.0,195.0,67.0,-0.25,0.27,0.59,-1.67,0.57,-0.09
4380,4350.0,181.0,231.0,210.0,64.0,-0.24,0.13,0.54,-1.73,0.15,-0.28
4381,4351.0,186.0,238.0,202.0,67.0,-0.22,0.04,0.46,-1.56,0.25,-0.4
4382,4352.0,181.0,236.0,190.0,64.0,-0.21,0.06,0.43,-1.46,0.49,-0.33
4383,4353.0,176.0,224.0,175.0,70.0,-0.19,0.12,0.35,-1.66,0.55,-0.37
4384,4354.0,175.0,231.0,148.0,65.0,-0.18,0.11,0.28,-2.04,0.58,-0.59
4385,4355.0,175.0,233.0,127.0,61.0,-0.16,0.06,0.27,-2.01,0.53,-0.6
4386,4356.0,182.0,210.0,112.0,60.0,-0.11,-0.07,0.24,-1.65,0.25,-0.47
4387,4357.0,177.0,192.0,97.0,59.0,-0.04,-0.02,0.18,-1.39,0.35,-0.42
4388,4358.0,170.0,215.0,86.0,59.0,-0.02,0.08,0.13,-1.52,0.36,-0.37
4389,4359.0,171.0,215.0,76.0,56.0,0.0,0.21,0.07,-1.53,0.6,-0.42
4390,4360.0,165.0,200.0,70.0,54.0,0.0,0.2,0.05,-1.28,0.32,-0.34
4391,4361.0,171.0,205.0,66.0,52.0,0.02,0.16,0.03,-0.99,0.16,-0.06
4392,4362.0,169.0,205.0,60.0,51.0,0.04,0.14,-0.0,-0.77,0.18,-0.09
4393,4363.0,170.0,180.0,59.0,49.0,0.05,0.15,-0.02,-0.26,0.02,-0.09
4394,4364.0,175.0,181.0,54.0,51.0,0.06,0.18,-0.03,-0.12,-0.05,-0.11
4395,4365.0,167.0,189.0,51.0,50.0,0.08,0.2,-0.03,0.19,-0.09,-0.34
4396,4366.0,167.0,193.0,47.0,50.0,0.08,0.2,-0.01,0.78,-0.23,-0.59
4397,4367.0,160.0,183.0,46.0,48.0,0.1,0.17,0.04,1.06,-0.25,-0.63
4398,4368.0,160.0,199.0,44.0,47.0,0.13,0.23,0.08,1.57,-0.34,-0.58
4399,4369.0,167.0,187.0,43.0,46.0,0.15,0.31,0.12,1.64,-0.31,-0.86
