,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1625,1611.0,86.0,96.0,34.0,51.0,0.07,-0.03,-0.05,0.0,-0.14,0.22
1626,1612.0,86.0,94.0,34.0,54.0,0.1,-0.05,-0.11,0.03,-0.14,0.17
1627,1613.0,88.0,95.0,36.0,56.0,0.16,-0.11,-0.16,0.11,-0.16,0.41
1628,1614.0,87.0,99.0,35.0,94.0,0.21,-0.19,-0.21,0.01,0.01,0.53
1629,1615.0,88.0,100.0,34.0,97.0,0.24,-0.41,-0.27,0.56,0.13,0.87
1630,1616.0,87.0,98.0,35.0,91.0,0.16,-0.77,-0.08,0.96,-0.87,1.51
1631,1617.0,89.0,100.0,34.0,91.0,0.08,-0.73,0.12,1.37,-0.37,1.69
1632,1618.0,103.0,116.0,34.0,88.0,-0.24,-0.4,0.3,2.31,-0.39,1.53
1633,1619.0,101.0,113.0,34.0,79.0,-0.43,-0.14,0.36,3.59,-0.16,1.96
1634,1620.0,98.0,113.0,34.0,71.0,-0.49,-0.11,0.35,2.95,-0.29,1.57
1635,1621.0,97.0,109.0,34.0,64.0,-0.45,-0.3,0.41,2.16,-0.58,1.85
1636,1622.0,98.0,107.0,34.0,59.0,-0.37,-0.64,0.53,1.92,-0.54,1.38
1637,1623.0,102.0,102.0,34.0,56.0,-0.36,-0.77,0.59,1.99,-0.68,1.12
1638,1624.0,100.0,100.0,33.0,52.0,-0.39,-0.78,0.66,2.15,-0.51,0.86
1639,1625.0,100.0,110.0,34.0,51.0,-0.4,-0.6,0.67,1.83,-0.51,0.35
1640,1626.0,113.0,107.0,34.0,49.0,-0.39,-0.52,0.64,1.4,-0.47,0.03
1641,1627.0,116.0,109.0,124.0,47.0,-0.35,-0.6,0.58,0.7,-0.93,-0.13
1642,1628.0,122.0,117.0,169.0,46.0,-0.29,-0.71,0.51,0.12,-0.74,-0.44
1643,1629.0,133.0,137.0,142.0,45.0,-0.24,-0.71,0.52,-0.12,-0.96,-0.43
1644,1630.0,169.0,130.0,123.0,45.0,-0.22,-0.83,0.41,-0.96,-0.59,-0.3
1645,1631.0,160.0,140.0,106.0,44.0,-0.14,-0.89,0.26,-0.85,-0.17,0.18
1646,1632.0,183.0,146.0,111.0,46.0,-0.08,-0.96,0.19,-1.0,-0.23,-0.12
1647,1633.0,201.0,155.0,192.0,46.0,-0.03,-1.09,0.02,-1.72,-0.66,-0.5
1648,1634.0,195.0,177.0,177.0,48.0,-0.0,-1.2,-0.12,-1.43,-0.08,-0.55
1649,1635.0,189.0,200.0,152.0,48.0,-0.04,-1.18,-0.21,-1.59,0.2,-0.28
1650,1636.0,198.0,234.0,143.0,46.0,-0.14,-1.03,-0.4,-1.9,0.02,-0.32
1651,1637.0,198.0,224.0,206.0,45.0,-0.22,-0.89,-0.58,-1.69,-0.03,-1.07
1652,1638.0,200.0,229.0,372.0,45.0,-0.3,-0.78,-0.64,-1.25,0.22,-0.68
1653,1639.0,197.0,249.0,326.0,46.0,-0.53,-0.52,-0.81,-1.52,0.69,0.06
1654,1640.0,200.0,293.0,290.0,47.0,-0.65,-0.4,-0.88,-1.32,0.77,-0.34
1655,1641.0,195.0,280.0,257.0,52.0,-0.67,-0.45,-0.88,-1.26,0.5,-0.24
1656,1642.0,200.0,277.0,324.0,50.0,-0.67,-0.54,-0.87,-0.89,0.67,-0.07
1657,1643.0,190.0,284.0,265.0,48.0,-0.69,-0.46,-0.83,-1.68,0.56,-0.12
1658,1644.0,173.0,281.0,223.0,47.0,-0.66,-0.51,-0.77,-1.57,0.35,-0.36
1659,1645.0,173.0,306.0,188.0,52.0,-0.53,-0.7,-0.65,-1.13,0.45,-0.34
1660,1646.0,180.0,283.0,367.0,51.0,-0.47,-0.63,-0.53,-0.21,1.01,-0.75
1661,1647.0,183.0,314.0,385.0,56.0,-0.44,-0.54,-0.49,-0.16,0.87,-0.78
1662,1648.0,190.0,322.0,382.0,61.0,-0.38,-0.32,-0.36,-0.35,0.46,-0.6
1663,1649.0,201.0,382.0,410.0,68.0,-0.25,-0.13,-0.23,-0.47,0.32,-0.6
1664,1650.0,200.0,433.0,363.0,67.0,-0.18,-0.07,-0.16,-0.77,0.21,-0.69
1665,1651.0,196.0,427.0,332.0,63.0,-0.12,0.05,-0.07,-0.98,0.33,-0.35
1666,1652.0,198.0,471.0,333.0,63.0,-0.14,0.17,-0.09,-0.94,0.34,0.01
1667,1653.0,212.0,468.0,324.0,59.0,-0.17,0.25,-0.11,-1.19,0.23,0.34
1668,1654.0,203.0,443.0,303.0,79.0,-0.21,0.33,-0.17,-1.51,0.03,0.27
1669,1655.0,188.0,436.0,268.0,82.0,-0.16,0.22,-0.17,-1.15,0.01,0.15
1670,1656.0,201.0,531.0,378.0,75.0,-0.13,0.15,-0.15,-1.09,-0.05,0.13
1671,1657.0,191.0,496.0,375.0,90.0,-0.08,0.08,-0.08,-0.67,0.03,0.04
1672,1658.0,197.0,467.0,315.0,85.0,-0.08,0.14,-0.04,-0.12,0.18,0.57
1673,1659.0,210.0,445.0,280.0,80.0,-0.07,0.15,-0.04,-0.23,0.05,0.59
1674,1660.0,209.0,418.0,238.0,81.0,-0.04,0.14,-0.04,-0.42,-0.11,0.35
1675,1661.0,200.0,399.0,211.0,96.0,-0.02,0.08,-0.02,-0.38,0.03,0.35
1676,1662.0,190.0,408.0,224.0,92.0,-0.02,0.09,-0.02,0.03,0.11,0.35
1677,1663.0,192.0,382.0,262.0,94.0,-0.03,0.15,0.01,0.07,0.16,0.27
1678,1664.0,181.0,400.0,217.0,86.0,0.01,0.13,0.06,-0.14,0.24,0.34
1679,1665.0,169.0,358.0,181.0,79.0,0.03,0.09,0.07,-0.17,0.22,0.28
1680,1666.0,156.0,356.0,156.0,77.0,0.07,0.03,0.12,-0.21,0.18,-0.09
1681,1667.0,152.0,339.0,147.0,74.0,0.13,0.03,0.19,-0.42,0.17,-0.29
1682,1668.0,156.0,315.0,124.0,67.0,0.17,0.04,0.23,-0.52,0.08,-0.42
1683,1669.0,150.0,290.0,104.0,64.0,0.27,0.06,0.33,-0.52,0.21,-0.53
1684,1670.0,147.0,290.0,88.0,60.0,0.34,0.14,0.4,-0.37,0.45,-0.35
1685,1671.0,143.0,275.0,77.0,63.0,0.37,0.2,0.44,-0.34,0.32,-0.41
1686,1672.0,144.0,247.0,67.0,60.0,0.44,0.34,0.54,-0.27,0.61,-0.41
1687,1673.0,143.0,257.0,60.0,62.0,0.57,0.36,0.62,-1.27,0.46,-0.47
1688,1674.0,143.0,238.0,55.0,60.0,0.65,0.29,0.69,-1.47,0.34,-0.59
1689,1675.0,144.0,221.0,50.0,59.0,0.75,0.15,0.75,-0.96,0.13,-0.4
1690,1676.0,142.0,225.0,46.0,69.0,0.72,0.45,0.68,-0.45,0.3,0.0
1691,1677.0,141.0,206.0,43.0,63.0,0.64,0.73,0.61,-0.4,0.53,0.16
1692,1678.0,139.0,202.0,42.0,62.0,0.45,1.16,0.55,-1.3,0.63,0.04
1693,1679.0,137.0,193.0,39.0,61.0,0.35,1.03,0.59,-1.98,0.04,-0.27
1694,1680.0,135.0,190.0,38.0,60.0,0.35,0.83,0.61,-1.76,-0.34,-0.57
1695,1681.0,131.0,179.0,37.0,67.0,0.4,0.56,0.52,-1.16,-0.39,-0.18
1696,1682.0,128.0,177.0,37.0,68.0,0.36,0.71,0.41,-0.05,0.13,0.19
1697,1683.0,127.0,172.0,36.0,71.0,0.26,0.88,0.37,0.06,0.72,0.16
1698,1684.0,121.0,174.0,35.0,72.0,0.08,1.22,0.4,-0.61,0.7,-0.46
1699,1685.0,119.0,168.0,35.0,79.0,0.06,1.25,0.45,-1.03,0.08,-0.53
1700,1686.0,119.0,160.0,34.0,73.0,0.09,1.11,0.47,-0.94,-0.23,-0.38
1701,1687.0,115.0,157.0,35.0,81.0,0.26,0.79,0.41,-0.85,-0.18,0.28
1702,1688.0,112.0,151.0,35.0,74.0,0.3,0.77,0.37,-0.79,0.68,0.42
