,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3986,3952.0,95.0,102.0,32.0,41.0,-0.02,0.08,-0.01,0.13,0.05,0.02
3987,3953.0,96.0,100.0,33.0,40.0,-0.02,0.1,0.0,0.27,-0.06,0.25
3988,3954.0,96.0,101.0,33.0,46.0,0.0,0.08,-0.02,0.42,0.05,0.24
3989,3955.0,96.0,102.0,32.0,49.0,0.04,0.0,-0.1,0.24,-0.12,0.35
3990,3956.0,101.0,100.0,33.0,55.0,0.09,-0.09,-0.16,0.23,-0.2,0.39
3991,3957.0,101.0,96.0,33.0,52.0,0.24,-0.43,-0.22,0.62,-0.21,0.46
3992,3958.0,102.0,108.0,33.0,50.0,0.26,-0.66,-0.15,0.88,0.13,0.72
3993,3959.0,117.0,130.0,33.0,48.0,0.15,-0.59,-0.1,1.33,-0.25,0.39
3994,3960.0,117.0,127.0,34.0,47.0,-0.16,-0.34,0.19,0.98,0.0,0.08
3995,3961.0,124.0,129.0,34.0,50.0,-0.02,-0.81,0.33,0.18,-0.75,-0.04
3996,3962.0,130.0,142.0,34.0,52.0,0.19,-1.28,0.41,-0.45,-0.99,0.55
3997,3963.0,134.0,164.0,35.0,58.0,0.64,-2.34,0.57,-0.44,-1.03,0.53
3998,3964.0,131.0,166.0,34.0,77.0,1.03,-3.31,0.72,0.33,-0.5,-0.08
3999,3965.0,131.0,173.0,34.0,77.0,1.21,-3.75,0.81,0.07,-0.62,0.23
4000,3966.0,138.0,164.0,36.0,72.0,1.59,-4.6,0.94,-0.12,-1.07,0.53
4001,3967.0,139.0,161.0,37.0,68.0,1.91,-5.24,1.15,-0.74,-1.5,-0.37
4002,3968.0,137.0,168.0,36.0,65.0,2.0,-5.42,1.21,0.14,-0.98,-1.11
4003,3969.0,138.0,173.0,36.0,65.0,1.93,-5.23,1.17,0.01,-0.65,-1.02
4004,3970.0,137.0,183.0,39.0,66.0,1.69,-4.8,0.98,-1.06,-0.96,-0.08
4005,3971.0,141.0,209.0,38.0,74.0,1.52,-4.58,0.87,-2.29,-0.87,0.48
4006,3972.0,139.0,216.0,39.0,68.0,1.55,-4.81,0.81,-1.24,-0.13,0.43
4007,3973.0,138.0,232.0,38.0,67.0,1.32,-4.47,0.7,0.31,0.94,-0.4
4008,3974.0,138.0,257.0,39.0,62.0,1.03,-3.93,0.6,0.25,0.78,-0.7
4009,3975.0,138.0,244.0,37.0,58.0,0.4,-2.62,0.43,-0.71,0.27,-0.85
4010,3976.0,137.0,241.0,41.0,55.0,0.26,-1.99,0.35,0.08,0.81,-0.7
4011,3977.0,139.0,241.0,46.0,56.0,0.28,-1.78,0.34,1.3,1.12,-1.4
4012,3978.0,136.0,266.0,43.0,65.0,0.37,-1.41,0.45,1.63,0.97,-1.77
4013,3979.0,136.0,262.0,45.0,65.0,0.51,-1.02,0.65,2.2,0.91,-2.41
4014,3980.0,136.0,253.0,43.0,60.0,0.6,-0.83,0.73,2.43,0.93,-2.45
4015,3981.0,132.0,247.0,43.0,68.0,0.87,-0.57,0.88,2.26,0.95,-2.13
4016,3982.0,131.0,258.0,44.0,65.0,1.18,-0.4,1.0,2.27,0.88,-2.16
4017,3983.0,138.0,261.0,119.0,60.0,1.32,-0.34,1.04,2.17,0.88,-2.25
4018,3984.0,130.0,265.0,120.0,57.0,1.59,-0.22,1.11,2.07,0.9,-2.21
4019,3985.0,123.0,281.0,117.0,55.0,1.82,-0.09,1.19,1.84,0.91,-2.07
4020,3986.0,117.0,294.0,108.0,52.0,1.92,-0.03,1.23,1.99,1.19,-1.88
4021,3987.0,121.0,307.0,98.0,51.0,2.15,0.11,1.32,1.82,1.27,-1.93
4022,3988.0,116.0,317.0,97.0,49.0,2.33,0.4,1.36,1.2,1.27,-1.62
4023,3989.0,119.0,335.0,112.0,49.0,2.47,0.5,1.38,0.81,1.28,-1.75
4024,3990.0,122.0,349.0,122.0,55.0,2.67,0.68,1.45,0.37,1.21,-1.54
4025,3991.0,121.0,358.0,113.0,57.0,2.8,0.83,1.49,-0.46,1.07,-0.85
4026,3992.0,117.0,370.0,117.0,53.0,2.88,0.85,1.51,-0.89,1.37,-0.8
4027,3993.0,110.0,373.0,98.0,51.0,3.06,0.82,1.56,-1.06,1.45,-0.6
4028,3994.0,109.0,382.0,97.0,50.0,3.18,0.74,1.58,-0.63,1.57,0.31
4029,3995.0,117.0,383.0,93.0,52.0,3.16,0.79,1.55,-0.57,1.62,0.38
4030,3996.0,123.0,390.0,109.0,49.0,3.07,0.89,1.49,-0.77,1.51,0.01
4031,3997.0,136.0,398.0,120.0,48.0,2.93,0.92,1.47,-0.79,1.73,-0.15
4032,3998.0,152.0,396.0,163.0,46.0,2.85,0.99,1.46,-0.9,1.55,1.11
4033,3999.0,163.0,399.0,174.0,46.0,2.64,1.09,1.41,-1.07,1.62,1.43
4034,4000.0,168.0,416.0,209.0,51.0,2.44,0.99,1.32,-1.16,1.36,2.8
4035,4001.0,185.0,413.0,235.0,52.0,2.36,0.89,1.27,-1.06,1.46,2.87
4036,4002.0,194.0,421.0,267.0,55.0,2.13,0.76,1.13,-0.38,1.63,2.21
4037,4003.0,208.0,418.0,298.0,52.0,1.72,0.85,0.93,-0.8,1.81,1.57
4038,4004.0,214.0,423.0,318.0,52.0,1.54,1.0,0.82,-1.51,1.57,1.55
4039,4005.0,231.0,425.0,325.0,49.0,1.25,1.2,0.6,-1.9,0.98,2.57
4040,4006.0,230.0,434.0,344.0,52.0,1.0,1.03,0.38,-1.57,1.05,3.27
4041,4007.0,239.0,434.0,353.0,52.0,0.89,0.88,0.3,-1.26,1.16,3.4
4042,4008.0,248.0,431.0,349.0,54.0,0.6,0.7,0.11,-0.5,1.38,3.44
4043,4009.0,252.0,430.0,344.0,52.0,0.21,0.73,-0.08,-0.21,1.47,2.91
4044,4010.0,249.0,428.0,331.0,49.0,0.0,0.8,-0.18,-0.29,1.39,2.15
4045,4011.0,261.0,418.0,332.0,47.0,-0.34,0.95,-0.34,-0.23,1.23,1.75
4046,4012.0,246.0,420.0,327.0,45.0,-0.66,1.09,-0.51,0.01,1.1,1.84
4047,4013.0,238.0,406.0,337.0,45.0,-0.85,1.23,-0.61,0.09,1.18,1.8
4048,4014.0,239.0,394.0,310.0,44.0,-1.23,1.61,-0.83,-0.2,0.8,1.6
4049,4015.0,228.0,380.0,271.0,43.0,-1.49,1.82,-1.19,-1.11,0.29,0.75
4050,4016.0,213.0,364.0,269.0,42.0,-1.46,1.73,-1.3,-1.19,0.21,0.65
4051,4017.0,205.0,342.0,266.0,42.0,-1.43,1.68,-1.42,0.06,0.58,0.51
4052,4018.0,188.0,323.0,256.0,42.0,-1.7,2.22,-1.8,0.54,0.99,0.47
4053,4019.0,175.0,294.0,232.0,41.0,-1.86,2.5,-1.93,0.26,1.01,0.31
4054,4020.0,156.0,270.0,199.0,41.0,-2.09,2.99,-2.17,-0.15,0.66,0.28
4055,4021.0,148.0,250.0,181.0,42.0,-1.94,2.91,-2.35,-1.58,-0.11,0.14
4056,4022.0,153.0,230.0,155.0,41.0,-1.79,2.67,-2.38,-1.94,-0.31,-0.04
4057,4023.0,163.0,209.0,147.0,41.0,-1.38,2.17,-2.45,-1.76,-0.39,0.43
4058,4024.0,164.0,196.0,126.0,43.0,-1.21,1.95,-2.45,-0.31,0.92,0.57
4059,4025.0,168.0,179.0,114.0,42.0,-1.22,1.96,-2.47,0.04,1.12,0.52
4060,4026.0,184.0,164.0,100.0,42.0,-1.28,2.09,-2.49,-0.13,1.07,-0.01
4061,4027.0,190.0,151.0,99.0,41.0,-1.2,2.04,-2.57,-0.95,0.25,-0.17
4062,4028.0,201.0,141.0,84.0,41.0,-1.1,2.0,-2.56,-1.0,0.1,-0.02
