,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1811,1797.0,101.0,109.0,35.0,105.0,0.02,-0.26,0.18,-0.27,-0.11,0.54
1812,1798.0,102.0,115.0,35.0,135.0,0.1,-0.43,0.26,-0.07,0.06,0.68
1813,1799.0,102.0,119.0,35.0,165.0,0.17,-0.61,0.26,0.04,0.23,0.11
1814,1800.0,98.0,123.0,35.0,174.0,0.17,-0.7,0.25,0.17,0.08,-0.39
1815,1801.0,103.0,120.0,39.0,152.0,0.21,-0.73,0.19,0.9,0.42,-0.5
1816,1802.0,102.0,120.0,40.0,141.0,0.12,-0.63,0.23,1.41,0.8,-0.23
1817,1803.0,103.0,125.0,51.0,128.0,-0.02,-0.42,0.36,2.7,1.69,0.02
1818,1804.0,106.0,125.0,47.0,130.0,-0.39,0.12,0.71,3.6,1.63,-0.25
1819,1805.0,111.0,125.0,47.0,112.0,-0.71,0.57,1.04,4.18,1.98,0.27
1820,1806.0,110.0,128.0,67.0,110.0,-0.88,0.8,1.13,3.92,1.93,0.54
1821,1807.0,108.0,145.0,61.0,126.0,-1.11,1.11,1.3,3.11,1.45,0.59
1822,1808.0,119.0,165.0,55.0,144.0,-1.3,1.28,1.48,3.46,1.76,0.62
1823,1809.0,119.0,157.0,51.0,141.0,-1.42,1.44,1.52,3.59,1.87,0.21
1824,1810.0,113.0,149.0,48.0,131.0,-1.95,2.06,1.54,3.5,2.02,0.43
1825,1811.0,112.0,145.0,46.0,124.0,-2.65,2.66,1.53,2.49,1.5,0.57
1826,1812.0,127.0,147.0,43.0,112.0,-2.89,2.9,1.52,1.52,1.09,0.32
1827,1813.0,124.0,170.0,40.0,114.0,-3.18,3.04,1.56,0.77,1.07,-0.17
1828,1814.0,121.0,189.0,39.0,101.0,-3.24,2.86,1.52,0.51,0.37,-0.76
1829,1815.0,128.0,183.0,43.0,93.0,-3.27,2.81,1.49,0.36,0.38,-1.1
1830,1816.0,140.0,188.0,48.0,101.0,-3.36,2.75,1.35,0.13,0.41,-1.32
1831,1817.0,138.0,187.0,46.0,103.0,-3.37,2.54,1.16,-0.93,-0.28,-0.99
1832,1818.0,132.0,198.0,58.0,101.0,-3.32,2.41,1.09,-1.32,-0.32,-0.95
1833,1819.0,127.0,191.0,74.0,97.0,-3.04,1.96,1.0,-1.39,-0.77,-1.4
1834,1820.0,124.0,204.0,71.0,104.0,-2.77,1.63,0.91,-1.17,-0.3,-1.54
1835,1821.0,125.0,211.0,69.0,95.0,-2.69,1.54,0.83,-1.14,-0.32,-1.35
1836,1822.0,129.0,208.0,69.0,86.0,-2.59,1.51,0.6,-0.73,0.1,-1.29
1837,1823.0,136.0,248.0,63.0,86.0,-2.61,1.59,0.38,-0.86,0.0,-1.52
1838,1824.0,142.0,244.0,97.0,89.0,-2.57,1.59,0.33,-0.78,-0.5,-1.38
1839,1825.0,171.0,265.0,154.0,83.0,-2.49,1.62,0.26,-0.61,-0.39,-1.16
1840,1826.0,171.0,265.0,139.0,80.0,-2.25,1.49,0.22,-0.4,-0.46,-1.08
1841,1827.0,160.0,289.0,120.0,71.0,-2.11,1.39,0.19,-0.13,-0.28,-1.13
1842,1828.0,203.0,280.0,106.0,65.0,-1.82,1.25,0.14,-0.48,0.16,-0.88
1843,1829.0,219.0,287.0,97.0,64.0,-1.62,1.19,0.1,-0.59,0.07,-1.4
1844,1830.0,215.0,314.0,98.0,63.0,-1.51,1.13,0.1,-0.51,0.05,-1.55
1845,1831.0,284.0,307.0,108.0,66.0,-1.35,1.03,0.15,-1.22,-0.31,-1.02
1846,1832.0,297.0,288.0,115.0,70.0,-1.21,0.95,0.26,-0.7,0.63,-0.68
1847,1833.0,314.0,295.0,129.0,64.0,-1.17,0.93,0.29,-0.44,0.71,-1.06
1848,1834.0,275.0,291.0,139.0,65.0,-1.03,0.91,0.33,-0.32,1.02,-1.1
1849,1835.0,272.0,300.0,165.0,83.0,-0.78,0.66,0.42,-0.17,1.42,-0.53
1850,1836.0,252.0,287.0,161.0,81.0,-0.65,0.47,0.5,-0.72,1.35,-0.57
1851,1837.0,251.0,329.0,137.0,100.0,-0.35,0.03,0.65,-0.91,0.99,-0.26
1852,1838.0,247.0,323.0,145.0,141.0,-0.19,-0.09,0.63,-0.38,0.89,-0.57
1853,1839.0,236.0,311.0,127.0,149.0,-0.13,-0.08,0.61,-0.27,0.83,-0.91
1854,1840.0,270.0,331.0,191.0,147.0,0.1,-0.18,0.6,-0.67,0.5,-1.24
1855,1841.0,271.0,361.0,181.0,133.0,0.09,-0.02,0.57,-0.43,0.8,-0.39
1856,1842.0,309.0,374.0,184.0,138.0,0.07,0.06,0.57,-0.53,0.77,0.0
1857,1843.0,375.0,358.0,171.0,143.0,0.11,0.02,0.54,-0.56,0.81,0.05
1858,1844.0,368.0,413.0,169.0,146.0,0.1,-0.0,0.5,-0.81,0.11,-0.63
1859,1845.0,392.0,400.0,175.0,144.0,0.09,-0.04,0.51,-0.65,0.54,-0.43
1860,1846.0,384.0,407.0,165.0,140.0,-0.04,0.02,0.48,-0.52,0.58,-0.24
1861,1847.0,371.0,409.0,148.0,143.0,-0.09,0.08,0.43,-0.36,0.74,0.45
1862,1848.0,375.0,408.0,176.0,276.0,-0.11,0.09,0.4,-0.42,0.79,0.38
1863,1849.0,379.0,426.0,155.0,258.0,-0.1,0.11,0.33,-0.61,-0.31,-1.03
1864,1850.0,473.0,420.0,344.0,245.0,-0.1,0.06,0.3,-0.61,-0.16,-0.89
1865,1851.0,455.0,424.0,323.0,222.0,-0.12,0.06,0.27,-0.4,0.12,-0.4
1866,1852.0,449.0,425.0,266.0,256.0,-0.14,0.17,0.19,-0.66,0.13,0.0
1867,1853.0,450.0,495.0,239.0,244.0,-0.03,0.03,0.16,-0.25,0.3,-0.07
