,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6111,6059.0,88.0,84.0,33.0,40.0,0.0,-0.01,0.0,0.05,0.0,0.08
6112,6060.0,90.0,82.0,33.0,40.0,0.01,0.0,-0.01,0.01,-0.03,0.27
6113,6061.0,92.0,91.0,33.0,40.0,0.01,0.03,-0.03,0.2,0.16,0.09
6114,6062.0,91.0,98.0,33.0,40.0,0.02,0.06,-0.04,0.22,0.02,0.17
6115,6063.0,90.0,100.0,32.0,41.0,0.03,0.06,-0.05,0.09,-0.04,0.08
6116,6064.0,93.0,118.0,32.0,44.0,0.08,0.03,-0.11,-0.46,-0.34,0.12
6117,6065.0,97.0,123.0,33.0,64.0,0.29,-0.32,-0.26,0.29,0.01,0.57
6118,6066.0,102.0,130.0,34.0,69.0,0.38,-0.55,-0.3,-0.09,-0.18,0.57
6119,6067.0,106.0,140.0,34.0,64.0,0.64,-1.19,-0.39,0.2,-0.71,0.95
6120,6068.0,115.0,174.0,40.0,74.0,0.91,-1.93,-0.27,-0.82,-0.97,0.62
6121,6069.0,126.0,186.0,39.0,78.0,1.09,-2.48,-0.16,-0.15,-0.68,-0.51
6122,6070.0,133.0,210.0,46.0,82.0,1.47,-3.62,0.08,-0.28,-0.62,-0.24
6123,6071.0,133.0,206.0,50.0,74.0,1.75,-4.62,0.34,-0.91,-1.23,0.68
6124,6072.0,150.0,193.0,54.0,74.0,1.92,-5.07,0.5,-0.9,-1.08,0.24
6125,6073.0,160.0,191.0,56.0,68.0,2.42,-6.28,0.94,0.33,-0.44,-0.44
6126,6074.0,154.0,187.0,55.0,62.0,3.01,-7.43,1.41,-0.03,-0.85,0.16
6127,6075.0,152.0,193.0,61.0,64.0,3.19,-7.68,1.58,0.87,-0.75,-2.41
6128,6076.0,148.0,198.0,58.0,61.0,2.98,-7.17,1.61,1.71,-0.37,-2.67
6129,6077.0,150.0,189.0,61.0,58.0,2.25,-5.58,1.34,1.54,0.22,-1.65
6130,6078.0,153.0,199.0,64.0,62.0,1.95,-4.73,1.27,2.6,1.06,-1.53
6131,6079.0,147.0,208.0,63.0,61.0,1.4,-3.39,1.16,2.21,1.01,-1.1
6132,6080.0,141.0,218.0,61.0,62.0,1.08,-2.5,1.02,2.1,1.01,-2.07
6133,6081.0,134.0,220.0,66.0,58.0,1.12,-2.27,1.08,2.05,1.07,-2.53
6134,6082.0,135.0,226.0,69.0,58.0,1.26,-1.91,1.26,1.83,0.9,-2.63
6135,6083.0,143.0,239.0,70.0,56.0,1.54,-1.54,1.46,2.36,1.52,-2.81
6136,6084.0,137.0,270.0,69.0,60.0,1.65,-1.27,1.52,2.3,1.69,-2.23
