,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4267,4230.0,101.0,112.0,38.0,162.0,0.1,0.03,0.09,-0.02,0.07,-0.01
4268,4231.0,97.0,115.0,38.0,155.0,0.2,-0.08,0.15,-0.08,0.08,0.15
4269,4232.0,101.0,110.0,37.0,152.0,0.34,-0.3,0.25,0.4,0.53,0.91
4270,4233.0,101.0,111.0,38.0,140.0,0.38,-0.43,0.31,0.24,0.75,0.77
4271,4234.0,101.0,119.0,39.0,146.0,0.56,-0.84,0.55,0.11,0.64,0.35
4272,4235.0,100.0,115.0,41.0,143.0,0.79,-1.26,0.87,1.55,1.37,-0.51
4273,4236.0,100.0,122.0,42.0,131.0,0.76,-1.23,1.06,3.91,1.98,-0.48
4274,4237.0,99.0,128.0,42.0,118.0,0.39,-0.66,1.45,3.68,2.17,-0.11
4275,4238.0,99.0,124.0,41.0,114.0,0.1,-0.52,1.69,3.31,1.46,0.33
4276,4239.0,97.0,116.0,43.0,103.0,0.05,-0.49,1.8,3.25,1.78,0.26
4277,4240.0,102.0,119.0,51.0,105.0,-0.11,-0.36,1.97,3.45,1.78,-0.19
4278,4241.0,103.0,128.0,51.0,95.0,-0.33,-0.15,2.08,2.84,1.74,-0.4
4279,4242.0,103.0,122.0,50.0,88.0,-0.43,0.04,2.13,2.58,1.31,-0.55
4280,4243.0,102.0,128.0,47.0,79.0,-0.62,0.44,2.17,2.47,1.38,-0.34
4281,4244.0,100.0,122.0,46.0,78.0,-0.88,1.0,2.05,1.57,1.11,-0.13
4282,4245.0,100.0,125.0,50.0,81.0,-1.08,1.21,2.02,0.9,0.74,-0.87
4283,4246.0,101.0,128.0,47.0,78.0,-1.34,1.61,1.92,0.73,0.78,-0.94
4284,4247.0,106.0,135.0,45.0,78.0,-1.7,2.2,1.74,0.59,0.92,-1.55
4285,4248.0,102.0,134.0,43.0,72.0,-1.95,2.62,1.63,0.34,1.34,-1.8
4286,4249.0,100.0,140.0,42.0,79.0,-2.49,3.42,1.43,0.0,1.06,-1.55
4287,4250.0,101.0,144.0,42.0,87.0,-3.0,3.88,1.3,-0.33,1.13,-1.85
4288,4251.0,105.0,146.0,47.0,85.0,-3.09,3.88,1.29,-0.52,0.87,-1.95
4289,4252.0,108.0,150.0,53.0,78.0,-2.96,3.67,1.4,-0.27,0.78,-2.11
4290,4253.0,115.0,151.0,54.0,74.0,-2.86,3.48,1.47,0.16,1.0,-2.13
4291,4254.0,128.0,151.0,124.0,73.0,-2.86,3.5,1.52,0.08,1.09,-2.37
4292,4255.0,140.0,165.0,197.0,81.0,-2.87,3.51,1.56,0.25,1.78,-2.72
4293,4256.0,142.0,168.0,172.0,91.0,-2.88,3.56,1.64,0.28,1.71,-2.83
4294,4257.0,161.0,186.0,254.0,88.0,-2.89,3.68,1.68,0.36,1.8,-2.83
4295,4258.0,177.0,196.0,366.0,84.0,-2.99,3.97,1.78,0.26,1.98,-2.77
4296,4259.0,200.0,213.0,424.0,98.0,-2.96,4.07,1.95,0.09,2.43,-2.87
4297,4260.0,219.0,229.0,539.0,95.0,-2.94,4.02,2.03,0.28,2.41,-2.52
4298,4261.0,244.0,237.0,565.0,85.0,-2.9,4.06,2.16,-0.09,2.54,-2.44
4299,4262.0,271.0,240.0,544.0,80.0,-2.79,3.76,2.3,-0.26,2.25,-2.33
4300,4263.0,303.0,268.0,497.0,83.0,-2.61,3.5,2.38,-0.74,1.9,-2.42
4301,4264.0,280.0,272.0,464.0,84.0,-2.17,2.68,2.57,-1.05,1.59,-2.0
4302,4265.0,293.0,295.0,413.0,81.0,-1.77,2.12,2.64,-1.74,0.9,-2.09
4303,4266.0,288.0,318.0,372.0,88.0,-1.54,1.86,2.62,-1.9,0.8,-2.22
4304,4267.0,274.0,316.0,321.0,87.0,-1.1,1.23,2.54,-2.13,0.43,-2.19
4305,4268.0,274.0,338.0,291.0,79.0,-0.77,0.84,2.43,-2.58,0.45,-1.66
4306,4269.0,256.0,339.0,251.0,82.0,-0.65,0.71,2.35,-2.58,0.48,-1.37
4307,4270.0,245.0,361.0,222.0,88.0,-0.44,0.55,2.14,-3.02,0.22,-1.31
4308,4271.0,250.0,360.0,194.0,88.0,-0.24,0.38,1.91,-3.43,0.02,-0.76
4309,4272.0,243.0,377.0,181.0,86.0,-0.18,0.31,1.8,-3.7,-0.06,-0.52
4310,4273.0,227.0,373.0,160.0,83.0,-0.12,0.24,1.5,-4.84,-0.4,-0.41
4311,4274.0,228.0,365.0,177.0,81.0,0.03,-0.05,1.13,-5.89,-0.94,0.17
4312,4275.0,239.0,364.0,163.0,98.0,0.09,-0.22,0.91,-6.06,-1.12,0.41
4313,4276.0,237.0,383.0,161.0,91.0,0.1,-0.35,0.38,-6.51,-1.18,0.68
4314,4277.0,226.0,359.0,138.0,83.0,0.14,-0.53,-0.2,-6.57,-1.78,0.45
4315,4278.0,243.0,342.0,128.0,84.0,0.19,-0.69,-0.49,-6.44,-1.78,0.56
4316,4279.0,226.0,347.0,131.0,87.0,0.21,-0.84,-1.06,-5.42,-1.37,0.73
4317,4280.0,219.0,333.0,116.0,87.0,0.25,-0.97,-1.52,-4.98,-1.35,0.46
4318,4281.0,217.0,307.0,114.0,82.0,0.3,-1.09,-1.69,-4.7,-1.13,0.37
4319,4282.0,219.0,313.0,112.0,87.0,0.33,-1.24,-2.02,-3.6,-0.41,0.43
4320,4283.0,211.0,308.0,99.0,80.0,0.32,-1.32,-2.29,-3.41,-0.09,0.33
4321,4284.0,195.0,279.0,131.0,77.0,0.37,-1.44,-2.38,-3.1,-0.13,-0.15
