,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1211,1201.0,143.0,94.0,35.0,71.0,0.05,-0.22,0.07,-0.2,-0.1,0.25
1212,1202.0,145.0,94.0,36.0,82.0,0.12,-0.41,0.1,-0.47,-0.21,0.26
1213,1203.0,144.0,92.0,35.0,78.0,0.15,-0.53,0.12,-0.34,-0.12,0.35
1214,1204.0,146.0,92.0,35.0,83.0,0.2,-0.76,0.17,-0.12,0.53,0.89
1215,1205.0,147.0,93.0,35.0,95.0,0.27,-1.01,0.13,0.27,0.85,0.72
1216,1206.0,147.0,98.0,35.0,99.0,0.26,-1.13,0.21,0.64,0.5,0.69
1217,1207.0,146.0,99.0,39.0,113.0,0.31,-1.43,0.37,0.24,0.55,0.3
1218,1208.0,149.0,100.0,59.0,109.0,0.33,-1.7,0.65,0.6,0.54,-0.31
1219,1209.0,147.0,98.0,165.0,124.0,0.33,-1.82,0.84,1.19,0.95,0.43
1220,1210.0,152.0,105.0,230.0,121.0,0.13,-1.56,1.12,2.49,1.52,0.7
1221,1211.0,154.0,107.0,194.0,128.0,-0.01,-1.34,1.36,2.51,1.12,0.2
1222,1212.0,153.0,117.0,174.0,127.0,0.04,-1.42,1.45,1.91,0.71,-0.12
1223,1213.0,149.0,124.0,233.0,117.0,0.38,-1.88,1.71,1.69,0.1,-1.19
1224,1214.0,158.0,128.0,332.0,117.0,0.63,-2.15,1.96,1.52,-0.06,-1.05
1225,1215.0,164.0,129.0,291.0,112.0,0.69,-2.09,2.07,2.24,0.22,-0.81
1226,1216.0,162.0,133.0,278.0,107.0,0.77,-1.83,2.24,2.51,0.36,-0.68
1227,1217.0,155.0,147.0,245.0,98.0,0.84,-1.6,2.24,1.19,-0.29,-0.98
1228,1218.0,159.0,153.0,232.0,93.0,0.95,-1.67,2.22,0.53,-0.69,-1.12
1229,1219.0,156.0,159.0,296.0,88.0,1.27,-1.97,2.24,-0.57,-0.79,-1.03
1230,1220.0,154.0,163.0,304.0,82.0,1.52,-2.21,2.29,-0.47,-0.67,-0.69
1231,1221.0,153.0,161.0,272.0,83.0,1.61,-2.31,2.3,-0.47,-0.62,-0.48
1232,1222.0,140.0,165.0,272.0,81.0,1.88,-2.6,2.24,-1.15,-0.94,-0.61
1233,1223.0,140.0,170.0,272.0,78.0,2.14,-2.75,2.16,-0.48,-0.44,-0.44
1234,1224.0,138.0,183.0,239.0,73.0,2.18,-2.61,2.09,0.6,-0.05,-0.48
1235,1225.0,137.0,194.0,263.0,68.0,2.17,-2.1,1.93,0.82,0.13,-0.61
1236,1226.0,132.0,205.0,253.0,66.0,2.13,-1.59,1.7,0.1,0.43,-0.85
1237,1227.0,127.0,211.0,259.0,62.0,2.09,-1.38,1.6,0.08,0.61,-0.95
1238,1228.0,122.0,235.0,249.0,61.0,1.99,-1.08,1.45,-0.43,0.73,-0.84
1239,1229.0,120.0,251.0,244.0,61.0,1.88,-0.79,1.41,-0.16,0.92,-0.37
1240,1230.0,116.0,264.0,243.0,58.0,1.81,-0.67,1.38,-0.07,1.04,-0.25
1241,1231.0,118.0,281.0,221.0,55.0,1.72,-0.52,1.31,-0.65,0.71,0.16
1242,1232.0,117.0,289.0,230.0,60.0,1.62,-0.48,1.2,-0.97,0.64,0.27
1243,1233.0,115.0,297.0,216.0,61.0,1.6,-0.48,1.14,-0.74,0.74,0.27
1244,1234.0,112.0,311.0,197.0,60.0,1.52,-0.4,1.0,-0.55,0.95,0.02
1245,1235.0,112.0,315.0,188.0,58.0,1.4,-0.22,0.87,-0.49,1.0,0.15
1246,1236.0,113.0,332.0,178.0,59.0,1.34,-0.13,0.82,-0.35,0.86,0.29
1247,1237.0,115.0,337.0,193.0,58.0,1.24,-0.03,0.69,-0.57,0.67,0.5
1248,1238.0,115.0,340.0,171.0,57.0,1.2,-0.05,0.64,-0.21,0.77,0.31
1249,1239.0,113.0,343.0,200.0,57.0,1.19,-0.04,0.62,-0.23,0.79,0.33
1250,1240.0,116.0,347.0,221.0,55.0,1.11,0.0,0.6,-0.11,0.81,0.31
1251,1241.0,118.0,345.0,214.0,54.0,1.02,0.05,0.57,-0.15,0.75,0.43
1252,1242.0,117.0,345.0,223.0,59.0,0.98,0.06,0.55,-0.19,0.71,0.59
1253,1243.0,115.0,333.0,212.0,62.0,0.87,0.07,0.51,-0.21,0.75,0.84
1254,1244.0,114.0,337.0,218.0,63.0,0.74,0.12,0.44,-0.25,0.81,1.02
1255,1245.0,113.0,336.0,209.0,73.0,0.66,0.16,0.4,-0.37,0.8,1.1
1256,1246.0,124.0,317.0,206.0,70.0,0.48,0.22,0.33,-0.57,0.78,1.05
1257,1247.0,127.0,314.0,218.0,69.0,0.36,0.19,0.26,-0.84,0.76,0.75
1258,1248.0,125.0,315.0,214.0,70.0,0.32,0.16,0.23,-0.74,0.73,0.68
1259,1249.0,123.0,310.0,220.0,76.0,0.26,0.09,0.18,-0.25,0.67,0.61
1260,1250.0,124.0,303.0,224.0,72.0,0.25,0.04,0.13,-0.08,0.74,0.49
1261,1251.0,122.0,293.0,235.0,76.0,0.23,0.02,0.12,0.15,0.84,0.28
1262,1252.0,123.0,289.0,201.0,74.0,0.2,0.01,0.09,0.21,0.63,-0.14
1263,1253.0,122.0,277.0,212.0,80.0,0.18,0.06,0.1,0.43,0.6,-0.24
1264,1254.0,122.0,273.0,233.0,74.0,0.16,0.1,0.11,0.5,0.49,-0.33
1265,1255.0,124.0,265.0,217.0,71.0,0.19,0.13,0.12,0.41,0.37,-0.48
1266,1256.0,122.0,261.0,204.0,68.0,0.23,0.14,0.16,0.51,0.23,-0.41
1267,1257.0,119.0,260.0,205.0,63.0,0.25,0.13,0.17,0.41,0.19,-0.43
1268,1258.0,115.0,252.0,195.0,59.0,0.3,0.13,0.21,0.27,0.18,-0.52
1269,1259.0,115.0,250.0,180.0,59.0,0.32,0.13,0.23,0.28,0.14,-0.33
1270,1260.0,123.0,234.0,164.0,58.0,0.33,0.15,0.23,0.24,0.1,-0.23
1271,1261.0,119.0,236.0,157.0,56.0,0.33,0.2,0.22,0.21,0.1,-0.05
1272,1262.0,115.0,247.0,173.0,56.0,0.33,0.27,0.18,0.16,0.18,0.02
1273,1263.0,114.0,231.0,183.0,59.0,0.32,0.31,0.17,-0.13,0.25,0.29
1274,1264.0,112.0,230.0,185.0,61.0,0.28,0.32,0.15,-0.47,0.17,0.49
1275,1265.0,113.0,216.0,162.0,58.0,0.28,0.2,0.14,-0.53,0.32,0.72
1276,1266.0,111.0,213.0,182.0,58.0,0.27,0.14,0.14,-0.32,0.45,0.78
1277,1267.0,117.0,214.0,186.0,58.0,0.18,0.13,0.12,-0.28,0.64,0.87
1278,1268.0,117.0,209.0,177.0,58.0,0.04,0.17,0.08,-0.35,0.66,0.97
1279,1269.0,114.0,200.0,194.0,60.0,-0.03,0.19,0.05,-0.59,0.56,0.92
1280,1270.0,117.0,192.0,173.0,58.0,-0.1,0.12,0.01,-0.94,0.33,0.61
1281,1271.0,115.0,189.0,148.0,56.0,-0.1,-0.03,-0.02,-0.5,0.48,0.46
1282,1272.0,113.0,183.0,135.0,51.0,-0.1,-0.05,-0.04,-0.33,0.54,0.43
1283,1273.0,113.0,174.0,135.0,53.0,-0.16,-0.03,-0.08,-0.18,0.81,0.33
1284,1274.0,113.0,167.0,133.0,52.0,-0.25,0.01,-0.11,-0.14,0.88,0.52
1285,1275.0,115.0,170.0,113.0,50.0,-0.3,0.03,-0.12,-0.3,0.75,0.71
1286,1276.0,113.0,152.0,112.0,49.0,-0.38,0.04,-0.17,-0.45,0.75,0.83
1287,1277.0,117.0,151.0,98.0,49.0,-0.46,-0.02,-0.22,-0.81,0.72,1.03
1288,1278.0,121.0,142.0,83.0,53.0,-0.51,-0.06,-0.26,-0.86,0.67,1.17
1289,1279.0,127.0,133.0,79.0,61.0,-0.62,-0.17,-0.32,-0.75,0.91,1.36
1290,1280.0,132.0,128.0,80.0,73.0,-0.79,-0.2,-0.4,-0.75,0.97,1.46
1291,1281.0,137.0,124.0,70.0,81.0,-0.9,-0.18,-0.45,-0.75,1.0,1.56
1292,1282.0,145.0,119.0,63.0,94.0,-1.15,-0.11,-0.58,-0.76,1.08,1.53
1293,1283.0,151.0,110.0,58.0,107.0,-1.4,-0.03,-0.73,-0.9,1.12,1.42
1294,1284.0,158.0,105.0,57.0,122.0,-1.54,0.01,-0.81,-0.76,1.22,1.23
1295,1285.0,167.0,100.0,55.0,139.0,-1.82,0.21,-1.02,-0.52,1.24,1.05
1296,1286.0,172.0,102.0,56.0,145.0,-2.14,0.59,-1.29,-0.8,0.62,0.91
1297,1287.0,181.0,105.0,60.0,148.0,-2.27,0.79,-1.44,-1.04,0.52,0.91
1298,1288.0,186.0,114.0,66.0,162.0,-2.4,0.97,-1.75,-1.29,0.25,0.58
1299,1289.0,191.0,125.0,76.0,158.0,-2.42,1.06,-2.03,-0.82,0.35,-0.06
1300,1290.0,194.0,140.0,88.0,168.0,-2.43,1.17,-2.14,-0.52,0.33,-0.23
1301,1291.0,197.0,160.0,97.0,179.0,-2.52,1.64,-2.44,0.67,0.57,-0.79
1302,1292.0,198.0,179.0,108.0,185.0,-2.65,2.29,-2.8,0.32,0.0,-1.43
1303,1293.0,201.0,202.0,125.0,192.0,-2.63,2.53,-2.91,-0.26,-0.38,-1.74
1304,1294.0,200.0,218.0,126.0,187.0,-2.49,2.92,-3.14,-0.23,-0.42,-1.09
1305,1295.0,199.0,248.0,128.0,213.0,-2.28,3.32,-3.23,0.8,0.65,-0.38
1306,1296.0,194.0,249.0,145.0,192.0,-2.24,3.5,-3.33,0.86,0.47,-0.03
1307,1297.0,193.0,276.0,148.0,195.0,-2.03,3.98,-3.39,1.13,0.62,-1.51
