,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2896,2871.0,93.0,99.0,34.0,64.0,-0.01,-0.07,0.12,0.68,0.77,-0.11
2897,2872.0,95.0,100.0,34.0,61.0,-0.12,0.06,0.19,0.74,0.53,0.11
2898,2873.0,94.0,100.0,34.0,59.0,-0.36,0.42,0.27,2.12,1.31,0.4
2899,2874.0,95.0,104.0,35.0,62.0,-0.56,0.68,0.37,2.23,1.78,0.11
2900,2875.0,99.0,105.0,38.0,63.0,-0.87,1.02,0.67,2.16,1.7,0.26
2901,2876.0,100.0,104.0,38.0,61.0,-0.97,1.0,1.03,2.25,1.65,0.33
2902,2877.0,98.0,105.0,38.0,64.0,-0.99,0.94,1.19,2.09,1.54,0.46
2903,2878.0,97.0,105.0,37.0,62.0,-1.04,0.83,1.49,2.63,1.46,0.77
2904,2879.0,95.0,99.0,36.0,58.0,-1.14,0.9,1.79,2.66,1.45,0.5
2905,2880.0,96.0,96.0,37.0,59.0,-1.23,0.92,1.92,2.34,0.99,0.41
2906,2881.0,97.0,99.0,37.0,59.0,-1.39,1.06,2.1,2.09,0.71,0.51
2907,2882.0,98.0,94.0,36.0,59.0,-1.56,1.21,2.2,1.51,0.29,0.33
2908,2883.0,98.0,91.0,36.0,59.0,-1.64,1.31,2.24,1.1,0.35,0.03
2909,2884.0,105.0,92.0,36.0,65.0,-1.78,1.5,2.28,1.07,0.59,-0.03
2910,2885.0,103.0,93.0,37.0,64.0,-1.88,1.6,2.33,0.33,0.32,-0.03
2911,2886.0,104.0,94.0,37.0,77.0,-1.93,1.63,2.34,0.21,0.28,-0.3
2912,2887.0,102.0,97.0,36.0,85.0,-1.96,1.62,2.27,-0.59,0.03,-0.32
2913,2888.0,103.0,94.0,38.0,78.0,-1.92,1.5,2.28,-0.57,0.28,-0.69
2914,2889.0,107.0,92.0,46.0,73.0,-1.96,1.45,2.28,-0.86,0.64,-0.5
2915,2890.0,113.0,94.0,44.0,69.0,-1.96,1.39,2.27,-1.14,0.44,-0.42
2916,2891.0,116.0,93.0,44.0,68.0,-1.89,1.29,2.2,-1.36,0.29,-0.48
2917,2892.0,112.0,95.0,43.0,72.0,-1.84,1.25,2.15,-1.12,0.71,-0.61
2918,2893.0,110.0,91.0,41.0,68.0,-1.79,1.11,2.05,-1.1,1.02,-0.69
2919,2894.0,112.0,92.0,44.0,80.0,-1.75,0.98,1.97,-1.1,0.99,-0.81
2920,2895.0,112.0,94.0,47.0,97.0,-1.73,0.94,1.93,-1.05,1.23,-0.76
