,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1872,1857.0,100.0,76.0,58.0,42.0,0.02,0.05,-0.04,-0.1,0.06,0.07
1873,1858.0,99.0,76.0,53.0,42.0,0.02,0.05,-0.04,-0.08,0.04,0.23
1874,1859.0,98.0,77.0,51.0,42.0,0.02,0.06,-0.06,0.19,0.02,0.1
1875,1860.0,93.0,77.0,48.0,42.0,0.02,0.07,-0.07,-0.12,0.0,0.1
1876,1861.0,100.0,80.0,45.0,42.0,0.04,0.06,-0.08,0.01,0.04,0.04
1877,1862.0,104.0,89.0,41.0,51.0,0.06,0.09,-0.09,0.05,0.02,0.18
1878,1863.0,102.0,91.0,42.0,62.0,0.08,0.16,-0.11,-0.03,-0.19,0.26
1879,1864.0,100.0,96.0,41.0,79.0,0.11,0.16,-0.13,0.51,-0.23,0.38
1880,1865.0,99.0,94.0,41.0,80.0,0.13,0.16,-0.21,0.42,-0.2,0.47
1881,1866.0,103.0,93.0,40.0,79.0,0.07,0.27,-0.23,0.48,-0.39,1.16
1882,1867.0,113.0,96.0,54.0,92.0,0.03,0.34,-0.22,0.76,-0.53,0.88
1883,1868.0,115.0,94.0,53.0,95.0,-0.02,0.35,-0.19,1.01,-0.72,0.67
1884,1869.0,113.0,110.0,59.0,90.0,0.03,0.58,-0.13,1.58,-0.69,0.56
1885,1870.0,112.0,113.0,55.0,82.0,0.03,0.84,-0.15,2.37,-0.7,1.12
1886,1871.0,113.0,129.0,78.0,77.0,0.01,1.39,-0.15,2.67,-0.58,1.77
1887,1872.0,115.0,134.0,91.0,72.0,-0.05,1.98,-0.06,2.4,-0.49,1.42
1888,1873.0,118.0,125.0,86.0,66.0,-0.06,2.15,0.01,1.38,-0.87,0.81
1889,1874.0,122.0,125.0,99.0,61.0,-0.05,2.15,0.19,1.45,-0.81,0.74
1890,1875.0,124.0,135.0,94.0,58.0,-0.03,2.0,0.36,1.38,-0.71,1.17
1891,1876.0,124.0,133.0,82.0,54.0,-0.05,2.0,0.41,1.99,-0.32,1.79
1892,1877.0,118.0,139.0,100.0,51.0,-0.1,2.38,0.51,2.19,-0.44,1.6
1893,1878.0,120.0,129.0,91.0,50.0,-0.17,2.88,0.55,1.31,-0.56,0.61
1894,1879.0,125.0,130.0,90.0,48.0,-0.19,3.08,0.55,0.3,-0.55,0.37
1895,1880.0,135.0,150.0,86.0,48.0,-0.29,3.04,0.56,-0.26,-0.43,0.63
1896,1881.0,135.0,152.0,90.0,49.0,-0.38,2.74,0.59,-0.47,-0.16,0.71
1897,1882.0,134.0,155.0,92.0,48.0,-0.41,2.41,0.6,-0.28,0.26,0.7
1898,1883.0,134.0,170.0,89.0,47.0,-0.52,1.84,0.64,-0.25,0.3,0.74
1899,1884.0,133.0,178.0,85.0,46.0,-0.65,1.42,0.65,-0.02,0.21,0.65
1900,1885.0,136.0,186.0,80.0,45.0,-0.69,1.23,0.65,0.25,0.3,0.59
1901,1886.0,146.0,177.0,95.0,45.0,-0.79,0.98,0.66,0.08,0.4,0.55
1902,1887.0,146.0,182.0,96.0,44.0,-0.88,0.81,0.65,-0.2,0.34,0.32
1903,1888.0,145.0,182.0,83.0,44.0,-0.92,0.72,0.65,-0.24,0.21,0.04
1904,1889.0,139.0,192.0,86.0,43.0,-0.93,0.58,0.66,-0.2,0.07,0.02
