,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5380,5334.0,89.0,85.0,34.0,170.0,0.03,-0.03,0.03,0.15,-0.05,0.45
5381,5335.0,90.0,86.0,33.0,213.0,0.02,-0.05,0.03,0.29,0.13,1.09
5382,5336.0,95.0,92.0,33.0,177.0,0.01,-0.09,0.05,0.8,0.69,1.38
5383,5337.0,98.0,94.0,34.0,160.0,-0.07,-0.24,0.16,0.71,0.78,1.11
5384,5338.0,100.0,103.0,34.0,160.0,0.04,-0.51,0.24,0.23,0.19,-0.47
5385,5339.0,112.0,120.0,42.0,143.0,0.01,-0.51,0.32,2.55,1.34,-0.21
5386,5340.0,118.0,123.0,44.0,130.0,-0.49,0.01,0.49,2.64,1.31,-0.31
5387,5341.0,126.0,126.0,50.0,119.0,-1.03,0.59,0.66,3.07,1.84,0.2
5388,5342.0,127.0,151.0,46.0,155.0,-1.29,0.84,0.76,3.11,2.19,0.88
5389,5343.0,125.0,152.0,44.0,133.0,-1.84,1.31,0.93,2.3,1.78,1.13
5390,5344.0,124.0,143.0,49.0,117.0,-2.09,1.45,1.07,2.14,1.11,1.3
5391,5345.0,118.0,140.0,46.0,107.0,-2.15,1.41,1.17,1.94,0.86,0.75
5392,5346.0,114.0,137.0,43.0,96.0,-2.12,1.29,1.28,2.31,0.76,0.59
5393,5347.0,116.0,132.0,41.0,103.0,-2.47,1.47,1.35,2.46,0.36,0.01
5394,5348.0,118.0,126.0,40.0,94.0,-2.7,1.74,1.23,2.7,1.12,-0.3
5395,5349.0,118.0,121.0,39.0,91.0,-3.22,2.38,1.06,1.56,0.9,-0.12
5396,5350.0,116.0,113.0,38.0,84.0,-3.49,2.55,0.93,1.18,0.63,-0.32
5397,5351.0,113.0,126.0,37.0,127.0,-3.47,2.47,0.92,-0.14,-0.17,-0.06
5398,5352.0,115.0,146.0,37.0,112.0,-3.25,2.02,0.96,-0.09,0.14,-0.34
5399,5353.0,120.0,155.0,36.0,99.0,-2.99,1.62,0.94,0.3,0.1,-0.75
5400,5354.0,130.0,160.0,36.0,140.0,-2.92,1.55,0.93,0.5,0.61,-1.08
5401,5355.0,168.0,157.0,42.0,130.0,-2.93,1.63,0.87,0.16,0.78,-1.09
5402,5356.0,172.0,181.0,40.0,164.0,-2.86,1.56,0.87,-0.4,0.68,-1.02
5403,5357.0,160.0,181.0,37.0,165.0,-2.86,1.44,0.93,-0.09,0.55,-1.35
5404,5358.0,148.0,179.0,38.0,155.0,-2.83,1.33,0.97,-0.13,0.45,-1.69
5405,5359.0,155.0,179.0,44.0,132.0,-2.91,1.42,1.0,0.0,0.7,-1.29
5406,5360.0,166.0,178.0,92.0,133.0,-3.04,1.61,0.93,-0.58,1.23,0.34
5407,5361.0,163.0,206.0,198.0,124.0,-2.98,1.67,0.84,-0.65,1.33,0.37
5408,5362.0,166.0,206.0,259.0,136.0,-2.58,1.19,0.88,-1.34,0.48,-0.13
5409,5363.0,185.0,222.0,243.0,129.0,-2.36,0.91,0.87,-1.02,0.65,-0.99
5410,5364.0,185.0,207.0,210.0,120.0,-1.99,0.54,0.85,-0.68,0.75,-1.01
5411,5365.0,219.0,212.0,266.0,109.0,-1.76,0.45,0.79,-0.87,0.76,-1.03
5412,5366.0,232.0,263.0,249.0,101.0,-1.64,0.42,0.77,-0.88,1.03,-0.51
5413,5367.0,229.0,266.0,226.0,106.0,-1.42,0.33,0.71,-0.89,0.75,-0.36
5414,5368.0,239.0,275.0,216.0,96.0,-1.25,0.17,0.64,-1.03,0.43,-1.65
5415,5369.0,263.0,260.0,243.0,101.0,-1.16,0.11,0.65,-1.14,0.35,-1.01
5416,5370.0,277.0,250.0,213.0,130.0,-0.91,-0.1,0.66,-0.98,0.6,-0.51
5417,5371.0,278.0,256.0,227.0,132.0,-0.75,-0.06,0.57,-0.91,0.66,-0.49
5418,5372.0,287.0,280.0,213.0,155.0,-0.72,0.06,0.49,-0.96,0.36,-1.58
5419,5373.0,270.0,274.0,213.0,149.0,-0.47,0.14,0.41,-1.03,0.07,-1.95
5420,5374.0,278.0,265.0,249.0,131.0,-0.25,-0.04,0.42,-1.16,0.05,-1.58
5421,5375.0,278.0,288.0,254.0,142.0,-0.14,-0.14,0.42,-0.64,0.42,-1.12
5422,5376.0,380.0,308.0,229.0,144.0,-0.14,-0.08,0.37,-0.86,0.82,-0.71
5423,5377.0,369.0,296.0,202.0,157.0,-0.27,0.2,0.38,-0.44,0.78,-0.59
5424,5378.0,353.0,286.0,176.0,159.0,-0.32,0.26,0.37,-0.69,0.62,-0.55
5425,5379.0,337.0,259.0,193.0,151.0,-0.24,0.13,0.34,-0.68,0.45,-0.55
5426,5380.0,329.0,277.0,177.0,148.0,-0.21,0.03,0.32,-0.32,0.42,-0.22
5427,5381.0,333.0,272.0,168.0,149.0,-0.22,0.08,0.3,-0.33,0.24,-0.44
5428,5382.0,320.0,283.0,159.0,189.0,-0.26,0.19,0.24,-0.34,0.12,-0.44
5429,5383.0,336.0,293.0,168.0,205.0,-0.24,0.22,0.19,-0.26,0.24,-0.43
5430,5384.0,349.0,313.0,169.0,215.0,-0.22,0.2,0.17,-0.17,0.29,-0.07
5431,5385.0,334.0,300.0,153.0,242.0,-0.17,0.12,0.15,-0.2,0.35,-0.06
5432,5386.0,327.0,302.0,131.0,219.0,-0.2,0.13,0.15,-0.07,0.21,-0.23
5433,5387.0,326.0,317.0,143.0,212.0,-0.22,0.13,0.16,-0.21,0.42,-0.06
5434,5388.0,346.0,323.0,141.0,194.0,-0.22,0.09,0.15,-0.26,0.31,-0.41
5435,5389.0,329.0,297.0,163.0,189.0,-0.11,-0.06,0.13,-0.33,0.05,-0.45
5436,5390.0,309.0,293.0,145.0,204.0,-0.05,-0.13,0.12,-0.26,0.16,-0.31
5437,5391.0,300.0,304.0,144.0,186.0,-0.05,-0.11,0.1,0.1,0.29,-0.13
5438,5392.0,322.0,299.0,132.0,179.0,-0.1,0.01,0.13,0.32,0.49,-0.11
5439,5393.0,329.0,294.0,128.0,179.0,-0.1,0.01,0.15,0.15,0.53,-0.25
5440,5394.0,319.0,261.0,129.0,187.0,-0.01,-0.12,0.16,-0.03,0.39,-0.16
5441,5395.0,310.0,275.0,129.0,205.0,-0.03,-0.09,0.12,0.0,0.36,-0.01
5442,5396.0,306.0,263.0,111.0,198.0,-0.07,-0.01,0.1,-0.19,0.14,-0.21
5443,5397.0,315.0,257.0,100.0,192.0,-0.01,-0.07,0.09,-0.29,0.05,-0.34
5444,5398.0,293.0,255.0,95.0,180.0,0.03,-0.09,0.08,-0.07,0.19,-0.23
5445,5399.0,284.0,251.0,142.0,186.0,-0.01,-0.05,0.06,-0.07,0.17,-0.21
5446,5400.0,295.0,234.0,167.0,178.0,-0.03,0.01,0.04,-0.24,0.41,-0.13
5447,5401.0,269.0,232.0,138.0,157.0,-0.03,0.01,0.02,-0.27,0.51,-0.06
5448,5402.0,261.0,221.0,159.0,138.0,-0.01,-0.03,0.02,-0.22,0.41,-0.27
5449,5403.0,241.0,215.0,139.0,123.0,0.07,-0.16,0.04,-0.06,0.58,-0.29
5450,5404.0,236.0,213.0,122.0,112.0,-0.02,-0.03,0.03,-0.15,0.53,-0.33
5451,5405.0,219.0,189.0,117.0,99.0,-0.04,0.04,0.01,-0.32,0.32,-0.6
5452,5406.0,201.0,175.0,123.0,92.0,0.0,0.02,-0.02,-0.52,0.33,-0.47
5453,5407.0,183.0,184.0,105.0,81.0,0.06,-0.02,-0.05,-0.69,0.28,-0.59
5454,5408.0,166.0,178.0,89.0,79.0,0.23,-0.16,-0.14,-0.82,0.19,-0.74
5455,5409.0,175.0,165.0,79.0,75.0,0.38,-0.26,-0.25,-0.63,-0.09,-1.22
5456,5410.0,167.0,156.0,86.0,70.0,0.31,0.06,-0.34,-0.74,0.0,-1.34
5457,5411.0,157.0,153.0,79.0,65.0,0.3,0.19,-0.35,-0.72,0.23,-1.1
5458,5412.0,153.0,154.0,76.0,63.0,0.42,0.15,-0.37,-0.78,0.41,-0.32
5459,5413.0,153.0,152.0,67.0,60.0,0.53,0.02,-0.36,-0.82,0.23,-0.35
5460,5414.0,154.0,155.0,60.0,56.0,0.87,-0.48,-0.29,-0.82,0.12,-0.44
5461,5415.0,156.0,158.0,55.0,54.0,1.2,-1.05,-0.23,-0.76,0.28,-0.41
5462,5416.0,161.0,161.0,51.0,54.0,1.35,-1.32,-0.24,-0.56,0.37,-0.06
5463,5417.0,167.0,158.0,47.0,56.0,1.34,-1.27,-0.27,-0.45,0.63,-0.05
5464,5418.0,168.0,159.0,44.0,55.0,1.15,-0.98,-0.4,-0.48,0.33,-0.01
5465,5419.0,176.0,160.0,42.0,54.0,1.05,-0.78,-0.42,-1.0,0.42,-0.7
5466,5420.0,185.0,162.0,40.0,52.0,1.2,-0.85,-0.45,-0.55,-0.03,-0.82
5467,5421.0,197.0,161.0,39.0,52.0,1.56,-1.15,-0.39,-0.73,0.06,-1.22
5468,5422.0,206.0,161.0,38.0,51.0,1.96,-1.58,-0.35,-1.08,-0.32,-1.21
