,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3337,3310.0,112.0,79.0,43.0,44.0,0.09,0.11,-0.06,-0.04,-0.06,0.2
3338,3311.0,110.0,80.0,41.0,45.0,0.14,0.14,-0.09,-0.11,-0.09,0.03
3339,3312.0,108.0,78.0,40.0,47.0,0.16,0.19,-0.11,0.15,-0.03,0.32
3340,3313.0,108.0,78.0,39.0,47.0,0.17,0.24,-0.11,0.32,-0.03,0.2
3341,3314.0,110.0,80.0,38.0,48.0,0.2,0.35,-0.09,0.02,0.0,0.02
3342,3315.0,107.0,81.0,38.0,66.0,0.2,0.41,-0.13,0.18,0.0,0.16
3343,3316.0,108.0,82.0,37.0,60.0,0.2,0.48,-0.13,0.3,0.0,0.14
3344,3317.0,106.0,86.0,37.0,58.0,0.22,0.58,-0.15,0.17,-0.01,0.02
3345,3318.0,106.0,84.0,38.0,55.0,0.2,0.63,-0.19,0.29,-0.13,0.25
3346,3319.0,108.0,84.0,38.0,61.0,0.18,0.67,-0.2,0.62,-0.09,0.46
3347,3320.0,110.0,85.0,37.0,71.0,0.1,0.8,-0.2,0.74,-0.21,0.53
3348,3321.0,107.0,84.0,38.0,74.0,0.02,0.99,-0.18,1.06,-0.09,0.76
3349,3322.0,104.0,85.0,37.0,79.0,-0.03,1.13,-0.14,1.32,-0.05,0.67
3350,3323.0,100.0,83.0,37.0,69.0,-0.1,1.51,-0.05,1.52,-0.04,0.31
3351,3324.0,102.0,82.0,53.0,65.0,-0.15,1.86,0.04,1.41,-0.32,-0.14
3352,3325.0,101.0,82.0,50.0,80.0,-0.18,2.05,0.08,1.19,-0.42,-0.1
3353,3326.0,100.0,83.0,47.0,76.0,-0.2,2.26,0.21,1.94,-0.29,0.63
3354,3327.0,98.0,82.0,46.0,71.0,-0.26,2.55,0.33,1.98,-0.32,0.66
3355,3328.0,99.0,83.0,56.0,66.0,-0.25,2.64,0.39,1.89,-0.32,0.59
3356,3329.0,105.0,82.0,59.0,61.0,-0.29,2.74,0.52,1.56,-0.35,0.72
3357,3330.0,108.0,81.0,84.0,57.0,-0.35,2.8,0.63,1.46,-0.36,0.82
3358,3331.0,110.0,84.0,72.0,54.0,-0.37,2.83,0.67,1.03,-0.36,0.87
3359,3332.0,114.0,91.0,96.0,51.0,-0.39,2.83,0.71,0.69,-0.35,0.86
3360,3333.0,122.0,88.0,129.0,49.0,-0.42,2.79,0.75,0.67,-0.3,0.73
3361,3334.0,125.0,89.0,134.0,47.0,-0.47,2.83,0.75,0.67,-0.25,0.83
3362,3335.0,136.0,90.0,131.0,46.0,-0.54,2.78,0.75,0.41,0.0,1.05
3363,3336.0,134.0,89.0,117.0,45.0,-0.57,2.47,0.77,0.41,0.03,0.69
3364,3337.0,134.0,98.0,98.0,44.0,-0.59,2.28,0.74,0.14,0.04,0.45
3365,3338.0,138.0,100.0,96.0,45.0,-0.72,2.04,0.71,-0.22,-0.08,0.71
3366,3339.0,139.0,97.0,84.0,45.0,-0.79,1.97,0.71,-0.27,0.01,0.58
3367,3340.0,150.0,122.0,124.0,44.0,-0.81,1.88,0.67,-0.9,-0.11,0.41
3368,3341.0,155.0,140.0,103.0,43.0,-0.86,1.4,0.6,-1.33,0.01,0.37
3369,3342.0,154.0,137.0,91.0,43.0,-0.91,0.84,0.53,-1.32,0.15,0.21
3370,3343.0,156.0,140.0,107.0,44.0,-0.92,0.59,0.49,-1.08,0.22,0.17
3371,3344.0,152.0,141.0,89.0,43.0,-0.97,0.35,0.43,-0.55,0.4,0.2
3372,3345.0,146.0,135.0,87.0,43.0,-1.04,0.25,0.38,-0.2,0.28,0.31
3373,3346.0,147.0,130.0,85.0,43.0,-1.06,0.27,0.37,-0.04,0.39,0.21
3374,3347.0,151.0,122.0,83.0,42.0,-1.06,0.33,0.33,-0.08,0.47,-0.11
