,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5006,4962.0,116.0,85.0,40.0,55.0,-0.02,0.07,0.03,0.25,0.0,0.1
5007,4963.0,116.0,84.0,39.0,56.0,-0.02,0.09,0.04,0.27,-0.02,0.2
5008,4964.0,117.0,87.0,40.0,81.0,-0.01,0.09,0.05,0.31,0.05,0.37
5009,4965.0,116.0,89.0,39.0,81.0,0.05,-0.02,0.04,0.37,0.12,0.15
5010,4966.0,116.0,91.0,42.0,96.0,0.07,-0.04,0.03,-0.08,0.62,0.11
5011,4967.0,118.0,92.0,51.0,89.0,0.15,-0.34,0.04,-0.44,0.25,0.69
5012,4968.0,119.0,92.0,53.0,109.0,0.32,-0.92,0.31,0.11,0.4,1.06
5013,4969.0,120.0,94.0,135.0,110.0,0.48,-1.26,0.66,1.38,0.97,-0.19
5014,4970.0,118.0,100.0,219.0,104.0,0.77,-1.76,1.15,1.93,0.95,-0.95
5015,4971.0,120.0,97.0,202.0,105.0,0.82,-1.71,1.46,3.42,1.59,-0.84
5016,4972.0,121.0,104.0,248.0,102.0,0.75,-1.41,1.56,3.21,1.35,-0.4
5017,4973.0,119.0,118.0,266.0,95.0,0.54,-0.84,1.73,2.79,0.97,-0.56
5018,4974.0,120.0,122.0,267.0,87.0,0.6,-0.92,1.87,1.35,0.32,-0.42
5019,4975.0,122.0,124.0,231.0,80.0,0.78,-1.26,1.95,0.74,0.01,-0.12
5020,4976.0,122.0,122.0,255.0,80.0,1.25,-2.15,2.16,1.23,0.19,-0.21
5021,4977.0,123.0,128.0,221.0,76.0,1.47,-2.44,2.42,2.4,0.85,-0.46
5022,4978.0,118.0,137.0,199.0,71.0,1.48,-2.32,2.54,2.16,0.56,-0.66
5023,4979.0,119.0,143.0,189.0,66.0,1.45,-2.01,2.65,1.3,0.14,-0.65
5024,4980.0,115.0,142.0,182.0,65.0,1.62,-1.99,2.65,0.94,0.04,-1.15
5025,4981.0,115.0,152.0,215.0,64.0,1.73,-2.02,2.67,0.93,0.06,-1.33
5026,4982.0,116.0,152.0,264.0,63.0,1.85,-1.87,2.65,0.59,0.13,-1.23
5027,4983.0,115.0,159.0,249.0,61.0,1.99,-1.74,2.64,0.04,-0.24,-1.05
5028,4984.0,110.0,163.0,204.0,58.0,2.08,-1.69,2.63,0.01,0.02,-0.96
5029,4985.0,108.0,168.0,218.0,56.0,2.28,-1.58,2.59,0.67,0.47,-0.84
5030,4986.0,112.0,172.0,221.0,64.0,2.33,-1.24,2.48,0.22,0.72,-0.99
5031,4987.0,117.0,170.0,208.0,67.0,2.32,-1.06,2.39,-0.18,0.7,-0.95
5032,4988.0,120.0,173.0,243.0,68.0,2.22,-0.7,2.22,-0.25,0.78,-0.66
5033,4989.0,119.0,180.0,223.0,67.0,2.13,-0.37,2.04,-1.16,0.35,-0.07
5034,4990.0,119.0,179.0,219.0,64.0,2.12,-0.33,1.96,-1.15,0.35,-0.06
5035,4991.0,123.0,178.0,198.0,62.0,2.12,-0.29,1.8,-0.72,0.73,-0.17
5036,4992.0,123.0,178.0,220.0,72.0,2.01,-0.08,1.61,-1.21,0.62,0.33
5037,4993.0,121.0,181.0,274.0,69.0,1.93,0.02,1.53,-1.36,0.7,0.49
5038,4994.0,122.0,182.0,281.0,72.0,1.79,0.11,1.33,-1.88,0.75,0.61
5039,4995.0,121.0,184.0,286.0,68.0,1.67,0.1,1.17,-1.71,0.83,0.83
5040,4996.0,123.0,182.0,244.0,67.0,1.63,0.06,1.1,-1.49,0.99,0.8
5041,4997.0,122.0,184.0,330.0,64.0,1.49,0.07,0.92,-1.1,1.01,0.93
5042,4998.0,119.0,186.0,335.0,61.0,1.31,0.16,0.75,-1.21,1.04,1.01
5043,4999.0,120.0,181.0,308.0,61.0,1.21,0.2,0.67,-1.28,0.99,0.87
5044,5000.0,119.0,186.0,397.0,58.0,1.07,0.2,0.56,-1.02,0.83,0.76
5045,5001.0,113.0,193.0,427.0,55.0,0.99,0.14,0.48,-0.49,1.03,0.68
5046,5002.0,122.0,200.0,423.0,54.0,0.93,0.15,0.44,-0.34,1.14,0.62
5047,5003.0,121.0,204.0,390.0,54.0,0.76,0.27,0.35,-0.53,1.03,0.4
5048,5004.0,124.0,207.0,404.0,55.0,0.63,0.36,0.28,-0.66,0.77,0.27
5049,5005.0,120.0,204.0,473.0,59.0,0.6,0.34,0.25,-0.53,0.77,0.27
5050,5006.0,121.0,197.0,411.0,62.0,0.56,0.29,0.22,-0.22,0.87,0.51
5051,5007.0,119.0,194.0,431.0,61.0,0.45,0.31,0.19,-0.1,0.93,0.7
5052,5008.0,128.0,192.0,534.0,70.0,0.45,0.31,0.19,-0.16,0.92,0.64
5053,5009.0,129.0,204.0,576.0,71.0,0.38,0.29,0.18,-0.22,0.91,0.57
5054,5010.0,128.0,191.0,571.0,76.0,0.27,0.21,0.18,-0.36,0.71,0.63
5055,5011.0,124.0,194.0,567.0,70.0,0.27,0.21,0.18,-0.52,0.55,0.58
5056,5012.0,121.0,191.0,552.0,63.0,0.22,0.13,0.17,-0.34,0.59,0.43
