,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3349,3321.0,143.0,108.0,35.0,45.0,0.03,-0.1,0.09,-0.16,0.05,0.16
3350,3322.0,143.0,107.0,36.0,46.0,0.03,-0.15,0.11,-0.25,0.14,-0.03
3351,3323.0,135.0,104.0,36.0,67.0,0.09,-0.28,0.17,0.1,0.14,0.11
3352,3324.0,131.0,101.0,36.0,94.0,0.15,-0.39,0.24,-0.17,0.24,0.1
3353,3325.0,128.0,101.0,38.0,107.0,0.2,-0.47,0.25,-0.11,0.13,0.04
3354,3326.0,125.0,100.0,38.0,95.0,0.23,-0.51,0.29,-0.06,0.11,-0.05
3355,3327.0,123.0,99.0,38.0,102.0,0.17,-0.35,0.39,0.2,0.55,0.26
3356,3328.0,122.0,100.0,38.0,111.0,0.13,-0.29,0.43,0.49,0.98,0.27
3357,3329.0,122.0,99.0,38.0,127.0,0.0,-0.17,0.61,1.03,0.67,-0.08
3358,3330.0,123.0,96.0,48.0,118.0,-0.25,0.1,0.89,2.77,1.22,-0.69
3359,3331.0,131.0,95.0,45.0,103.0,-0.43,0.32,1.08,3.56,1.83,-0.05
3360,3332.0,126.0,91.0,46.0,148.0,-0.68,0.49,1.48,3.26,1.6,0.41
3361,3333.0,126.0,89.0,45.0,138.0,-0.63,0.19,1.87,3.02,1.27,0.26
3362,3334.0,128.0,90.0,52.0,168.0,-0.53,-0.05,2.09,3.37,1.39,0.12
3363,3335.0,126.0,89.0,50.0,163.0,-0.32,-0.55,2.51,3.4,1.27,0.1
3364,3336.0,125.0,90.0,50.0,156.0,-0.21,-0.79,2.84,3.38,1.08,0.46
3365,3337.0,127.0,93.0,49.0,131.0,-0.2,-0.79,2.99,3.62,1.41,0.53
3366,3338.0,123.0,93.0,47.0,124.0,-0.35,-0.51,3.18,3.4,1.33,0.38
3367,3339.0,124.0,96.0,45.0,112.0,-0.56,-0.2,3.22,2.82,1.48,0.58
3368,3340.0,123.0,103.0,43.0,101.0,-0.62,-0.05,3.22,1.77,1.01,0.64
3369,3341.0,120.0,109.0,41.0,89.0,-0.78,0.23,3.22,1.31,1.1,0.54
3370,3342.0,121.0,119.0,39.0,80.0,-0.95,0.46,3.18,0.53,0.52,0.42
3371,3343.0,127.0,126.0,39.0,77.0,-1.04,0.56,3.13,-0.17,0.23,0.15
3372,3344.0,141.0,128.0,38.0,70.0,-1.17,0.66,2.91,-0.53,-0.21,0.11
3373,3345.0,145.0,132.0,51.0,66.0,-1.15,0.72,2.66,-1.5,-0.7,-0.13
3374,3346.0,161.0,138.0,246.0,62.0,-1.14,0.7,2.52,-1.93,-0.64,-0.19
3375,3347.0,178.0,144.0,293.0,61.0,-1.08,0.51,2.3,-2.05,-1.22,-0.03
3376,3348.0,200.0,151.0,718.0,62.0,-0.84,0.31,2.11,-1.66,-0.5,-0.03
3377,3349.0,222.0,155.0,870.0,58.0,-0.76,0.22,1.97,-1.97,-0.4,-0.3
3378,3350.0,236.0,154.0,726.0,55.0,-0.68,-0.06,1.77,-1.73,-0.81,-0.09
3379,3351.0,247.0,151.0,616.0,54.0,-0.48,-0.21,1.62,-1.5,-0.43,-0.23
3380,3352.0,252.0,148.0,510.0,54.0,-0.44,-0.22,1.51,-1.25,-0.61,0.23
3381,3353.0,254.0,148.0,437.0,56.0,-0.36,-0.23,1.27,-1.4,-0.3,0.34
3382,3354.0,251.0,146.0,387.0,49.0,-0.31,-0.16,1.09,-0.98,-0.23,0.22
3383,3355.0,249.0,171.0,337.0,54.0,-0.29,-0.12,1.0,-0.8,0.11,0.07
3384,3356.0,244.0,169.0,297.0,53.0,-0.26,0.04,0.82,-0.96,0.28,-0.01
3385,3357.0,239.0,162.0,255.0,51.0,-0.3,0.17,0.65,-1.21,0.35,-0.12
3386,3358.0,234.0,158.0,209.0,52.0,-0.32,0.24,0.57,-1.23,0.21,-0.29
3387,3359.0,230.0,166.0,174.0,51.0,-0.34,0.31,0.32,-1.75,-0.03,-0.07
3388,3360.0,223.0,174.0,146.0,52.0,-0.23,0.32,0.11,-2.23,0.39,-0.24
3389,3361.0,220.0,163.0,120.0,51.0,-0.19,0.24,0.01,-2.19,0.58,-0.19
3390,3362.0,213.0,177.0,104.0,54.0,-0.1,0.19,-0.15,-1.91,0.93,-0.02
3391,3363.0,205.0,167.0,88.0,52.0,-0.09,0.26,-0.31,-2.18,1.13,-0.7
3392,3364.0,195.0,171.0,73.0,54.0,-0.08,0.28,-0.37,-2.64,2.36,-0.96
3393,3365.0,186.0,160.0,69.0,52.0,-0.09,0.24,-0.46,-2.74,2.24,-0.48
3394,3366.0,174.0,150.0,64.0,50.0,-0.12,0.24,-0.52,-2.2,2.39,-0.78
3395,3367.0,159.0,146.0,59.0,49.0,-0.11,0.2,-0.52,-2.22,2.26,-0.86
3396,3368.0,147.0,153.0,57.0,49.0,-0.0,0.14,-0.48,-2.32,2.81,-0.8
3397,3369.0,136.0,144.0,53.0,50.0,0.11,0.08,-0.39,-2.55,3.44,-1.04
3398,3370.0,128.0,136.0,50.0,52.0,0.13,0.07,-0.35,-2.54,3.52,-1.11
3399,3371.0,122.0,133.0,48.0,52.0,0.12,0.1,-0.28,-2.71,3.09,-1.09
3400,3372.0,118.0,127.0,50.0,50.0,0.12,0.17,-0.24,-2.46,2.44,-1.07
3401,3373.0,114.0,121.0,50.0,50.0,0.15,0.19,-0.25,-2.47,2.39,-0.86
3402,3374.0,112.0,114.0,45.0,48.0,0.23,0.2,-0.28,-2.58,2.66,-0.6
3403,3375.0,107.0,113.0,43.0,48.0,0.27,0.24,-0.3,-2.81,2.92,-0.74
3404,3376.0,105.0,125.0,41.0,49.0,0.27,0.23,-0.31,-2.72,2.48,-0.9
3405,3377.0,102.0,123.0,41.0,47.0,0.35,0.11,-0.33,-1.78,0.65,-1.16
3406,3378.0,103.0,132.0,40.0,47.0,0.57,-0.05,-0.41,-1.13,0.25,-0.86
3407,3379.0,103.0,129.0,40.0,46.0,0.67,-0.09,-0.5,-0.73,0.78,-0.55
3408,3380.0,110.0,127.0,39.0,46.0,0.66,0.16,-0.73,-0.94,2.39,0.32
3409,3381.0,121.0,125.0,39.0,47.0,0.41,0.46,-0.91,-1.1,0.59,-0.02
3410,3382.0,137.0,134.0,41.0,53.0,0.33,0.5,-0.96,-0.81,-0.79,-1.13
3411,3383.0,154.0,135.0,40.0,56.0,0.55,0.17,-1.11,-0.87,-2.5,-1.15
3412,3384.0,169.0,129.0,62.0,60.0,0.88,-0.16,-1.27,-0.17,-0.01,1.3
3413,3385.0,185.0,127.0,224.0,57.0,0.84,-0.11,-1.37,-0.26,1.56,1.39
3414,3386.0,199.0,120.0,287.0,57.0,0.51,0.19,-1.46,-0.3,1.36,1.08
3415,3387.0,209.0,153.0,480.0,54.0,0.35,0.22,-1.4,0.28,-1.79,-0.65
3416,3388.0,222.0,157.0,418.0,60.0,0.48,0.05,-1.36,0.47,-2.53,-0.7
3417,3389.0,226.0,151.0,341.0,62.0,0.76,-0.31,-1.32,1.6,-0.8,1.78
3418,3390.0,229.0,142.0,276.0,73.0,0.62,-0.17,-1.36,1.56,0.38,2.25
3419,3391.0,231.0,133.0,218.0,67.0,0.39,0.01,-1.35,1.31,0.57,1.94
3420,3392.0,226.0,124.0,181.0,68.0,0.01,0.1,-1.21,1.87,-0.75,0.52
3421,3393.0,228.0,119.0,150.0,73.0,0.1,-0.27,-0.96,2.36,-0.7,0.46
3422,3394.0,223.0,114.0,123.0,67.0,0.22,-0.56,-0.88,2.38,-0.19,0.87
3423,3395.0,218.0,113.0,105.0,64.0,0.29,-0.84,-0.65,2.59,0.85,1.42
3424,3396.0,214.0,109.0,90.0,60.0,0.09,-0.79,-0.36,2.75,-0.1,0.84
3425,3397.0,210.0,104.0,77.0,57.0,0.01,-0.74,-0.24,2.62,-0.64,0.7
3426,3398.0,208.0,100.0,69.0,55.0,-0.07,-0.67,-0.08,2.57,-0.81,0.46
3427,3399.0,203.0,96.0,62.0,54.0,-0.04,-0.69,0.05,2.62,-1.11,0.73
3428,3400.0,198.0,95.0,56.0,55.0,-0.01,-0.66,0.07,2.62,-1.05,0.78
3429,3401.0,192.0,96.0,52.0,53.0,-0.03,-0.54,0.11,2.48,-0.9,0.66
3430,3402.0,189.0,92.0,49.0,52.0,-0.04,-0.44,0.16,2.36,-1.04,0.42
3431,3403.0,184.0,93.0,47.0,56.0,-0.03,-0.41,0.17,2.24,-1.02,0.63
3432,3404.0,179.0,89.0,45.0,54.0,-0.02,-0.33,0.2,2.34,-1.1,0.74
3433,3405.0,174.0,89.0,43.0,51.0,-0.08,-0.15,0.28,2.62,-0.86,0.67
3434,3406.0,168.0,89.0,43.0,50.0,-0.08,-0.06,0.33,2.63,-0.63,0.7
3435,3407.0,161.0,88.0,42.0,48.0,-0.15,0.06,0.41,2.35,-0.49,1.08
3436,3408.0,157.0,88.0,43.0,48.0,-0.25,0.22,0.48,2.13,-0.32,0.65
3437,3409.0,152.0,84.0,42.0,47.0,-0.29,0.27,0.52,1.94,-0.52,0.47
3438,3410.0,146.0,82.0,41.0,52.0,-0.25,0.21,0.6,1.2,-0.34,0.23
3439,3411.0,139.0,83.0,44.0,50.0,-0.21,0.13,0.63,1.02,-0.34,0.47
3440,3412.0,134.0,82.0,66.0,49.0,-0.19,0.07,0.67,0.85,-0.24,0.41
3441,3413.0,130.0,83.0,155.0,48.0,-0.2,0.1,0.71,0.82,0.07,0.13
3442,3414.0,129.0,82.0,367.0,47.0,-0.19,0.1,0.72,0.53,0.2,0.23
3443,3415.0,129.0,80.0,454.0,46.0,-0.2,0.15,0.69,0.55,0.25,0.09
3444,3416.0,129.0,80.0,802.0,45.0,-0.27,0.25,0.65,0.09,-0.16,-0.07
3445,3417.0,129.0,79.0,966.0,44.0,-0.26,0.27,0.62,-0.06,-0.35,-0.1
3446,3418.0,129.0,81.0,832.0,44.0,-0.21,0.23,0.58,-0.13,-0.37,-0.25
3447,3419.0,129.0,81.0,674.0,52.0,-0.2,0.16,0.5,-0.43,-0.46,-0.15
3448,3420.0,128.0,82.0,536.0,52.0,-0.18,0.16,0.44,-0.44,-0.9,-0.11
3449,3421.0,128.0,84.0,416.0,51.0,-0.22,0.18,0.3,-0.68,-0.73,-0.09
3450,3422.0,130.0,84.0,342.0,49.0,-0.25,0.32,0.12,-0.82,-0.44,-0.21
3451,3423.0,128.0,87.0,276.0,47.0,-0.27,0.36,0.06,-0.9,0.12,-0.45
3452,3424.0,131.0,92.0,218.0,47.0,-0.23,0.33,-0.03,-0.89,0.33,-0.39
3453,3425.0,133.0,93.0,182.0,48.0,-0.13,0.21,-0.11,-1.18,-0.08,-0.31
3454,3426.0,136.0,110.0,151.0,47.0,-0.09,0.18,-0.16,-1.57,0.86,-0.29
3455,3427.0,140.0,110.0,122.0,48.0,-0.09,0.16,-0.27,-1.83,0.83,-0.44
3456,3428.0,143.0,109.0,105.0,47.0,-0.09,0.2,-0.38,-2.66,1.48,-1.05
3457,3429.0,145.0,114.0,90.0,46.0,-0.07,0.14,-0.41,-3.11,1.38,-1.37
3458,3430.0,147.0,112.0,77.0,47.0,0.1,-0.15,-0.46,-3.35,1.07,-1.32
3459,3431.0,147.0,112.0,69.0,51.0,0.35,-0.53,-0.5,-3.87,1.74,-1.15
3460,3432.0,149.0,112.0,63.0,55.0,0.43,-0.69,-0.5,-3.56,1.76,-0.79
3461,3433.0,148.0,112.0,57.0,53.0,0.46,-0.75,-0.55,-3.25,1.5,-0.82
3462,3434.0,149.0,121.0,54.0,51.0,0.29,-0.44,-0.6,-3.16,2.32,-0.92
3463,3435.0,149.0,118.0,51.0,50.0,0.2,-0.3,-0.62,-3.4,2.69,-1.08
3464,3436.0,145.0,113.0,51.0,53.0,0.15,-0.15,-0.63,-3.48,2.39,-1.11
3465,3437.0,143.0,112.0,51.0,51.0,0.37,-0.35,-0.55,-2.7,1.77,-0.83
3466,3438.0,142.0,119.0,53.0,50.0,0.53,-0.45,-0.53,-2.13,1.66,-0.5
3467,3439.0,145.0,118.0,54.0,51.0,0.68,-0.44,-0.56,-1.94,1.81,-0.46
3468,3440.0,142.0,152.0,63.0,54.0,0.7,-0.24,-0.65,-2.08,1.46,-0.99
3469,3441.0,142.0,160.0,69.0,52.0,0.74,-0.16,-0.72,-1.9,0.51,-1.25
3470,3442.0,148.0,154.0,66.0,50.0,0.86,-0.16,-0.85,-0.83,0.78,-0.55
3471,3443.0,146.0,156.0,62.0,50.0,1.02,-0.07,-1.05,-0.76,0.72,-0.54
3472,3444.0,149.0,150.0,60.0,50.0,1.06,0.01,-1.13,-1.06,1.36,-0.39
3473,3445.0,148.0,184.0,66.0,49.0,1.03,0.16,-1.28,-1.03,1.05,-0.11
3474,3446.0,147.0,200.0,75.0,52.0,0.95,0.31,-1.43,-0.3,0.08,0.63
3475,3447.0,150.0,211.0,76.0,50.0,0.87,0.41,-1.48,-0.01,-0.27,0.02
3476,3448.0,150.0,200.0,71.0,48.0,0.81,0.38,-1.54,-0.68,-0.54,-0.7
3477,3449.0,144.0,184.0,68.0,47.0,1.14,-0.11,-1.58,-1.65,-0.71,-1.19
3478,3450.0,140.0,181.0,64.0,45.0,1.31,-0.37,-1.64,0.23,0.63,1.7
3479,3451.0,134.0,177.0,59.0,49.0,1.16,-0.21,-1.82,1.7,0.75,2.38
3480,3452.0,127.0,186.0,58.0,47.0,0.55,0.35,-1.92,0.48,-0.43,1.08
3481,3453.0,119.0,176.0,56.0,50.0,0.48,0.33,-1.9,-1.06,-1.71,-0.78
3482,3454.0,114.0,173.0,56.0,46.0,0.92,-0.48,-1.81,0.12,-0.9,0.12
3483,3455.0,112.0,163.0,56.0,50.0,1.07,-0.93,-1.87,2.17,1.02,1.38
3484,3456.0,108.0,176.0,54.0,49.0,0.86,-0.74,-1.94,2.11,0.89,1.54
3485,3457.0,107.0,191.0,58.0,49.0,0.32,-0.14,-1.99,1.49,0.02,1.06
3486,3458.0,112.0,181.0,54.0,51.0,0.24,-0.2,-1.81,0.99,0.01,0.57
3487,3459.0,114.0,168.0,55.0,58.0,0.33,-0.32,-1.77,1.96,0.81,0.83
3488,3460.0,119.0,163.0,57.0,57.0,0.29,-0.2,-1.75,2.16,0.85,1.09
3489,3461.0,127.0,156.0,58.0,57.0,-0.09,0.17,-1.62,1.56,0.64,0.65
3490,3462.0,135.0,160.0,58.0,53.0,-0.24,0.37,-1.51,0.32,0.36,0.13
3491,3463.0,149.0,146.0,65.0,55.0,-0.22,0.18,-1.37,-0.36,-0.33,-0.28
3492,3464.0,171.0,148.0,88.0,57.0,0.06,-0.23,-1.28,0.15,-0.3,-0.06
3493,3465.0,168.0,152.0,78.0,54.0,0.1,-0.25,-1.28,0.17,0.21,0.92
3494,3466.0,167.0,163.0,71.0,52.0,-0.0,-0.17,-1.23,3.19,1.8,1.28
3495,3467.0,169.0,152.0,66.0,50.0,-1.05,1.08,-0.51,5.52,5.08,0.35
3496,3468.0,165.0,147.0,61.0,48.0,-1.44,1.74,0.02,-3.24,-2.03,-0.58
3497,3469.0,159.0,136.0,56.0,47.0,0.14,-0.83,0.36,1.21,-0.03,-0.94
3498,3470.0,157.0,126.0,52.0,47.0,0.28,-1.02,0.18,-0.18,-1.47,-0.93
3499,3471.0,176.0,129.0,51.0,46.0,0.09,-0.61,0.04,0.57,-0.56,-0.78
3500,3472.0,182.0,139.0,52.0,46.0,-0.17,0.03,-0.15,0.79,0.28,-0.37
3501,3473.0,185.0,134.0,50.0,45.0,-0.24,0.41,-0.18,0.38,0.5,0.36
3502,3474.0,171.0,124.0,48.0,44.0,-0.21,0.41,-0.13,-0.39,0.09,0.7
3503,3475.0,179.0,126.0,46.0,45.0,-0.18,0.3,-0.07,-0.64,-0.23,0.51
3504,3476.0,169.0,125.0,45.0,44.0,-0.15,0.12,-0.06,-0.6,-0.24,0.19
3505,3477.0,175.0,133.0,43.0,44.0,-0.13,0.02,-0.05,-0.1,0.13,0.35
3506,3478.0,178.0,127.0,44.0,44.0,-0.08,-0.16,0.0,-0.07,0.24,0.3
3507,3479.0,168.0,145.0,42.0,43.0,-0.06,-0.18,0.03,-0.01,0.05,0.13
3508,3480.0,172.0,138.0,41.0,43.0,-0.06,-0.15,0.02,0.13,0.01,0.0
3509,3481.0,168.0,144.0,44.0,43.0,-0.08,-0.06,0.02,-0.04,-0.13,-0.01
3510,3482.0,169.0,147.0,42.0,43.0,-0.08,-0.06,0.01,0.05,-0.17,-0.05
