,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7204,7147.0,99.0,77.0,55.0,44.0,0.01,-0.01,-0.04,-0.06,0.03,0.14
7205,7148.0,99.0,77.0,51.0,43.0,0.02,0.0,-0.04,-0.13,0.05,0.14
7206,7149.0,100.0,78.0,59.0,42.0,0.03,0.02,-0.04,0.14,0.08,0.01
7207,7150.0,101.0,86.0,53.0,42.0,0.04,0.1,-0.04,0.0,0.01,0.07
7208,7151.0,105.0,86.0,50.0,41.0,0.06,0.15,-0.08,-0.18,-0.09,0.17
7209,7152.0,102.0,84.0,44.0,41.0,0.07,0.18,-0.12,0.1,-0.11,0.18
7210,7153.0,98.0,82.0,43.0,53.0,0.16,0.33,-0.2,0.77,-0.09,0.61
7211,7154.0,99.0,79.0,42.0,67.0,0.08,0.5,-0.24,0.15,-0.23,0.62
7212,7155.0,99.0,81.0,40.0,62.0,0.07,0.54,-0.25,0.13,-0.17,0.47
7213,7156.0,96.0,80.0,40.0,57.0,0.09,0.51,-0.18,0.31,0.05,0.46
7214,7157.0,97.0,79.0,38.0,54.0,0.15,0.55,-0.23,0.08,0.21,0.35
7215,7158.0,96.0,81.0,42.0,50.0,0.16,0.54,-0.21,0.14,0.24,0.21
7216,7159.0,95.0,81.0,40.0,49.0,0.12,0.51,-0.16,0.12,0.19,0.24
7217,7160.0,96.0,82.0,43.0,49.0,0.09,0.61,-0.14,0.53,0.0,0.31
7218,7161.0,96.0,82.0,57.0,47.0,0.06,0.7,-0.14,0.59,-0.2,0.16
7219,7162.0,99.0,82.0,74.0,51.0,0.03,0.9,-0.14,0.92,-0.19,0.06
7220,7163.0,105.0,85.0,87.0,49.0,-0.02,1.1,-0.1,1.36,0.03,0.52
7221,7164.0,108.0,88.0,113.0,64.0,-0.07,1.26,-0.08,1.94,-0.32,0.85
7222,7165.0,112.0,90.0,125.0,62.0,-0.17,1.83,-0.06,1.91,-0.48,0.84
7223,7166.0,121.0,102.0,137.0,61.0,-0.25,2.35,0.0,2.2,-0.53,0.94
7224,7167.0,125.0,115.0,118.0,57.0,-0.29,2.55,0.1,2.75,-0.38,0.35
7225,7168.0,125.0,110.0,127.0,53.0,-0.32,2.94,0.23,2.65,-0.26,0.23
7226,7169.0,127.0,112.0,147.0,51.0,-0.38,3.45,0.38,2.28,-0.22,0.13
7227,7170.0,136.0,118.0,174.0,49.0,-0.45,3.7,0.44,1.92,-0.44,0.18
7228,7171.0,141.0,119.0,161.0,47.0,-0.51,3.94,0.47,2.05,-0.48,0.09
7229,7172.0,137.0,110.0,146.0,47.0,-0.52,4.03,0.53,1.05,-0.63,0.2
7230,7173.0,134.0,113.0,143.0,44.0,-0.52,3.79,0.55,0.07,-0.65,-0.13
7231,7174.0,139.0,121.0,139.0,44.0,-0.44,3.34,0.59,-0.47,-0.94,-0.9
7232,7175.0,148.0,126.0,174.0,44.0,-0.36,2.87,0.64,-0.29,-0.84,-0.68
7233,7176.0,154.0,137.0,146.0,46.0,-0.36,2.61,0.63,0.44,-0.49,0.39
7234,7177.0,152.0,139.0,123.0,44.0,-0.39,2.33,0.66,0.64,-0.55,0.45
7235,7178.0,154.0,142.0,122.0,44.0,-0.4,2.19,0.65,0.44,-0.37,0.32
7236,7179.0,162.0,158.0,107.0,44.0,-0.42,2.05,0.64,-0.16,-0.29,0.56
7237,7180.0,162.0,173.0,102.0,44.0,-0.44,1.69,0.6,-0.11,-0.32,0.54
7238,7181.0,163.0,166.0,107.0,43.0,-0.56,1.44,0.53,-0.57,-0.19,0.38
7239,7182.0,168.0,175.0,165.0,41.0,-0.59,1.38,0.52,-0.83,-0.05,0.39
7240,7183.0,184.0,193.0,147.0,41.0,-0.62,1.18,0.5,-1.1,-0.11,0.25
7241,7184.0,180.0,203.0,137.0,41.0,-0.61,0.87,0.45,-0.85,0.07,0.14
7242,7185.0,172.0,187.0,144.0,41.0,-0.6,0.72,0.43,-0.88,-0.05,-0.21
7243,7186.0,173.0,187.0,193.0,41.0,-0.57,0.42,0.36,-0.89,-0.05,-0.32
7244,7187.0,171.0,194.0,194.0,40.0,-0.51,0.25,0.28,-0.66,-0.16,-0.52
7245,7188.0,161.0,198.0,162.0,41.0,-0.46,0.27,0.25,-0.74,-0.2,-1.24
7246,7189.0,161.0,198.0,183.0,41.0,-0.33,0.28,0.15,-0.8,-0.22,-1.39
7247,7190.0,153.0,210.0,171.0,40.0,-0.15,0.3,0.06,-0.29,0.1,-1.94
7248,7191.0,148.0,211.0,159.0,40.0,-0.06,0.39,0.02,-0.48,0.34,-2.07
7249,7192.0,143.0,216.0,160.0,40.0,0.09,0.63,-0.05,-0.51,0.31,-2.13
7250,7193.0,136.0,226.0,149.0,42.0,0.23,0.69,-0.14,-0.74,0.41,-2.02
7251,7194.0,133.0,228.0,172.0,44.0,0.28,0.71,-0.18,-0.8,0.88,-1.84
7252,7195.0,133.0,225.0,169.0,43.0,0.36,0.78,-0.23,-0.74,0.95,-1.65
7253,7196.0,141.0,228.0,169.0,42.0,0.36,0.8,-0.23,-0.65,1.36,-1.24
7254,7197.0,135.0,217.0,179.0,42.0,0.34,0.75,-0.22,-0.81,1.48,-0.76
7255,7198.0,132.0,218.0,164.0,42.0,0.27,0.5,-0.2,-0.77,1.55,-0.73
7256,7199.0,139.0,238.0,166.0,44.0,0.17,0.25,-0.15,-0.42,1.25,-0.78
7257,7200.0,136.0,223.0,179.0,44.0,0.15,0.17,-0.11,-0.23,0.95,-0.63
7258,7201.0,130.0,209.0,160.0,43.0,0.12,0.08,-0.05,-0.14,0.99,-0.47
7259,7202.0,133.0,211.0,191.0,42.0,0.1,0.13,-0.01,-0.52,1.02,-0.23
7260,7203.0,138.0,187.0,169.0,41.0,0.07,0.13,0.0,-0.48,0.88,0.01
7261,7204.0,132.0,206.0,152.0,42.0,0.0,0.13,0.03,-0.49,0.76,0.3
