,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2356,2335.0,88.0,110.0,33.0,75.0,-0.01,-0.05,0.1,-0.16,0.07,0.17
2357,2336.0,88.0,114.0,33.0,85.0,0.03,-0.26,0.13,-0.23,0.23,0.39
2358,2337.0,88.0,114.0,33.0,87.0,0.05,-0.39,0.09,-0.21,0.89,0.54
2359,2338.0,93.0,123.0,33.0,87.0,0.03,-0.44,-0.12,0.42,0.56,0.51
2360,2339.0,94.0,123.0,33.0,78.0,0.03,-0.6,-0.03,0.95,0.56,-0.25
2361,2340.0,93.0,121.0,33.0,84.0,-0.02,-0.61,0.08,1.52,0.47,-0.28
2362,2341.0,91.0,121.0,33.0,80.0,-0.21,-0.34,0.37,2.31,1.15,-0.41
2363,2342.0,93.0,122.0,33.0,72.0,-0.41,-0.23,0.84,2.66,1.74,0.28
2364,2343.0,93.0,120.0,34.0,65.0,-0.46,-0.15,1.03,2.91,2.09,0.41
2365,2344.0,94.0,114.0,35.0,73.0,-0.69,0.07,1.39,4.04,2.03,0.47
2366,2345.0,95.0,115.0,35.0,71.0,-0.89,0.26,1.68,3.19,1.54,0.16
2367,2346.0,95.0,109.0,35.0,66.0,-0.87,0.29,1.84,3.38,1.55,0.16
2368,2347.0,108.0,110.0,52.0,75.0,-0.97,0.4,2.1,3.27,1.14,0.25
2369,2348.0,112.0,108.0,52.0,81.0,-1.21,0.79,2.29,3.15,1.67,-0.17
2370,2349.0,113.0,105.0,48.0,85.0,-1.41,1.09,2.36,2.55,1.46,0.39
2371,2350.0,112.0,110.0,45.0,84.0,-1.86,1.71,2.52,2.3,1.64,0.53
2372,2351.0,108.0,110.0,43.0,80.0,-2.18,2.18,2.66,1.49,1.32,0.11
2373,2352.0,114.0,108.0,56.0,74.0,-2.31,2.3,2.74,1.27,1.69,-0.2
2374,2353.0,111.0,107.0,67.0,91.0,-2.55,2.42,2.73,0.33,1.5,0.06
2375,2354.0,120.0,112.0,59.0,88.0,-2.85,2.57,2.69,-0.3,1.39,-0.13
2376,2355.0,123.0,112.0,63.0,98.0,-2.98,2.6,2.7,-0.38,1.7,-0.58
2377,2356.0,124.0,119.0,73.0,89.0,-3.01,2.38,2.72,-0.75,1.9,-1.02
2378,2357.0,121.0,119.0,67.0,85.0,-3.02,2.11,2.77,-1.27,1.57,-0.94
2379,2358.0,118.0,118.0,69.0,77.0,-2.93,1.96,2.72,-1.19,1.87,-1.2
2380,2359.0,128.0,118.0,69.0,88.0,-2.78,1.67,2.59,-1.23,1.64,-1.57
2381,2360.0,139.0,117.0,66.0,105.0,-2.69,1.39,2.46,-1.52,1.47,-1.66
2382,2361.0,152.0,117.0,63.0,126.0,-2.61,1.24,2.37,-1.41,1.7,-1.81
2383,2362.0,169.0,113.0,66.0,174.0,-2.37,0.94,2.27,-1.48,1.36,-1.68
2384,2363.0,182.0,114.0,71.0,199.0,-2.25,0.87,2.17,-0.95,1.72,-1.22
2385,2364.0,198.0,113.0,72.0,236.0,-2.24,0.93,2.11,-0.86,1.77,-1.22
2386,2365.0,216.0,111.0,64.0,269.0,-2.22,1.1,1.99,-0.69,1.61,-1.43
2387,2366.0,232.0,109.0,61.0,324.0,-2.18,1.22,1.85,-0.78,1.5,-1.43
2388,2367.0,235.0,109.0,55.0,368.0,-2.13,1.22,1.8,-1.23,1.09,-1.22
2389,2368.0,251.0,109.0,53.0,408.0,-1.94,1.05,1.72,-1.11,1.26,-1.27
2390,2369.0,265.0,107.0,68.0,452.0,-1.65,0.77,1.63,-1.27,0.85,-1.68
2391,2370.0,275.0,110.0,60.0,509.0,-1.5,0.64,1.58,-1.08,1.0,-1.58
2392,2371.0,290.0,109.0,56.0,618.0,-1.29,0.53,1.46,-0.78,1.13,-1.38
2393,2372.0,294.0,109.0,56.0,718.0,-1.21,0.57,1.33,-0.93,1.11,-0.96
2394,2373.0,300.0,112.0,52.0,829.0,-1.17,0.59,1.26,-0.66,1.0,-0.76
2395,2374.0,301.0,108.0,58.0,964.0,-1.08,0.59,1.15,-0.89,1.01,-0.96
2396,2375.0,309.0,109.0,78.0,965.0,-0.88,0.37,1.01,-0.95,0.42,-0.9
2397,2376.0,316.0,109.0,67.0,966.0,-0.76,0.27,1.0,-1.08,0.65,-1.15
2398,2377.0,316.0,107.0,71.0,966.0,-0.61,0.08,0.97,-1.14,0.35,-0.56
2399,2378.0,320.0,107.0,69.0,965.0,-0.58,0.12,0.85,-0.99,0.57,-0.24
2400,2379.0,324.0,107.0,74.0,895.0,-0.57,0.13,0.78,-1.38,0.17,-0.4
2401,2380.0,321.0,116.0,80.0,750.0,-0.48,0.04,0.63,-1.54,0.03,-0.66
2402,2381.0,327.0,115.0,77.0,604.0,-0.31,-0.16,0.48,-1.63,-0.25,-0.74
2403,2382.0,329.0,121.0,85.0,520.0,-0.22,-0.23,0.41,-1.5,-0.32,-0.71
2404,2383.0,332.0,127.0,113.0,516.0,-0.08,-0.28,0.25,-1.49,-0.27,-0.57
