,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2613,2591.0,100.0,82.0,36.0,57.0,0.02,-0.03,0.05,-0.18,-0.19,0.16
2614,2592.0,98.0,80.0,36.0,90.0,0.06,-0.1,0.06,-0.3,-0.21,0.06
2615,2593.0,97.0,80.0,35.0,99.0,0.09,-0.21,0.13,-0.13,0.02,0.13
2616,2594.0,97.0,80.0,36.0,124.0,0.13,-0.3,0.19,-0.13,-0.12,0.38
2617,2595.0,97.0,81.0,36.0,113.0,0.21,-0.46,0.31,-0.44,-0.23,0.31
2618,2596.0,97.0,83.0,36.0,118.0,0.28,-0.63,0.39,-0.28,-0.14,0.66
2619,2597.0,96.0,83.0,36.0,121.0,0.3,-0.74,0.42,0.24,0.61,0.7
2620,2598.0,96.0,82.0,36.0,123.0,0.38,-1.01,0.54,1.58,0.87,-0.02
2621,2599.0,95.0,80.0,37.0,136.0,0.22,-1.01,0.96,2.89,1.81,-0.91
2622,2600.0,95.0,80.0,37.0,120.0,0.05,-0.8,1.22,3.25,1.34,-0.57
2623,2601.0,94.0,82.0,36.0,106.0,-0.09,-0.75,1.77,3.46,1.77,-0.29
2624,2602.0,93.0,84.0,38.0,109.0,0.07,-1.0,2.18,3.64,1.05,-0.07
2625,2603.0,93.0,87.0,37.0,113.0,0.18,-1.07,2.29,3.71,1.42,0.11
2626,2604.0,93.0,86.0,36.0,100.0,0.21,-1.05,2.36,3.45,1.03,0.41
2627,2605.0,94.0,86.0,37.0,98.0,0.15,-0.9,2.45,4.24,1.3,0.48
2628,2606.0,96.0,86.0,36.0,100.0,0.06,-0.58,2.7,4.24,1.38,0.31
2629,2607.0,98.0,88.0,36.0,96.0,-0.1,-0.38,2.86,3.98,1.02,0.02
2630,2608.0,99.0,88.0,36.0,85.0,-0.22,-0.13,2.96,2.96,0.79,0.57
2631,2609.0,101.0,87.0,36.0,76.0,-0.27,0.02,3.0,2.78,1.06,0.48
2632,2610.0,100.0,84.0,36.0,86.0,-0.43,0.31,3.03,1.85,0.73,0.18
2633,2611.0,99.0,84.0,36.0,88.0,-0.58,0.48,3.05,0.94,0.37,-0.01
2634,2612.0,96.0,87.0,35.0,92.0,-0.61,0.54,3.02,0.72,0.54,-0.04
2635,2613.0,98.0,99.0,35.0,84.0,-0.61,0.56,2.96,-0.23,0.11,-0.38
2636,2614.0,102.0,111.0,36.0,75.0,-0.54,0.46,2.97,-0.33,0.57,-0.13
2637,2615.0,111.0,116.0,42.0,68.0,-0.53,0.43,2.97,-0.37,0.53,0.1
2638,2616.0,123.0,121.0,105.0,64.0,-0.55,0.46,2.96,-0.85,0.38,-0.07
2639,2617.0,136.0,132.0,246.0,60.0,-0.56,0.48,2.9,-1.37,-0.37,-0.28
2640,2618.0,151.0,134.0,201.0,58.0,-0.51,0.47,2.73,-1.6,-0.29,-0.26
2641,2619.0,165.0,147.0,168.0,56.0,-0.43,0.46,2.54,-1.6,0.08,-0.29
2642,2620.0,175.0,136.0,140.0,70.0,-0.4,0.45,2.31,-2.22,0.08,-0.61
2643,2621.0,186.0,154.0,116.0,66.0,-0.34,0.42,2.18,-2.33,-0.01,-0.69
2644,2622.0,198.0,160.0,99.0,64.0,-0.28,0.32,1.99,-2.32,-0.23,-0.6
2645,2623.0,201.0,146.0,86.0,61.0,-0.18,0.21,1.84,-1.81,-0.01,-0.46
2646,2624.0,204.0,148.0,74.0,59.0,-0.17,0.21,1.73,-1.61,-0.05,-0.22
