,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6255,6201.0,157.0,112.0,38.0,55.0,-0.01,-0.01,0.02,-0.06,-0.11,0.0
6256,6202.0,143.0,110.0,37.0,54.0,-0.0,-0.02,0.03,-0.15,-0.14,0.11
6257,6203.0,132.0,118.0,37.0,55.0,-0.0,-0.04,0.06,-0.13,-0.1,0.21
6258,6204.0,123.0,117.0,36.0,58.0,0.01,-0.07,0.07,-0.31,-0.27,0.17
6259,6205.0,118.0,117.0,35.0,95.0,0.06,-0.17,0.11,-0.32,-0.29,0.28
6260,6206.0,111.0,109.0,35.0,163.0,0.13,-0.25,0.17,-0.08,-0.01,0.4
6261,6207.0,107.0,106.0,35.0,238.0,0.16,-0.26,0.21,0.05,0.29,0.17
6262,6208.0,106.0,103.0,35.0,228.0,0.25,-0.27,0.26,0.08,-0.06,0.32
6263,6209.0,106.0,102.0,36.0,288.0,0.25,-0.19,0.42,0.59,0.38,0.73
6264,6210.0,102.0,103.0,36.0,259.0,0.21,-0.15,0.54,0.9,0.99,1.02
6265,6211.0,102.0,100.0,37.0,242.0,0.0,-0.11,0.95,1.39,1.27,0.79
6266,6212.0,105.0,102.0,36.0,301.0,-0.43,0.34,1.42,5.58,2.02,-0.42
6267,6213.0,105.0,96.0,52.0,306.0,-0.72,0.67,1.7,5.12,3.53,0.81
6268,6214.0,107.0,92.0,51.0,315.0,-1.04,0.77,2.08,3.53,2.15,0.95
6269,6215.0,112.0,90.0,57.0,311.0,-0.69,0.01,2.68,2.99,1.86,0.58
6270,6216.0,114.0,109.0,60.0,254.0,-0.43,-0.54,2.91,5.15,2.27,0.45
6271,6217.0,121.0,105.0,62.0,217.0,-0.22,-1.08,3.36,5.21,2.09,0.45
6272,6218.0,124.0,100.0,71.0,192.0,-0.29,-1.19,3.63,4.67,1.74,0.88
6273,6219.0,133.0,107.0,67.0,173.0,-0.39,-1.14,3.75,3.9,1.32,1.46
