,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4421,4383.0,95.0,146.0,34.0,238.0,-0.05,0.01,0.05,0.26,0.13,0.65
4422,4384.0,95.0,151.0,34.0,204.0,-0.06,0.05,0.06,0.24,0.29,0.67
4423,4385.0,95.0,154.0,34.0,219.0,-0.04,0.03,0.13,0.92,0.57,0.29
4424,4386.0,99.0,160.0,34.0,209.0,0.01,-0.13,0.19,1.09,0.15,-0.02
4425,4387.0,98.0,149.0,35.0,185.0,-0.01,-0.11,0.22,1.38,0.51,-0.05
4426,4388.0,110.0,152.0,52.0,165.0,-0.53,0.58,0.4,3.57,1.98,0.03
4427,4389.0,115.0,156.0,55.0,143.0,-1.31,1.43,0.73,3.97,2.99,0.51
4428,4390.0,115.0,162.0,50.0,124.0,-1.57,1.65,0.89,3.69,3.04,0.35
4429,4391.0,114.0,162.0,48.0,120.0,-1.94,1.91,1.15,3.56,2.19,0.82
4430,4392.0,110.0,152.0,45.0,105.0,-2.3,2.15,1.28,3.48,2.32,0.51
4431,4393.0,109.0,151.0,42.0,100.0,-2.39,2.17,1.36,2.66,1.4,0.42
4432,4394.0,112.0,150.0,42.0,92.0,-2.38,1.98,1.54,2.09,1.25,0.41
4433,4395.0,108.0,161.0,54.0,90.0,-2.44,1.74,1.71,1.57,0.55,0.37
4434,4396.0,109.0,150.0,51.0,85.0,-2.54,1.75,1.75,1.43,0.83,0.17
4435,4397.0,106.0,139.0,48.0,92.0,-3.05,2.26,1.63,1.87,1.2,-0.69
4436,4398.0,109.0,138.0,45.0,89.0,-3.45,2.66,1.42,0.21,0.28,-0.13
4437,4399.0,112.0,131.0,46.0,81.0,-3.42,2.54,1.39,-0.04,0.35,-0.28
4438,4400.0,110.0,135.0,45.0,93.0,-3.17,1.96,1.41,-0.14,0.34,-0.92
4439,4401.0,109.0,130.0,42.0,83.0,-2.97,1.54,1.39,-0.07,0.81,-1.16
4440,4402.0,113.0,128.0,41.0,94.0,-2.98,1.54,1.35,-0.03,0.69,-1.3
4441,4403.0,110.0,129.0,41.0,118.0,-3.07,1.71,1.23,-0.6,0.38,-1.02
4442,4404.0,109.0,129.0,38.0,102.0,-3.04,1.65,1.15,-0.57,0.55,-1.16
4443,4405.0,109.0,139.0,37.0,97.0,-2.96,1.59,1.14,-0.65,0.71,-1.43
4444,4406.0,108.0,139.0,42.0,91.0,-2.77,1.33,1.05,-0.74,0.74,-1.86
4445,4407.0,106.0,145.0,49.0,89.0,-2.61,1.15,0.91,-1.03,0.6,-1.56
4446,4408.0,116.0,164.0,167.0,87.0,-2.59,1.12,0.83,-1.0,0.74,-1.39
4447,4409.0,115.0,184.0,313.0,84.0,-2.61,1.24,0.66,-1.23,0.31,-0.99
4448,4410.0,119.0,180.0,330.0,91.0,-2.57,1.29,0.62,-0.95,0.7,-1.35
4449,4411.0,125.0,167.0,278.0,85.0,-2.44,1.27,0.52,-1.1,0.29,-1.72
4450,4412.0,142.0,179.0,233.0,80.0,-2.14,1.17,0.45,-0.74,0.23,-2.09
4451,4413.0,172.0,203.0,200.0,73.0,-1.92,1.13,0.37,-0.86,0.21,-1.53
4452,4414.0,178.0,196.0,200.0,76.0,-1.83,1.12,0.35,-0.82,0.41,-1.01
4453,4415.0,188.0,208.0,187.0,73.0,-1.65,1.08,0.29,-0.82,0.39,-0.8
4454,4416.0,202.0,198.0,172.0,67.0,-1.58,1.1,0.28,-0.79,0.38,-0.95
4455,4417.0,228.0,211.0,160.0,65.0,-1.37,1.02,0.3,-0.77,0.46,-1.13
4456,4418.0,248.0,207.0,153.0,62.0,-1.14,0.87,0.32,-0.52,0.61,-0.87
4457,4419.0,237.0,271.0,170.0,58.0,-0.98,0.77,0.31,-0.39,0.82,-0.05
4458,4420.0,224.0,261.0,167.0,57.0,-0.9,0.71,0.31,-0.42,0.89,0.2
4459,4421.0,230.0,284.0,170.0,61.0,-0.76,0.56,0.27,-0.6,0.73,-1.06
4460,4422.0,238.0,267.0,159.0,60.0,-0.66,0.54,0.26,-0.67,0.0,-1.64
4461,4423.0,242.0,270.0,183.0,61.0,-0.47,0.41,0.32,-0.96,-0.13,-0.98
4462,4424.0,249.0,255.0,187.0,63.0,-0.4,0.3,0.37,-0.28,0.79,-0.3
4463,4425.0,252.0,291.0,196.0,68.0,-0.39,0.35,0.35,-0.61,1.3,0.61
4464,4426.0,238.0,286.0,163.0,102.0,-0.33,0.34,0.32,-0.5,1.02,0.21
4465,4427.0,245.0,272.0,154.0,98.0,-0.14,0.2,0.32,-0.69,0.34,-0.83
4466,4428.0,247.0,275.0,165.0,89.0,-0.0,0.04,0.35,-0.78,0.1,-0.95
