,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3385,3356.0,97.0,108.0,36.0,50.0,0.05,-0.08,0.05,0.18,0.0,0.11
3386,3357.0,96.0,109.0,36.0,50.0,0.1,-0.13,0.08,0.12,0.01,0.29
3387,3358.0,97.0,112.0,36.0,50.0,0.15,-0.19,0.11,0.04,0.02,0.19
3388,3359.0,96.0,109.0,36.0,59.0,0.25,-0.36,0.2,-0.05,0.05,0.11
3389,3360.0,96.0,107.0,35.0,58.0,0.32,-0.47,0.24,0.46,0.12,0.16
3390,3361.0,95.0,103.0,35.0,57.0,0.32,-0.47,0.28,0.67,0.43,-0.01
3391,3362.0,95.0,104.0,36.0,62.0,0.39,-0.52,0.36,0.6,0.14,-0.03
3392,3363.0,99.0,103.0,35.0,59.0,0.42,-0.51,0.49,0.92,0.65,0.21
3393,3364.0,99.0,105.0,35.0,58.0,0.32,-0.44,0.56,2.19,1.51,0.38
3394,3365.0,97.0,110.0,37.0,58.0,0.0,-0.2,0.84,2.31,1.59,0.36
3395,3366.0,101.0,118.0,37.0,59.0,-0.3,-0.07,1.08,2.45,1.63,0.83
3396,3367.0,99.0,118.0,36.0,59.0,-0.44,-0.05,1.17,2.81,1.67,1.06
3397,3368.0,106.0,125.0,36.0,59.0,-0.82,0.19,1.31,2.66,1.62,0.87
3398,3369.0,106.0,129.0,36.0,57.0,-1.25,0.52,1.43,2.11,1.3,0.22
3399,3370.0,107.0,125.0,37.0,56.0,-1.41,0.64,1.46,1.66,1.0,-0.02
3400,3371.0,106.0,124.0,37.0,55.0,-1.61,0.79,1.53,1.39,0.99,-0.16
3401,3372.0,105.0,128.0,37.0,54.0,-1.66,0.79,1.51,1.21,0.17,-0.16
3402,3373.0,108.0,126.0,44.0,57.0,-1.65,0.81,1.48,0.79,0.23,-1.0
3403,3374.0,112.0,122.0,54.0,67.0,-1.52,0.77,1.45,0.68,-0.38,-1.47
3404,3375.0,110.0,124.0,51.0,69.0,-1.44,0.86,1.37,0.74,-0.09,-1.74
3405,3376.0,109.0,132.0,50.0,81.0,-1.51,1.03,1.3,0.65,0.45,-2.0
3406,3377.0,119.0,141.0,99.0,99.0,-1.58,1.47,1.22,0.76,0.58,-2.12
3407,3378.0,117.0,137.0,92.0,94.0,-1.66,1.91,1.17,0.76,0.73,-1.87
3408,3379.0,119.0,130.0,94.0,89.0,-1.71,2.09,1.17,0.69,1.46,-1.81
3409,3380.0,116.0,134.0,87.0,94.0,-1.81,2.29,1.25,0.51,1.53,-1.59
3410,3381.0,122.0,132.0,88.0,86.0,-1.78,2.29,1.42,0.8,1.66,-1.53
3411,3382.0,120.0,133.0,84.0,85.0,-1.77,2.36,1.52,0.53,1.69,-2.49
3412,3383.0,136.0,140.0,78.0,78.0,-1.71,2.36,1.66,0.72,1.41,-2.37
3413,3384.0,140.0,141.0,72.0,77.0,-1.68,2.4,1.79,0.4,1.53,-2.29
3414,3385.0,139.0,139.0,72.0,76.0,-1.68,2.42,1.87,0.54,1.7,-2.07
3415,3386.0,149.0,158.0,77.0,81.0,-1.73,2.59,2.01,0.19,1.47,-2.41
3416,3387.0,154.0,152.0,71.0,78.0,-2.02,3.0,2.07,0.52,1.8,-2.56
3417,3388.0,171.0,177.0,89.0,78.0,-2.21,3.37,2.08,0.14,2.2,-2.18
3418,3389.0,177.0,195.0,113.0,78.0,-2.42,3.73,2.12,0.16,2.12,-2.35
3419,3390.0,176.0,191.0,102.0,79.0,-2.3,3.62,2.29,-0.24,1.39,-2.46
3420,3391.0,189.0,199.0,102.0,75.0,-2.22,3.5,2.38,-0.18,1.93,-1.99
3421,3392.0,204.0,229.0,92.0,71.0,-2.24,3.47,2.49,-0.85,1.93,-1.39
3422,3393.0,203.0,224.0,99.0,73.0,-2.49,3.74,2.5,-0.54,2.12,-1.66
3423,3394.0,225.0,240.0,127.0,74.0,-2.49,3.74,2.51,-1.07,1.68,-1.86
