,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
428,425.0,89.0,110.0,33.0,101.0,-0.01,0.03,0.06,0.05,0.03,-0.08
429,426.0,89.0,107.0,32.0,100.0,-0.03,0.07,0.08,-0.01,0.07,-0.12
430,427.0,90.0,103.0,33.0,92.0,-0.03,0.08,0.12,-0.05,0.1,0.14
431,428.0,90.0,103.0,33.0,83.0,-0.02,0.06,0.14,-0.16,0.0,0.11
432,429.0,91.0,106.0,33.0,84.0,0.02,-0.06,0.19,-0.22,-0.04,0.23
433,430.0,91.0,109.0,33.0,93.0,0.11,-0.25,0.21,-0.06,-0.02,0.37
434,431.0,92.0,110.0,33.0,130.0,0.18,-0.36,0.21,0.13,-0.02,0.46
435,432.0,94.0,105.0,33.0,114.0,0.34,-0.59,0.11,0.83,0.37,0.52
436,433.0,98.0,99.0,33.0,140.0,0.32,-0.72,0.04,1.4,0.93,0.56
437,434.0,95.0,97.0,32.0,159.0,0.15,-0.62,0.11,3.36,1.81,1.15
438,435.0,101.0,107.0,33.0,157.0,-0.99,0.67,0.46,4.78,2.15,1.03
439,436.0,102.0,115.0,33.0,141.0,-2.05,1.91,0.96,5.49,2.69,0.81
440,437.0,105.0,114.0,32.0,121.0,-2.4,2.34,1.11,3.42,2.97,0.61
441,438.0,104.0,119.0,33.0,102.0,-2.52,2.3,1.17,2.84,1.59,0.74
442,439.0,108.0,118.0,32.0,103.0,-2.31,1.62,1.42,1.85,0.88,1.18
443,440.0,106.0,136.0,33.0,100.0,-2.16,1.15,1.54,1.61,0.74,1.39
444,441.0,127.0,145.0,33.0,88.0,-2.04,0.47,1.79,1.95,0.15,0.92
445,442.0,126.0,150.0,33.0,79.0,-2.22,0.57,1.75,2.61,1.39,0.0
446,443.0,126.0,171.0,33.0,83.0,-2.51,0.82,1.65,1.84,0.82,0.41
447,444.0,119.0,182.0,33.0,78.0,-2.97,1.11,1.46,0.51,0.55,0.12
448,445.0,119.0,184.0,33.0,73.0,-3.0,0.99,1.34,0.59,0.63,-1.2
449,446.0,134.0,170.0,75.0,70.0,-2.95,0.93,1.26,0.0,0.95,-0.82
450,447.0,141.0,166.0,67.0,65.0,-2.88,0.79,1.12,-0.88,0.75,-0.72
451,448.0,153.0,170.0,62.0,73.0,-2.68,0.63,1.15,-0.61,0.99,-1.67
452,449.0,161.0,169.0,87.0,66.0,-2.59,0.5,1.15,-0.52,0.84,-1.88
453,450.0,175.0,168.0,93.0,60.0,-2.28,0.38,1.23,-0.67,0.98,-2.33
454,451.0,167.0,169.0,97.0,65.0,-2.17,0.54,1.29,0.05,1.59,-2.74
455,452.0,166.0,167.0,93.0,78.0,-2.19,0.67,1.33,0.31,1.98,-2.37
456,453.0,218.0,180.0,157.0,78.0,-2.23,1.15,1.47,0.64,2.12,-2.66
457,454.0,215.0,185.0,174.0,74.0,-2.34,1.72,1.58,1.21,2.98,-2.95
458,455.0,235.0,186.0,256.0,72.0,-2.39,2.05,1.65,1.36,2.96,-3.17
459,456.0,258.0,203.0,331.0,70.0,-2.35,2.54,1.89,0.9,2.96,-4.07
460,457.0,280.0,198.0,370.0,66.0,-2.3,2.93,2.22,1.16,3.62,-3.55
461,458.0,293.0,204.0,371.0,64.0,-2.34,3.14,2.35,0.77,3.68,-2.87
462,459.0,314.0,209.0,356.0,76.0,-2.41,3.52,2.63,0.8,3.44,-3.17
463,460.0,321.0,243.0,364.0,70.0,-2.35,3.6,2.84,-0.13,2.75,-3.27
464,461.0,353.0,257.0,356.0,64.0,-2.28,3.55,2.94,-0.92,3.0,-3.28
465,462.0,355.0,256.0,335.0,64.0,-1.88,2.94,3.12,-1.31,2.2,-3.05
466,463.0,376.0,280.0,334.0,63.0,-1.48,2.39,3.14,-1.8,1.71,-2.6
467,464.0,387.0,284.0,323.0,62.0,-1.33,2.2,3.11,-2.19,1.34,-2.31
468,465.0,394.0,292.0,289.0,59.0,-0.96,1.76,3.0,-2.86,0.24,-2.27
