,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4794,4752.0,105.0,86.0,42.0,63.0,0.0,-0.06,0.05,0.09,0.0,0.32
4795,4753.0,108.0,86.0,43.0,67.0,0.06,-0.21,0.07,-0.08,-0.07,0.52
4796,4754.0,110.0,84.0,43.0,69.0,0.09,-0.31,0.08,-0.97,1.38,0.63
4797,4755.0,112.0,86.0,45.0,83.0,0.14,-0.66,-0.07,0.07,0.53,0.8
4798,4756.0,110.0,89.0,59.0,84.0,0.24,-1.1,0.19,0.18,0.82,0.42
4799,4757.0,122.0,93.0,208.0,101.0,0.29,-1.34,0.42,0.72,0.9,0.75
4800,4758.0,116.0,96.0,234.0,106.0,0.4,-1.77,0.89,0.74,0.96,0.65
4801,4759.0,124.0,100.0,295.0,103.0,0.43,-1.92,1.35,2.76,1.79,0.3
4802,4760.0,122.0,109.0,362.0,99.0,0.44,-1.94,1.52,2.54,1.24,-0.08
4803,4761.0,121.0,113.0,399.0,95.0,0.59,-2.05,1.78,2.23,0.48,-0.62
4804,4762.0,121.0,115.0,440.0,101.0,0.87,-2.35,2.0,1.21,-0.3,-0.51
4805,4763.0,123.0,115.0,400.0,97.0,1.07,-2.54,2.13,1.64,-0.16,-0.91
4806,4764.0,125.0,115.0,394.0,90.0,1.42,-2.82,2.43,1.96,-0.2,-0.96
4807,4765.0,129.0,116.0,409.0,83.0,1.65,-2.78,2.75,2.41,0.31,-1.22
4808,4766.0,131.0,120.0,356.0,77.0,1.74,-2.71,2.8,2.51,0.36,-1.64
4809,4767.0,126.0,125.0,319.0,71.0,1.89,-2.37,2.78,2.26,0.44,-1.59
4810,4768.0,122.0,131.0,271.0,66.0,2.01,-2.04,2.72,1.56,0.15,-1.49
4811,4769.0,121.0,130.0,317.0,64.0,2.08,-1.88,2.69,1.21,0.44,-1.4
4812,4770.0,118.0,137.0,311.0,63.0,2.18,-1.62,2.59,1.43,-0.27,-0.89
4813,4771.0,125.0,140.0,287.0,66.0,2.2,-1.19,2.48,0.72,0.2,-1.4
4814,4772.0,120.0,146.0,259.0,67.0,2.23,-1.04,2.4,-0.09,0.1,-0.53
4815,4773.0,119.0,150.0,245.0,64.0,2.26,-0.86,2.22,-0.21,0.21,-0.49
4816,4774.0,118.0,149.0,288.0,64.0,2.29,-0.72,2.1,-0.72,0.27,-0.39
4817,4775.0,119.0,152.0,252.0,62.0,2.34,-0.71,2.03,-0.42,0.7,-0.31
4818,4776.0,120.0,164.0,232.0,62.0,2.35,-0.59,1.89,-0.34,0.96,-0.18
4819,4777.0,119.0,165.0,233.0,61.0,2.18,-0.29,1.72,-0.66,1.28,0.21
4820,4778.0,131.0,170.0,233.0,62.0,2.06,-0.16,1.64,-1.08,1.19,0.38
4821,4779.0,132.0,180.0,284.0,66.0,1.9,-0.01,1.47,-1.32,1.09,0.43
4822,4780.0,127.0,177.0,289.0,63.0,1.8,0.01,1.32,-1.65,0.68,0.59
4823,4781.0,127.0,175.0,271.0,65.0,1.77,-0.02,1.25,-1.34,1.07,0.88
4824,4782.0,131.0,184.0,264.0,73.0,1.65,-0.02,1.08,-1.24,1.29,0.83
