,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5670,5620.0,107.0,98.0,33.0,41.0,0.0,-0.07,0.05,0.1,0.04,0.08
5671,5621.0,111.0,98.0,39.0,67.0,0.01,-0.09,0.09,0.24,0.0,0.06
5672,5622.0,111.0,98.0,44.0,80.0,0.01,-0.07,0.14,0.07,0.12,0.47
5673,5623.0,113.0,98.0,57.0,99.0,0.02,-0.1,0.17,-0.43,-0.08,0.79
5674,5624.0,114.0,103.0,170.0,97.0,0.19,-0.46,0.25,-0.98,1.55,1.04
5675,5625.0,120.0,105.0,170.0,98.0,0.49,-1.11,0.3,1.4,0.66,0.72
5676,5626.0,119.0,110.0,140.0,88.0,0.58,-1.32,0.66,1.58,1.6,0.19
5677,5627.0,120.0,113.0,149.0,84.0,0.88,-1.79,1.15,2.96,0.97,-1.88
5678,5628.0,122.0,114.0,141.0,77.0,0.91,-1.58,1.47,4.25,2.03,-1.4
5679,5629.0,120.0,121.0,212.0,70.0,0.75,-1.11,1.55,4.48,1.96,-0.73
5680,5630.0,117.0,133.0,170.0,70.0,0.35,-0.14,1.63,3.52,1.61,-0.5
5681,5631.0,115.0,143.0,144.0,65.0,0.25,0.21,1.75,1.74,0.37,-0.71
5682,5632.0,126.0,140.0,156.0,66.0,0.37,0.06,1.86,1.16,0.04,-1.07
5683,5633.0,121.0,145.0,172.0,61.0,0.83,-0.63,2.14,1.93,0.37,-1.24
5684,5634.0,120.0,145.0,154.0,57.0,1.03,-0.84,2.28,2.18,0.73,-0.44
5685,5635.0,120.0,142.0,212.0,55.0,1.04,-0.63,2.47,2.14,0.99,-0.37
5686,5636.0,119.0,147.0,246.0,57.0,1.02,-0.54,2.48,0.87,0.42,-0.21
5687,5637.0,115.0,153.0,217.0,55.0,1.12,-0.67,2.58,-0.3,-0.07,-0.23
5688,5638.0,111.0,152.0,275.0,52.0,1.5,-1.37,2.77,-1.19,-0.86,-0.5
5689,5639.0,114.0,144.0,288.0,53.0,2.1,-2.2,2.99,-0.97,-0.79,-0.78
5690,5640.0,111.0,144.0,317.0,51.0,2.33,-2.38,3.08,1.15,0.84,-0.82
5691,5641.0,119.0,155.0,438.0,56.0,2.41,-2.19,3.05,1.07,0.92,-0.64
5692,5642.0,124.0,155.0,359.0,61.0,2.4,-2.1,2.87,-0.57,0.86,-0.13
5693,5643.0,129.0,155.0,314.0,64.0,2.5,-2.17,2.82,-0.2,0.65,-0.75
5694,5644.0,123.0,155.0,313.0,60.0,2.57,-1.97,2.65,-0.47,0.38,-0.61
5695,5645.0,136.0,161.0,279.0,67.0,2.43,-1.47,2.5,-0.41,0.5,-0.71
5696,5646.0,152.0,160.0,245.0,68.0,2.36,-1.26,2.39,-0.65,0.2,-0.34
5697,5647.0,157.0,164.0,207.0,69.0,2.3,-0.94,2.14,-0.9,0.21,-0.32
