,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4442,4404.0,97.0,93.0,32.0,40.0,0.01,0.02,-0.05,0.12,0.02,0.03
4443,4405.0,97.0,93.0,33.0,40.0,0.01,0.05,-0.06,-0.01,-0.01,-0.02
4444,4406.0,99.0,94.0,33.0,40.0,0.0,0.1,-0.07,0.47,0.3,0.2
4445,4407.0,99.0,91.0,36.0,40.0,0.0,0.11,-0.08,0.36,0.06,0.22
4446,4408.0,97.0,92.0,33.0,40.0,0.03,0.1,-0.15,0.12,-0.03,0.39
4447,4409.0,99.0,91.0,33.0,42.0,0.16,-0.15,-0.27,0.32,0.22,0.95
4448,4410.0,103.0,103.0,33.0,53.0,0.23,-0.35,-0.38,0.0,0.2,1.03
4449,4411.0,107.0,119.0,33.0,57.0,0.39,-1.0,-0.51,0.31,-0.36,0.75
4450,4412.0,112.0,125.0,33.0,54.0,0.52,-1.5,-0.31,-0.6,-1.42,-0.09
4451,4413.0,115.0,129.0,33.0,53.0,0.64,-1.83,-0.13,-0.48,-1.56,-0.1
4452,4414.0,119.0,142.0,34.0,56.0,0.78,-2.35,0.22,0.1,-0.67,-0.16
4453,4415.0,122.0,145.0,35.0,54.0,1.11,-3.34,0.51,-0.38,-0.79,0.42
4454,4416.0,128.0,137.0,35.0,52.0,1.33,-3.94,0.65,0.03,-0.77,0.01
4455,4417.0,130.0,138.0,36.0,59.0,1.65,-4.82,0.9,0.33,-0.46,0.02
4456,4418.0,132.0,155.0,39.0,61.0,1.93,-5.5,1.06,0.13,-0.79,0.0
4457,4419.0,148.0,176.0,38.0,81.0,2.04,-5.75,1.14,-0.03,-1.06,0.57
4458,4420.0,156.0,177.0,47.0,85.0,2.41,-6.28,1.36,-0.73,-1.4,0.13
4459,4421.0,195.0,202.0,45.0,86.0,2.99,-7.12,1.46,-0.2,-1.77,-1.88
4460,4422.0,191.0,202.0,43.0,78.0,3.05,-7.14,1.46,1.8,-0.48,-2.38
4461,4423.0,181.0,231.0,41.0,77.0,2.34,-5.94,1.33,2.23,0.52,0.28
4462,4424.0,169.0,246.0,40.0,73.0,1.33,-4.23,1.08,2.31,0.91,0.73
4463,4425.0,167.0,250.0,42.0,67.0,0.85,-3.45,1.01,2.28,0.72,0.61
4464,4426.0,165.0,256.0,46.0,67.0,0.2,-2.34,0.93,0.55,0.44,-0.42
4465,4427.0,173.0,291.0,44.0,65.0,0.06,-1.84,0.87,1.0,0.33,-1.32
4466,4428.0,170.0,287.0,46.0,71.0,0.04,-1.61,0.84,1.45,0.53,-1.35
4467,4429.0,198.0,291.0,73.0,81.0,0.12,-1.44,0.87,1.28,0.47,-1.24
4468,4430.0,191.0,301.0,74.0,78.0,0.39,-1.43,1.02,2.07,0.7,-2.51
4469,4431.0,181.0,290.0,70.0,80.0,0.53,-1.33,1.08,1.87,0.47,-2.83
4470,4432.0,178.0,297.0,61.0,74.0,0.84,-1.03,1.13,2.34,1.11,-3.27
4471,4433.0,194.0,324.0,137.0,89.0,1.09,-0.6,1.08,1.61,0.71,-2.96
4472,4434.0,187.0,321.0,127.0,91.0,1.27,-0.48,1.06,1.74,0.88,-2.73
