,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6467,6411.0,131.0,94.0,35.0,43.0,0.0,-0.0,0.02,-0.13,-0.14,0.0
6468,6412.0,122.0,97.0,35.0,43.0,0.01,-0.02,0.04,-0.15,-0.09,-0.03
6469,6413.0,115.0,93.0,35.0,44.0,0.01,-0.04,0.05,0.0,0.01,0.02
6470,6414.0,109.0,90.0,35.0,44.0,0.03,-0.06,0.1,-0.08,-0.04,0.04
6471,6415.0,106.0,88.0,35.0,44.0,0.03,-0.04,0.14,-0.37,-0.1,0.12
6472,6416.0,103.0,88.0,35.0,44.0,0.06,-0.06,0.15,-0.3,-0.14,0.25
6473,6417.0,103.0,87.0,35.0,45.0,0.1,-0.14,0.2,-0.22,-0.13,0.41
6474,6418.0,99.0,88.0,35.0,53.0,0.19,-0.31,0.25,-0.22,-0.01,0.46
6475,6419.0,98.0,89.0,35.0,67.0,0.26,-0.44,0.26,-0.26,-0.03,0.38
6476,6420.0,98.0,88.0,37.0,91.0,0.39,-0.69,0.34,0.2,0.03,0.41
6477,6421.0,98.0,87.0,37.0,89.0,0.45,-0.83,0.46,0.64,0.33,0.44
6478,6422.0,99.0,89.0,37.0,94.0,0.42,-0.81,0.54,1.32,0.83,0.42
6479,6423.0,99.0,94.0,41.0,102.0,0.27,-0.65,0.71,1.67,1.02,0.14
6480,6424.0,99.0,98.0,41.0,115.0,-0.01,-0.29,0.9,3.99,1.85,-0.56
6481,6425.0,100.0,99.0,41.0,111.0,-0.27,0.11,1.03,3.43,1.65,-0.21
6482,6426.0,107.0,101.0,54.0,99.0,-0.58,0.61,1.32,3.03,1.67,-0.08
6483,6427.0,110.0,104.0,72.0,113.0,-0.53,0.43,1.66,2.84,1.36,0.78
6484,6428.0,116.0,102.0,67.0,146.0,-0.42,0.16,1.82,2.88,1.53,0.87
6485,6429.0,120.0,100.0,62.0,145.0,-0.29,-0.09,2.11,3.49,1.7,0.51
6486,6430.0,123.0,100.0,58.0,127.0,-0.27,-0.27,2.44,4.07,1.76,0.59
6487,6431.0,128.0,98.0,57.0,109.0,-0.3,-0.26,2.56,3.47,1.3,0.88
6488,6432.0,130.0,95.0,86.0,95.0,-0.38,-0.33,2.82,3.29,1.3,0.75
6489,6433.0,136.0,93.0,77.0,90.0,-0.41,-0.36,3.0,2.49,1.08,0.59
6490,6434.0,133.0,102.0,68.0,88.0,-0.48,-0.37,3.08,1.83,1.22,1.44
6491,6435.0,132.0,99.0,81.0,78.0,-0.72,-0.28,3.2,1.64,1.31,2.14
6492,6436.0,131.0,94.0,75.0,72.0,-1.04,-0.19,3.29,0.51,0.74,0.86
6493,6437.0,125.0,93.0,109.0,65.0,-1.13,-0.22,3.3,0.12,0.51,0.1
6494,6438.0,122.0,95.0,331.0,60.0,-1.05,-0.56,3.36,-0.8,-0.13,-0.45
6495,6439.0,123.0,112.0,424.0,57.0,-0.83,-1.04,3.38,-0.99,-0.19,-0.3
6496,6440.0,123.0,118.0,859.0,55.0,-0.66,-1.17,3.35,-0.79,-0.45,-0.6
6497,6441.0,130.0,166.0,915.0,52.0,-0.46,-1.23,3.24,-0.81,-0.4,-0.52
6498,6442.0,134.0,166.0,741.0,50.0,-0.36,-1.01,3.01,-0.88,0.3,-0.5
6499,6443.0,143.0,158.0,589.0,49.0,-0.31,-0.82,2.85,-1.73,-0.25,-0.51
6500,6444.0,151.0,163.0,490.0,49.0,-0.31,-0.45,2.5,-2.26,-0.43,-0.54
6501,6445.0,161.0,177.0,430.0,48.0,-0.3,-0.19,2.28,-2.07,-0.11,-0.72
6502,6446.0,161.0,189.0,374.0,47.0,-0.21,-0.12,2.19,-2.04,0.53,-0.62
6503,6447.0,157.0,185.0,325.0,51.0,-0.06,-0.04,1.95,-2.53,1.35,-0.46
6504,6448.0,155.0,177.0,280.0,49.0,-0.04,0.2,1.63,-3.01,1.72,-0.56
6505,6449.0,156.0,187.0,239.0,51.0,-0.09,0.33,1.47,-3.47,2.19,-0.8
6506,6450.0,164.0,193.0,198.0,53.0,-0.16,0.53,1.15,-4.18,2.28,-0.97
6507,6451.0,153.0,195.0,168.0,55.0,-0.18,0.62,0.89,-4.56,2.9,-1.05
6508,6452.0,148.0,176.0,147.0,107.0,-0.17,0.61,0.79,-4.75,3.81,-0.62
6509,6453.0,137.0,196.0,121.0,98.0,-0.12,0.45,0.63,-4.65,4.07,-0.64
6510,6454.0,130.0,197.0,105.0,90.0,-0.06,0.38,0.59,-4.13,4.47,-0.78
6511,6455.0,122.0,184.0,90.0,106.0,-0.07,0.37,0.58,-3.98,4.55,-0.64
6512,6456.0,117.0,170.0,107.0,117.0,-0.03,0.35,0.54,-3.6,3.81,-0.48
6513,6457.0,114.0,161.0,92.0,104.0,0.02,0.36,0.49,-3.3,3.49,-0.78
6514,6458.0,111.0,176.0,80.0,106.0,0.01,0.38,0.47,-3.22,3.44,-0.74
6515,6459.0,112.0,185.0,72.0,107.0,0.03,0.43,0.45,-2.43,2.91,-0.06
6516,6460.0,115.0,174.0,65.0,96.0,0.04,0.46,0.38,-2.14,2.46,-0.13
6517,6461.0,117.0,157.0,74.0,87.0,0.01,0.48,0.32,-1.9,2.19,-0.45
6518,6462.0,126.0,149.0,106.0,81.0,0.0,0.47,0.2,-1.59,2.0,-0.22
6519,6463.0,124.0,145.0,94.0,76.0,-0.05,0.47,0.04,-1.52,1.16,-0.26
6520,6464.0,119.0,141.0,90.0,71.0,-0.05,0.32,-0.01,-1.14,0.25,-0.35
6521,6465.0,113.0,154.0,89.0,69.0,0.12,-0.04,-0.07,-0.42,-0.5,-0.61
6522,6466.0,112.0,159.0,81.0,75.0,0.25,-0.32,-0.13,0.12,-0.12,0.32
6523,6467.0,112.0,147.0,118.0,68.0,0.28,-0.31,-0.16,0.51,0.46,0.62
6524,6468.0,113.0,134.0,144.0,76.0,0.11,-0.28,-0.27,0.8,-1.45,0.05
6525,6469.0,111.0,128.0,169.0,128.0,-0.03,-0.35,-0.35,1.01,-2.72,-0.25
6526,6470.0,113.0,128.0,150.0,151.0,0.03,-0.45,-0.39,0.96,-2.88,-0.2
6527,6471.0,115.0,147.0,173.0,205.0,0.25,-0.68,-0.43,1.58,-2.09,0.53
6528,6472.0,114.0,144.0,295.0,239.0,0.18,-0.68,-0.36,2.82,-2.52,0.84
6529,6473.0,109.0,135.0,435.0,307.0,0.1,-0.51,-0.33,2.9,-3.18,0.75
6530,6474.0,107.0,146.0,487.0,343.0,-0.08,-0.2,-0.27,3.04,-3.2,1.0
6531,6475.0,105.0,142.0,464.0,379.0,-0.1,0.01,-0.17,3.09,-3.34,1.22
6532,6476.0,102.0,143.0,415.0,462.0,-0.13,0.04,-0.08,3.19,-3.58,1.32
6533,6477.0,99.0,134.0,341.0,494.0,-0.16,0.17,0.12,3.35,-3.17,1.49
6534,6478.0,98.0,131.0,293.0,509.0,-0.24,0.31,0.31,3.09,-3.33,1.5
6535,6479.0,99.0,150.0,241.0,525.0,-0.27,0.33,0.41,2.87,-3.46,1.43
6536,6480.0,100.0,156.0,219.0,549.0,-0.2,0.22,0.56,1.8,-3.54,1.09
6537,6481.0,102.0,150.0,184.0,557.0,-0.08,0.02,0.68,1.42,-3.25,1.16
6538,6482.0,106.0,154.0,277.0,587.0,-0.03,-0.04,0.73,1.31,-3.03,1.37
6539,6483.0,109.0,143.0,516.0,594.0,-0.05,0.01,0.78,1.63,-3.48,1.22
6540,6484.0,113.0,137.0,566.0,589.0,-0.14,0.18,0.82,1.35,-3.69,0.65
6541,6485.0,117.0,135.0,493.0,570.0,-0.14,0.21,0.82,1.17,-3.58,0.69
6542,6486.0,120.0,137.0,397.0,539.0,-0.06,0.23,0.75,0.29,-2.02,0.5
6543,6487.0,122.0,151.0,335.0,506.0,-0.02,0.22,0.54,-0.94,-1.11,0.14
6544,6488.0,123.0,147.0,272.0,476.0,-0.02,0.27,0.41,-1.39,-0.61,-0.14
6545,6489.0,120.0,168.0,218.0,440.0,-0.04,0.29,0.1,-1.95,0.59,-0.26
6546,6490.0,115.0,166.0,182.0,406.0,-0.14,0.46,-0.24,-2.32,1.41,-0.44
6547,6491.0,111.0,160.0,156.0,367.0,-0.21,0.56,-0.38,-2.56,1.57,-0.3
6548,6492.0,107.0,157.0,128.0,321.0,-0.21,0.59,-0.65,-3.24,1.72,-0.98
6549,6493.0,108.0,160.0,111.0,285.0,0.04,0.27,-0.86,-3.42,1.53,-1.38
6550,6494.0,117.0,155.0,96.0,242.0,0.23,0.04,-0.94,-3.17,1.05,-1.21
6551,6495.0,122.0,147.0,87.0,209.0,0.54,-0.33,-1.16,-3.12,2.13,-0.83
6552,6496.0,125.0,142.0,84.0,180.0,0.61,-0.34,-1.4,-2.91,3.28,-0.87
6553,6497.0,126.0,135.0,87.0,152.0,0.54,-0.23,-1.51,-2.73,3.05,-0.98
6554,6498.0,127.0,131.0,85.0,128.0,0.37,0.06,-1.69,-2.9,2.59,-1.03
6555,6499.0,129.0,129.0,90.0,112.0,0.36,0.19,-1.83,-3.27,2.48,-0.99
6556,6500.0,128.0,124.0,98.0,98.0,0.41,0.15,-1.89,-3.36,2.41,-0.95
6557,6501.0,125.0,121.0,98.0,87.0,0.49,0.05,-2.02,-3.29,3.13,-0.83
6558,6502.0,131.0,137.0,98.0,79.0,0.51,0.0,-2.14,-3.06,2.95,-0.75
6559,6503.0,142.0,139.0,99.0,71.0,0.54,-0.02,-2.16,-2.69,2.92,-1.0
6560,6504.0,147.0,134.0,94.0,74.0,0.72,-0.18,-2.18,-2.79,1.87,-1.41
6561,6505.0,152.0,128.0,100.0,71.0,0.97,-0.42,-2.18,-2.81,1.05,-1.73
