,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3069,3043.0,96.0,103.0,32.0,40.0,0.03,0.04,-0.09,0.48,-0.01,0.05
3070,3044.0,96.0,101.0,33.0,52.0,0.03,0.12,-0.2,0.33,-0.21,0.21
3071,3045.0,96.0,100.0,33.0,51.0,0.08,0.13,-0.31,0.47,0.0,0.46
3072,3046.0,100.0,101.0,33.0,54.0,0.1,0.09,-0.36,0.09,-0.27,0.61
3073,3047.0,97.0,106.0,33.0,60.0,0.19,-0.23,-0.44,0.44,-0.22,0.44
3074,3048.0,100.0,109.0,33.0,58.0,0.25,-0.57,-0.31,-0.04,-0.65,0.35
3075,3049.0,111.0,123.0,33.0,55.0,0.29,-0.79,-0.21,-0.72,-0.91,0.44
3076,3050.0,112.0,137.0,33.0,57.0,0.39,-1.4,0.01,-0.62,-0.98,0.0
3077,3051.0,120.0,137.0,34.0,56.0,0.65,-2.23,0.28,-0.35,-0.61,-0.19
3078,3052.0,123.0,137.0,34.0,63.0,0.81,-2.82,0.4,-0.12,-0.38,0.45
3079,3053.0,129.0,132.0,35.0,62.0,1.19,-4.01,0.6,0.2,-0.24,0.52
3080,3054.0,125.0,130.0,36.0,58.0,1.54,-5.0,0.87,0.68,-0.45,-0.76
3081,3055.0,126.0,129.0,34.0,55.0,1.72,-5.45,1.02,0.75,-0.42,-0.83
3082,3056.0,128.0,133.0,36.0,53.0,2.03,-6.15,1.3,0.79,-0.39,-0.56
3083,3057.0,133.0,132.0,36.0,52.0,2.24,-6.48,1.48,0.5,-1.12,-1.57
3084,3058.0,128.0,133.0,40.0,55.0,2.28,-6.48,1.53,0.63,-0.79,-1.62
3085,3059.0,141.0,143.0,42.0,57.0,2.13,-6.0,1.51,1.06,0.01,-2.06
3086,3060.0,138.0,161.0,41.0,56.0,1.8,-5.08,1.29,0.85,0.16,-1.18
3087,3061.0,134.0,172.0,39.0,58.0,1.68,-4.65,1.17,0.16,0.38,-0.77
3088,3062.0,142.0,183.0,38.0,60.0,1.55,-4.12,1.07,0.1,0.19,-0.82
3089,3063.0,141.0,197.0,38.0,59.0,1.37,-3.54,1.01,0.71,0.52,-0.58
3090,3064.0,134.0,224.0,36.0,57.0,1.22,-3.13,0.98,0.74,0.87,-0.69
3091,3065.0,124.0,238.0,35.0,53.0,0.84,-2.27,0.85,0.53,0.92,-0.75
3092,3066.0,125.0,252.0,35.0,54.0,0.63,-1.58,0.72,0.22,0.85,-0.4
3093,3067.0,124.0,273.0,36.0,52.0,0.57,-1.3,0.66,0.52,1.09,-0.35
3094,3068.0,123.0,275.0,36.0,49.0,0.39,-0.72,0.54,0.24,0.71,-0.83
3095,3069.0,127.0,279.0,36.0,50.0,0.37,-0.27,0.46,0.33,0.9,-1.13
3096,3070.0,123.0,288.0,39.0,47.0,0.42,-0.11,0.44,0.11,0.94,-1.02
3097,3071.0,126.0,299.0,39.0,46.0,0.67,-0.03,0.45,-0.18,0.79,-0.53
3098,3072.0,125.0,300.0,39.0,45.0,0.93,-0.05,0.56,0.33,1.08,-0.68
3099,3073.0,128.0,313.0,37.0,42.0,1.04,-0.03,0.6,0.72,1.24,-0.84
3100,3074.0,121.0,320.0,81.0,44.0,1.23,0.1,0.66,0.71,1.16,-1.09
3101,3075.0,125.0,316.0,86.0,44.0,1.42,0.22,0.74,0.62,0.92,-1.72
3102,3076.0,128.0,335.0,93.0,44.0,1.53,0.24,0.79,0.68,0.94,-1.62
3103,3077.0,128.0,339.0,85.0,49.0,1.74,0.32,0.88,0.61,1.1,-1.32
3104,3078.0,124.0,346.0,87.0,51.0,1.92,0.32,0.96,0.78,1.22,-1.13
3105,3079.0,131.0,355.0,81.0,50.0,2.04,0.34,1.01,1.19,1.5,-1.62
3106,3080.0,133.0,359.0,84.0,48.0,2.13,0.48,1.07,1.07,1.3,-2.14
3107,3081.0,136.0,365.0,90.0,51.0,2.16,0.85,1.07,0.58,1.09,-2.09
3108,3082.0,128.0,368.0,92.0,49.0,2.2,0.99,1.09,0.05,1.05,-1.07
3109,3083.0,140.0,371.0,101.0,49.0,2.24,1.09,1.11,-0.49,1.12,-0.41
3110,3084.0,148.0,382.0,114.0,50.0,2.28,1.0,1.16,-0.45,0.78,0.04
3111,3085.0,146.0,383.0,156.0,50.0,2.27,0.94,1.17,-0.34,0.91,-0.44
3112,3086.0,145.0,392.0,189.0,46.0,2.26,0.89,1.18,-0.32,0.99,-0.54
3113,3087.0,143.0,385.0,197.0,46.0,2.18,1.05,1.16,-0.71,0.55,0.16
3114,3088.0,148.0,395.0,235.0,46.0,2.17,1.1,1.14,-1.05,0.48,0.31
3115,3089.0,137.0,391.0,212.0,45.0,2.21,0.99,1.13,-1.1,0.38,1.54
3116,3090.0,128.0,391.0,225.0,50.0,2.23,0.79,1.13,-0.66,0.43,1.7
3117,3091.0,126.0,380.0,273.0,49.0,2.19,0.71,1.14,-0.34,0.85,1.03
3118,3092.0,124.0,390.0,317.0,48.0,2.04,0.63,1.14,-0.32,0.84,0.77
3119,3093.0,141.0,382.0,283.0,48.0,1.82,0.68,1.12,-0.22,1.14,0.46
3120,3094.0,143.0,388.0,332.0,49.0,1.71,0.77,1.1,-0.34,1.06,0.66
3121,3095.0,153.0,387.0,395.0,48.0,1.55,0.9,1.06,-0.92,0.67,1.09
3122,3096.0,152.0,382.0,422.0,54.0,1.47,0.76,0.99,-0.81,0.55,1.83
3123,3097.0,157.0,395.0,463.0,58.0,1.46,0.65,0.95,-0.59,0.75,2.09
3124,3098.0,167.0,391.0,501.0,54.0,1.33,0.57,0.83,-0.52,1.15,1.86
3125,3099.0,175.0,390.0,513.0,53.0,1.04,0.67,0.66,-0.8,1.29,1.22
3126,3100.0,182.0,397.0,545.0,55.0,0.9,0.76,0.58,-0.76,1.24,1.2
3127,3101.0,187.0,393.0,553.0,54.0,0.6,0.88,0.4,-1.34,0.46,1.99
3128,3102.0,189.0,395.0,558.0,54.0,0.47,0.71,0.23,-1.29,0.36,2.21
3129,3103.0,193.0,397.0,583.0,58.0,0.42,0.6,0.15,-0.99,0.52,2.44
3130,3104.0,198.0,392.0,599.0,54.0,0.22,0.52,-0.04,-0.74,0.7,2.54
3131,3105.0,194.0,388.0,587.0,51.0,-0.08,0.63,-0.27,-0.79,0.72,2.37
3132,3106.0,187.0,380.0,578.0,50.0,-0.24,0.69,-0.37,-0.97,0.61,2.31
3133,3107.0,187.0,367.0,563.0,51.0,-0.52,0.75,-0.57,-1.26,0.44,1.94
3134,3108.0,181.0,363.0,558.0,49.0,-0.74,0.67,-0.74,-0.93,0.78,1.71
3135,3109.0,167.0,351.0,546.0,48.0,-0.83,0.66,-0.82,-0.76,0.92,1.62
3136,3110.0,152.0,331.0,515.0,46.0,-1.12,0.8,-1.01,0.33,1.32,1.35
3137,3111.0,143.0,319.0,482.0,50.0,-1.55,1.31,-1.22,0.45,1.23,1.02
3138,3112.0,137.0,305.0,439.0,49.0,-1.75,1.6,-1.36,-0.13,0.7,0.68
3139,3113.0,147.0,278.0,388.0,49.0,-2.0,2.0,-1.61,-1.21,-0.01,0.39
3140,3114.0,169.0,260.0,374.0,48.0,-1.85,1.86,-1.76,-1.0,0.12,0.02
3141,3115.0,172.0,232.0,337.0,48.0,-1.72,1.66,-1.8,-0.61,0.36,-0.09
3142,3116.0,189.0,218.0,284.0,46.0,-1.58,1.49,-1.88,0.24,0.85,-0.36
3143,3117.0,194.0,196.0,245.0,46.0,-1.7,1.82,-2.03,0.8,1.12,-0.18
3144,3118.0,213.0,171.0,214.0,45.0,-1.79,2.05,-2.08,0.68,1.08,-0.17
3145,3119.0,222.0,156.0,171.0,44.0,-1.86,2.4,-2.24,-1.23,-0.04,-0.5
3146,3120.0,230.0,161.0,145.0,44.0,-1.58,2.11,-2.31,-1.13,-0.21,-0.06
3147,3121.0,233.0,154.0,122.0,43.0,-1.39,1.97,-2.28,-0.98,0.0,-0.32
3148,3122.0,250.0,139.0,100.0,43.0,-1.12,1.71,-2.24,-0.37,0.67,-0.17
3149,3123.0,248.0,132.0,88.0,45.0,-1.11,1.71,-2.29,-0.05,0.76,-0.09
3150,3124.0,254.0,126.0,79.0,44.0,-1.13,1.84,-2.33,-0.33,0.55,-0.3
3151,3125.0,252.0,139.0,74.0,47.0,-1.12,2.08,-2.43,-0.05,0.74,-0.34
3152,3126.0,252.0,155.0,73.0,47.0,-1.1,2.25,-2.51,0.24,1.02,0.0
