,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7204,7154.0,135.0,124.0,32.0,56.0,0.02,0.06,-0.04,0.12,-0.07,0.02
7205,7155.0,126.0,149.0,33.0,57.0,0.02,0.05,-0.05,-0.05,-0.12,-0.04
7206,7156.0,125.0,176.0,33.0,54.0,0.02,0.04,-0.07,-0.01,-0.16,0.17
7207,7157.0,130.0,165.0,33.0,54.0,0.03,-0.02,-0.14,0.3,-0.3,0.32
7208,7158.0,129.0,157.0,33.0,56.0,0.05,-0.08,-0.31,0.48,-0.36,0.15
7209,7159.0,122.0,147.0,33.0,56.0,0.09,-0.1,-0.41,0.57,-0.37,0.17
7210,7160.0,115.0,151.0,33.0,58.0,0.17,-0.1,-0.55,0.53,-0.01,0.49
7211,7161.0,112.0,153.0,34.0,62.0,0.21,-0.52,-0.76,-0.1,0.3,0.78
7212,7162.0,126.0,185.0,34.0,58.0,0.22,-0.75,-0.73,2.27,-0.39,1.24
7213,7163.0,134.0,180.0,34.0,58.0,0.25,-0.71,-0.38,0.96,0.33,0.8
7214,7164.0,152.0,184.0,35.0,67.0,0.19,-0.83,-0.2,0.87,-0.14,0.53
7215,7165.0,158.0,181.0,36.0,70.0,0.16,-0.84,-0.13,1.01,-0.25,0.74
7216,7166.0,160.0,166.0,43.0,67.0,0.03,-0.65,-0.03,1.67,-0.13,1.36
7217,7167.0,161.0,172.0,46.0,64.0,-0.07,-0.45,0.05,2.38,-0.07,1.31
7218,7168.0,159.0,201.0,73.0,62.0,-0.14,-0.31,0.14,2.86,-0.05,1.52
7219,7169.0,150.0,195.0,65.0,62.0,-0.26,-0.27,0.35,2.81,-0.3,1.19
7220,7170.0,154.0,202.0,58.0,61.0,-0.25,-0.36,0.51,2.54,-0.53,0.47
7221,7171.0,167.0,215.0,53.0,63.0,-0.25,-0.43,0.6,2.82,-0.18,0.03
7222,7172.0,174.0,212.0,52.0,63.0,-0.35,-0.21,0.77,3.56,0.12,0.11
