,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5443,5395.0,118.0,94.0,40.0,40.0,0.01,-0.05,0.1,-0.11,-0.06,0.16
5444,5396.0,115.0,93.0,80.0,47.0,0.04,-0.13,0.15,-0.28,-0.11,0.4
5445,5397.0,117.0,90.0,93.0,69.0,0.16,-0.39,0.21,-0.48,-0.07,0.47
5446,5398.0,115.0,91.0,103.0,66.0,0.22,-0.53,0.27,-0.42,0.67,0.63
5447,5399.0,116.0,94.0,88.0,78.0,0.42,-0.91,0.14,-0.7,1.23,0.25
5448,5400.0,117.0,97.0,78.0,80.0,0.4,-0.98,0.37,1.3,0.91,-0.31
5449,5401.0,118.0,101.0,175.0,78.0,0.4,-0.87,0.69,1.71,0.92,-0.68
5450,5402.0,120.0,102.0,194.0,77.0,0.43,-0.84,0.8,1.24,0.92,-0.98
5451,5403.0,121.0,104.0,174.0,79.0,0.55,-0.91,1.13,2.83,0.88,-0.99
5452,5404.0,121.0,109.0,229.0,78.0,0.55,-0.83,1.32,3.37,1.85,-0.6
5453,5405.0,121.0,111.0,248.0,73.0,0.45,-0.66,1.55,3.41,1.63,-0.15
5454,5406.0,119.0,115.0,273.0,67.0,0.42,-0.49,1.78,3.02,1.42,0.07
5455,5407.0,125.0,115.0,246.0,62.0,0.43,-0.51,1.99,1.63,0.48,0.15
5456,5408.0,122.0,128.0,201.0,57.0,0.51,-0.62,2.1,1.6,0.56,0.1
5457,5409.0,119.0,131.0,263.0,56.0,0.75,-1.0,2.27,0.92,0.12,0.22
5458,5410.0,121.0,130.0,244.0,55.0,0.88,-1.21,2.34,0.92,0.31,0.19
5459,5411.0,117.0,136.0,219.0,55.0,1.04,-1.36,2.45,0.88,0.37,0.09
5460,5412.0,114.0,139.0,213.0,52.0,1.01,-1.23,2.48,0.74,0.45,0.02
5461,5413.0,110.0,138.0,198.0,49.0,1.0,-1.2,2.43,-0.32,-0.42,-0.06
5462,5414.0,108.0,137.0,183.0,48.0,1.12,-1.33,2.42,-0.7,-0.41,-0.26
5463,5415.0,115.0,135.0,205.0,56.0,1.41,-1.66,2.43,-0.59,-0.23,-0.28
5464,5416.0,113.0,139.0,234.0,53.0,1.48,-1.69,2.42,0.23,0.55,-0.48
5465,5417.0,119.0,148.0,225.0,49.0,1.45,-1.44,2.35,0.32,0.7,-0.58
5466,5418.0,117.0,165.0,227.0,54.0,1.47,-1.24,2.24,-0.5,0.42,-0.68
5467,5419.0,119.0,161.0,221.0,54.0,1.7,-1.43,2.23,-0.88,-0.19,-0.57
5468,5420.0,117.0,154.0,238.0,59.0,1.86,-1.58,2.26,-0.55,0.12,-0.71
5469,5421.0,117.0,152.0,209.0,59.0,2.02,-1.56,2.22,0.7,0.77,-0.8
5470,5422.0,120.0,158.0,203.0,59.0,1.97,-1.35,2.15,0.72,1.2,-1.08
5471,5423.0,119.0,157.0,212.0,55.0,1.8,-0.84,2.06,0.5,0.83,-1.04
5472,5424.0,125.0,161.0,201.0,54.0,1.76,-0.59,2.03,-0.03,0.18,-0.75
