,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3308,3280.0,95.0,108.0,33.0,40.0,-0.04,0.03,-0.01,0.16,0.07,-0.06
3309,3281.0,99.0,110.0,35.0,42.0,-0.07,0.04,-0.01,0.16,0.02,-0.05
3310,3282.0,99.0,108.0,34.0,44.0,-0.08,0.05,-0.01,0.22,0.19,0.05
3311,3283.0,101.0,120.0,34.0,69.0,-0.07,0.08,0.0,0.44,0.16,0.16
3312,3284.0,99.0,122.0,34.0,63.0,-0.05,0.08,0.0,0.99,0.27,0.22
3313,3285.0,104.0,123.0,35.0,70.0,-0.09,0.17,-0.0,0.93,0.35,0.1
3314,3286.0,107.0,122.0,44.0,70.0,-0.16,0.31,-0.01,0.28,0.07,0.46
3315,3287.0,111.0,123.0,55.0,86.0,-0.22,0.2,0.1,0.98,0.19,0.08
3316,3288.0,113.0,118.0,52.0,81.0,-0.25,0.2,0.19,2.0,1.11,0.03
3317,3289.0,116.0,114.0,49.0,70.0,-0.54,0.56,0.36,3.48,1.87,1.42
3318,3290.0,115.0,115.0,45.0,73.0,-0.78,0.76,0.52,3.65,2.5,1.32
3319,3291.0,113.0,117.0,43.0,74.0,-1.26,1.23,0.77,3.67,2.07,1.22
3320,3292.0,113.0,114.0,40.0,75.0,-1.72,1.7,0.97,3.21,1.69,0.99
3321,3293.0,113.0,110.0,38.0,69.0,-1.87,1.81,1.06,2.36,1.03,1.38
3322,3294.0,112.0,119.0,37.0,62.0,-1.95,1.67,1.23,2.08,1.1,1.11
3323,3295.0,110.0,117.0,36.0,63.0,-1.93,1.29,1.4,2.03,0.76,1.09
3324,3296.0,111.0,111.0,36.0,59.0,-2.01,1.1,1.52,1.54,0.73,0.59
3325,3297.0,107.0,109.0,35.0,55.0,-2.11,1.1,1.52,1.32,0.48,0.56
3326,3298.0,104.0,107.0,35.0,56.0,-2.27,1.11,1.52,0.77,0.18,0.13
3327,3299.0,102.0,118.0,34.0,55.0,-2.37,1.14,1.5,0.47,0.07,-0.29
3328,3300.0,98.0,114.0,34.0,70.0,-2.4,1.08,1.47,0.41,-0.07,-0.46
3329,3301.0,96.0,110.0,34.0,67.0,-2.36,1.02,1.44,0.7,0.32,-0.94
3330,3302.0,95.0,115.0,37.0,61.0,-2.54,1.24,1.32,0.28,0.23,-0.96
3331,3303.0,98.0,120.0,56.0,58.0,-2.62,1.35,1.25,0.13,0.19,-0.82
3332,3304.0,104.0,124.0,68.0,56.0,-2.77,1.52,1.16,0.16,0.49,-0.57
3333,3305.0,105.0,131.0,72.0,52.0,-2.87,1.68,1.06,-0.31,0.48,-0.71
3334,3306.0,116.0,135.0,73.0,55.0,-2.83,1.65,1.02,-0.22,0.73,-0.93
3335,3307.0,113.0,139.0,75.0,52.0,-2.8,1.55,0.91,-0.91,0.16,-0.96
3336,3308.0,117.0,165.0,100.0,49.0,-2.76,1.51,0.86,-0.65,0.2,-1.74
3337,3309.0,132.0,181.0,219.0,48.0,-2.72,1.5,0.8,-0.57,0.39,-1.83
3338,3310.0,154.0,207.0,229.0,48.0,-2.73,1.67,0.67,-0.47,0.63,-1.29
3339,3311.0,147.0,220.0,208.0,49.0,-2.76,1.82,0.62,-0.99,0.71,-0.86
3340,3312.0,159.0,225.0,183.0,50.0,-2.7,1.85,0.5,-1.39,0.17,-1.06
3341,3313.0,178.0,234.0,169.0,49.0,-2.36,1.64,0.45,-0.95,0.29,-1.61
3342,3314.0,205.0,231.0,161.0,48.0,-2.2,1.52,0.42,-1.27,-0.1,-1.72
3343,3315.0,202.0,233.0,195.0,47.0,-1.86,1.26,0.42,-1.26,0.0,-1.56
3344,3316.0,223.0,259.0,189.0,47.0,-1.59,1.13,0.42,-1.3,0.16,-1.25
3345,3317.0,240.0,264.0,184.0,48.0,-1.47,1.06,0.43,-0.74,0.64,-1.23
3346,3318.0,247.0,253.0,185.0,58.0,-1.19,1.03,0.47,-0.77,0.54,-1.36
3347,3319.0,261.0,275.0,238.0,60.0,-0.92,0.85,0.45,-0.85,0.56,-1.41
3348,3320.0,286.0,300.0,243.0,83.0,-0.78,0.77,0.45,-1.14,0.69,-0.67
3349,3321.0,293.0,310.0,209.0,97.0,-0.57,0.67,0.42,-1.0,0.64,-0.47
3350,3322.0,295.0,329.0,196.0,124.0,-0.46,0.74,0.34,-0.88,0.69,-0.94
3351,3323.0,311.0,326.0,174.0,132.0,-0.39,0.73,0.31,-1.2,-0.33,-2.4
3352,3324.0,313.0,331.0,150.0,112.0,-0.16,0.48,0.33,-1.11,-0.03,-1.87
3353,3325.0,304.0,339.0,159.0,101.0,-0.01,0.21,0.46,-0.83,1.07,-0.51
3354,3326.0,311.0,333.0,143.0,137.0,-0.01,0.2,0.47,-0.83,1.18,-0.12
3355,3327.0,320.0,308.0,126.0,164.0,-0.11,0.28,0.38,-0.48,1.14,-0.16
3356,3328.0,319.0,306.0,110.0,147.0,-0.1,0.25,0.31,-0.7,0.18,-0.78
3357,3329.0,306.0,320.0,126.0,138.0,-0.07,0.19,0.29,-0.87,0.42,-0.64
3358,3330.0,327.0,343.0,110.0,124.0,0.0,0.05,0.26,-0.6,0.62,-0.23
3359,3331.0,301.0,329.0,106.0,126.0,-0.07,0.11,0.19,-0.4,0.78,-0.22
3360,3332.0,293.0,324.0,97.0,115.0,-0.15,0.22,0.15,-0.65,0.32,-0.42
3361,3333.0,340.0,352.0,109.0,103.0,-0.19,0.28,0.09,-0.61,0.11,-0.43
3362,3334.0,318.0,341.0,132.0,106.0,-0.11,0.18,0.11,-0.69,-0.03,-0.19
3363,3335.0,319.0,346.0,116.0,119.0,-0.03,0.04,0.12,-0.4,0.19,0.17
3364,3336.0,309.0,394.0,122.0,157.0,0.09,-0.12,0.12,-0.24,0.32,0.2
3365,3337.0,325.0,385.0,128.0,146.0,-0.06,0.09,0.06,-0.29,0.07,-0.19
3366,3338.0,352.0,407.0,200.0,130.0,-0.1,0.14,0.06,-0.31,0.38,0.09
3367,3339.0,328.0,398.0,188.0,124.0,-0.08,0.08,0.07,-0.44,0.32,0.2
3368,3340.0,337.0,384.0,160.0,137.0,0.05,-0.16,0.08,-0.1,0.25,0.22
3369,3341.0,337.0,374.0,149.0,139.0,0.06,-0.21,0.09,0.1,0.36,-0.05
3370,3342.0,361.0,370.0,146.0,122.0,-0.1,-0.01,0.05,-0.1,-0.2,-0.27
3371,3343.0,358.0,395.0,140.0,116.0,-0.1,0.04,0.04,-0.18,-0.05,-0.15
3372,3344.0,336.0,355.0,124.0,105.0,-0.05,-0.02,0.04,-0.14,0.11,-0.01
3373,3345.0,345.0,401.0,122.0,111.0,0.04,-0.16,0.04,0.04,0.3,-0.01
3374,3346.0,325.0,404.0,121.0,100.0,-0.07,-0.0,0.01,-0.1,0.07,-0.21
3375,3347.0,314.0,373.0,110.0,95.0,-0.1,0.03,0.0,-0.14,0.27,-0.09
3376,3348.0,332.0,359.0,108.0,92.0,-0.07,0.0,0.02,-0.18,0.25,-0.19
3377,3349.0,301.0,356.0,123.0,96.0,-0.03,-0.07,0.04,-0.05,0.41,-0.01
3378,3350.0,300.0,345.0,114.0,88.0,-0.06,-0.05,0.04,-0.08,0.35,-0.04
3379,3351.0,297.0,351.0,106.0,91.0,-0.11,0.02,0.03,-0.11,0.42,-0.21
3380,3352.0,301.0,333.0,106.0,88.0,-0.09,-0.01,0.03,-0.18,0.29,-0.13
3381,3353.0,284.0,340.0,118.0,90.0,-0.09,-0.02,0.03,-0.2,0.14,-0.13
3382,3354.0,271.0,314.0,130.0,93.0,-0.07,-0.06,0.02,-0.17,0.34,-0.18
3383,3355.0,251.0,291.0,124.0,95.0,-0.06,-0.06,0.0,-0.2,0.23,-0.21
3384,3356.0,254.0,283.0,121.0,99.0,-0.06,-0.06,-0.01,-0.34,0.36,-0.31
3385,3357.0,239.0,278.0,110.0,88.0,-0.05,-0.05,-0.02,-0.33,0.29,-0.31
3386,3358.0,225.0,254.0,106.0,79.0,-0.05,-0.08,-0.05,-0.25,0.36,-0.17
3387,3359.0,216.0,224.0,91.0,73.0,-0.03,-0.08,-0.05,-0.22,0.3,-0.2
3388,3360.0,214.0,223.0,83.0,72.0,-0.01,-0.08,-0.07,-0.31,0.45,-0.48
3389,3361.0,212.0,205.0,74.0,68.0,0.03,-0.11,-0.08,-0.38,0.38,-0.54
3390,3362.0,205.0,184.0,105.0,62.0,0.04,-0.12,-0.09,-0.59,0.35,-0.63
3391,3363.0,193.0,167.0,88.0,59.0,0.07,-0.1,-0.11,-0.7,0.33,-0.58
3392,3364.0,191.0,156.0,78.0,55.0,0.17,-0.24,-0.15,-0.91,0.36,-0.75
3393,3365.0,189.0,146.0,68.0,52.0,0.39,-0.49,-0.14,-0.94,0.39,-1.04
3394,3366.0,196.0,144.0,60.0,47.0,0.56,-0.68,-0.11,-1.15,0.07,-1.26
3395,3367.0,203.0,144.0,55.0,48.0,0.99,-1.18,-0.04,-1.13,0.06,-1.28
3396,3368.0,200.0,142.0,50.0,48.0,1.36,-1.58,0.02,-1.21,0.0,-1.17
3397,3369.0,203.0,136.0,46.0,48.0,1.48,-1.7,0.02,-1.32,0.26,-1.28
3398,3370.0,204.0,132.0,45.0,47.0,1.69,-1.73,-0.04,-1.17,0.29,-1.6
3399,3371.0,206.0,124.0,42.0,46.0,1.77,-1.77,-0.1,-1.2,0.07,-1.66
3400,3372.0,204.0,121.0,40.0,45.0,1.84,-1.78,-0.12,-0.84,0.13,-1.62
3401,3373.0,205.0,116.0,39.0,45.0,1.96,-1.75,-0.22,-0.9,0.41,-1.23
3402,3374.0,206.0,113.0,37.0,44.0,2.0,-1.71,-0.25,-0.67,0.72,-1.01
3403,3375.0,207.0,115.0,37.0,43.0,2.08,-1.67,-0.29,-0.53,0.78,-1.05
3404,3376.0,210.0,112.0,36.0,43.0,2.18,-1.71,-0.39,-0.27,0.84,-1.22
3405,3377.0,211.0,104.0,35.0,42.0,2.31,-1.74,-0.42,-0.28,0.78,-1.31
3406,3378.0,213.0,99.0,35.0,42.0,2.54,-1.98,-0.43,-0.42,0.43,-1.38
3407,3379.0,214.0,96.0,35.0,42.0,2.71,-2.22,-0.51,-0.09,0.22,-1.34
3408,3380.0,218.0,95.0,69.0,41.0,2.81,-2.24,-0.48,-0.14,0.38,-1.34
3409,3381.0,220.0,92.0,178.0,44.0,2.81,-2.23,-0.61,-0.25,0.72,-0.64
3410,3382.0,223.0,94.0,185.0,43.0,2.55,-1.98,-0.72,-0.13,0.07,-0.26
3411,3383.0,227.0,99.0,166.0,46.0,2.55,-1.94,-0.79,-0.17,0.44,-0.48
3412,3384.0,231.0,103.0,134.0,58.0,2.52,-2.01,-0.9,-0.16,0.05,-1.4
3413,3385.0,231.0,100.0,114.0,78.0,2.65,-2.24,-1.02,-0.7,-0.17,-2.05
3414,3386.0,230.0,98.0,96.0,110.0,2.69,-2.23,-1.09,-0.2,-0.3,-1.9
3415,3387.0,228.0,100.0,82.0,93.0,2.54,-1.96,-1.27,-0.14,0.13,-0.79
3416,3388.0,228.0,103.0,72.0,126.0,2.0,-1.38,-1.45,0.2,0.74,0.6
3417,3389.0,225.0,105.0,64.0,132.0,1.7,-1.03,-1.52,0.36,0.83,0.85
3418,3390.0,220.0,104.0,57.0,141.0,1.3,-0.58,-1.6,0.04,0.53,0.04
3419,3391.0,216.0,103.0,52.0,131.0,1.36,-0.74,-1.58,-0.38,-0.22,-0.94
3420,3392.0,208.0,101.0,48.0,141.0,1.45,-0.94,-1.57,-0.47,-0.38,-1.45
3421,3393.0,201.0,98.0,44.0,118.0,1.47,-1.11,-1.6,0.48,0.17,-0.28
