,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
231,230.0,103.0,85.0,36.0,44.0,-0.01,-0.02,-0.0,-0.05,-0.11,0.07
232,231.0,102.0,84.0,36.0,44.0,0.0,-0.03,-0.01,-0.2,-0.2,-0.02
233,232.0,103.0,85.0,36.0,45.0,0.02,-0.04,-0.02,-0.17,-0.14,0.0
234,233.0,103.0,84.0,36.0,44.0,0.03,-0.07,-0.02,-0.1,-0.06,-0.02
235,234.0,103.0,82.0,36.0,46.0,0.03,-0.1,-0.02,-0.07,-0.04,-0.04
236,235.0,101.0,82.0,36.0,47.0,0.03,-0.11,0.0,0.02,0.03,-0.06
237,236.0,101.0,80.0,36.0,46.0,0.02,-0.09,0.03,0.02,0.0,-0.07
238,237.0,101.0,80.0,36.0,46.0,0.01,-0.08,0.05,-0.09,-0.1,-0.03
239,238.0,100.0,79.0,36.0,47.0,0.02,-0.07,0.07,0.03,-0.07,0.1
240,239.0,101.0,81.0,36.0,49.0,0.02,-0.06,0.07,0.01,-0.07,0.01
241,240.0,102.0,83.0,36.0,48.0,0.02,-0.05,0.06,0.07,-0.07,0.0
242,241.0,100.0,88.0,35.0,54.0,0.02,-0.03,0.02,0.0,-0.09,0.01
243,242.0,98.0,87.0,35.0,54.0,0.01,-0.01,-0.01,-0.02,-0.1,0.06
244,243.0,98.0,87.0,35.0,54.0,0.02,0.0,-0.02,-0.08,-0.14,0.04
245,244.0,99.0,87.0,35.0,52.0,0.03,-0.0,-0.04,-0.1,-0.15,0.04
246,245.0,99.0,91.0,34.0,51.0,0.03,-0.01,-0.05,0.04,-0.06,0.02
247,246.0,98.0,91.0,34.0,57.0,0.03,-0.0,-0.07,0.06,0.0,0.02
248,247.0,101.0,92.0,33.0,57.0,0.01,0.02,-0.07,0.18,0.12,-0.06
249,248.0,98.0,92.0,37.0,53.0,-0.04,0.08,-0.04,-0.12,0.24,0.12
250,249.0,97.0,95.0,33.0,60.0,-0.02,0.07,-0.07,-0.88,-0.03,-0.33
251,250.0,99.0,95.0,34.0,81.0,0.04,-0.08,-0.04,0.0,0.56,0.02
252,251.0,100.0,96.0,35.0,73.0,0.05,-0.14,-0.15,0.53,0.16,0.2
253,252.0,97.0,95.0,40.0,70.0,-0.03,-0.06,-0.02,0.41,0.64,0.15
254,253.0,97.0,91.0,42.0,70.0,-0.19,0.07,0.02,0.93,0.59,0.45
255,254.0,95.0,92.0,40.0,67.0,-0.36,0.3,0.15,0.96,0.66,0.05
256,255.0,97.0,92.0,38.0,65.0,-0.47,0.47,0.37,1.05,0.57,0.01
257,256.0,96.0,100.0,42.0,75.0,-0.43,0.39,0.64,1.19,0.52,0.19
258,257.0,97.0,100.0,50.0,67.0,-0.31,0.19,0.75,1.2,0.83,0.49
259,258.0,95.0,97.0,46.0,72.0,-0.13,-0.19,1.0,1.45,1.23,0.54
260,259.0,96.0,92.0,43.0,66.0,-0.32,0.01,1.23,2.22,1.44,0.96
261,260.0,97.0,92.0,42.0,64.0,-0.54,0.23,1.42,1.92,1.38,0.67
262,261.0,96.0,96.0,50.0,64.0,-0.54,0.22,1.53,1.68,0.88,0.46
263,262.0,96.0,102.0,47.0,82.0,-0.46,0.04,1.73,1.39,0.99,0.51
264,263.0,96.0,99.0,44.0,72.0,-0.48,0.01,1.89,1.48,1.19,0.11
265,264.0,94.0,99.0,41.0,65.0,-0.56,0.11,1.93,1.4,0.91,0.04
266,265.0,95.0,98.0,50.0,67.0,-0.76,0.5,1.98,1.39,0.61,-0.01
267,266.0,98.0,97.0,54.0,62.0,-0.94,0.87,1.94,1.26,0.87,-0.03
268,267.0,98.0,97.0,48.0,74.0,-1.03,0.99,1.95,1.19,1.05,-0.26
269,268.0,96.0,99.0,46.0,69.0,-1.17,1.25,1.95,0.77,0.79,-0.42
270,269.0,94.0,99.0,57.0,72.0,-1.24,1.38,1.98,0.71,0.66,-0.75
271,270.0,93.0,95.0,53.0,68.0,-1.28,1.49,2.05,0.62,0.73,-0.85
272,271.0,93.0,94.0,49.0,63.0,-1.26,1.46,2.09,0.35,0.55,-0.86
273,272.0,99.0,100.0,50.0,67.0,-1.27,1.54,2.11,0.55,0.96,-0.7
274,273.0,98.0,98.0,59.0,65.0,-1.41,1.76,2.11,0.4,0.99,-0.77
275,274.0,98.0,96.0,54.0,61.0,-1.6,2.02,2.09,0.06,1.03,-1.08
276,275.0,98.0,93.0,49.0,57.0,-1.61,2.04,2.11,-0.78,0.5,-1.34
277,276.0,104.0,91.0,52.0,59.0,-1.47,1.72,2.19,-0.92,0.48,-1.47
278,277.0,110.0,93.0,66.0,55.0,-1.25,1.24,2.25,-1.01,0.35,-1.17
279,278.0,129.0,94.0,76.0,53.0,-1.12,1.07,2.28,-0.98,0.43,-1.06
280,279.0,152.0,94.0,68.0,58.0,-1.03,0.91,2.25,-0.87,0.58,-1.01
281,280.0,169.0,95.0,64.0,74.0,-1.14,1.06,2.12,-1.42,0.38,-0.88
282,281.0,193.0,98.0,65.0,77.0,-1.21,1.17,2.03,-2.1,0.2,-0.86
283,282.0,216.0,96.0,65.0,78.0,-1.28,1.23,1.87,-2.03,-0.02,-0.84
284,283.0,233.0,102.0,58.0,89.0,-1.16,1.05,1.7,-2.24,0.07,-1.13
285,284.0,251.0,108.0,53.0,104.0,-1.05,0.87,1.63,-2.5,-0.01,-1.17
286,285.0,266.0,112.0,50.0,121.0,-0.78,0.51,1.45,-2.53,0.0,-1.15
287,286.0,277.0,113.0,46.0,143.0,-0.55,0.26,1.27,-2.21,0.17,-1.03
288,287.0,286.0,117.0,47.0,172.0,-0.48,0.21,1.16,-2.03,0.35,-0.95
289,288.0,297.0,121.0,43.0,204.0,-0.4,0.2,0.95,-1.95,0.34,-0.8
290,289.0,302.0,122.0,41.0,216.0,-0.34,0.24,0.77,-1.85,0.53,-0.48
291,290.0,306.0,125.0,39.0,218.0,-0.3,0.26,0.69,-1.66,0.44,-0.62
292,291.0,308.0,129.0,38.0,243.0,-0.23,0.25,0.54,-1.64,0.17,-0.55
293,292.0,307.0,136.0,37.0,268.0,-0.16,0.28,0.43,-1.38,0.3,-0.29
294,293.0,304.0,135.0,36.0,231.0,-0.14,0.32,0.37,-1.07,0.55,-0.21
295,294.0,303.0,138.0,37.0,237.0,-0.21,0.46,0.23,-1.11,0.35,-0.13
296,295.0,299.0,143.0,52.0,242.0,-0.29,0.61,0.1,-1.1,0.31,0.07
297,296.0,295.0,145.0,48.0,238.0,-0.32,0.64,0.05,-1.19,0.12,0.11
298,297.0,293.0,150.0,45.0,237.0,-0.27,0.59,-0.03,-1.23,-0.03,0.01
299,298.0,287.0,149.0,43.0,274.0,-0.12,0.36,-0.06,-1.18,-0.08,-0.14
300,299.0,279.0,148.0,41.0,240.0,-0.05,0.25,-0.09,-1.0,0.06,-0.16
301,300.0,271.0,148.0,39.0,232.0,0.05,0.11,-0.15,-0.81,0.31,-0.08
302,301.0,265.0,151.0,38.0,248.0,0.05,0.11,-0.22,-0.76,0.25,0.07
303,302.0,258.0,151.0,36.0,225.0,0.04,0.14,-0.26,-0.56,0.34,0.1
304,303.0,249.0,152.0,36.0,247.0,0.0,0.18,-0.32,-0.65,0.16,0.18
305,304.0,242.0,152.0,35.0,238.0,-0.01,0.22,-0.35,-0.55,0.14,0.17
306,305.0,232.0,151.0,34.0,234.0,0.0,0.2,-0.36,-0.56,0.15,0.0
307,306.0,221.0,151.0,34.0,226.0,0.06,0.12,-0.38,-0.59,0.09,-0.06
308,307.0,213.0,152.0,34.0,210.0,0.14,0.02,-0.41,-0.7,-0.11,-0.12
