,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5610,5562.0,100.0,90.0,40.0,48.0,-0.01,-0.04,0.07,0.03,-0.01,0.07
5611,5563.0,100.0,93.0,39.0,48.0,-0.01,-0.07,0.08,0.07,-0.05,0.05
5612,5564.0,100.0,98.0,38.0,47.0,0.03,-0.12,0.09,0.25,0.11,-0.12
5613,5565.0,117.0,100.0,40.0,58.0,0.06,-0.11,0.11,0.32,0.28,-0.22
5614,5566.0,123.0,99.0,50.0,77.0,0.08,-0.09,0.12,0.36,-0.01,0.34
5615,5567.0,122.0,113.0,46.0,77.0,0.11,-0.09,0.08,0.59,0.1,0.91
5616,5568.0,125.0,123.0,43.0,87.0,0.08,-0.19,0.09,1.21,0.97,0.55
5617,5569.0,122.0,119.0,43.0,88.0,-0.02,-0.19,0.11,1.84,1.59,-0.05
5618,5570.0,124.0,121.0,59.0,87.0,-0.6,0.46,0.25,3.8,2.29,0.57
5619,5571.0,123.0,125.0,55.0,79.0,-1.43,1.3,0.57,2.53,1.39,1.95
5620,5572.0,123.0,136.0,50.0,76.0,-1.57,1.39,0.76,3.19,2.17,1.57
5621,5573.0,117.0,153.0,48.0,74.0,-1.75,1.29,0.99,2.97,1.27,1.21
5622,5574.0,117.0,156.0,46.0,76.0,-1.78,1.13,1.21,2.97,1.47,1.55
5623,5575.0,113.0,154.0,44.0,90.0,-1.9,1.17,1.3,2.49,0.59,1.06
5624,5576.0,113.0,155.0,50.0,97.0,-2.38,1.36,1.46,3.81,1.66,0.27
5625,5577.0,112.0,149.0,57.0,93.0,-2.88,1.95,1.37,1.83,1.0,0.93
5626,5578.0,112.0,146.0,52.0,88.0,-3.14,2.12,1.36,1.73,0.47,0.52
5627,5579.0,114.0,153.0,49.0,89.0,-3.43,2.34,1.32,1.2,0.08,0.16
5628,5580.0,111.0,149.0,46.0,84.0,-3.53,2.32,1.27,0.27,0.23,0.04
5629,5581.0,109.0,144.0,43.0,75.0,-3.51,2.24,1.25,0.36,0.34,-0.14
5630,5582.0,110.0,149.0,41.0,79.0,-3.5,2.12,1.19,0.13,0.09,-1.03
5631,5583.0,111.0,152.0,39.0,76.0,-3.45,2.04,1.08,-0.05,0.29,-1.46
5632,5584.0,113.0,146.0,38.0,82.0,-3.44,1.98,0.99,0.06,0.25,-1.65
5633,5585.0,111.0,146.0,39.0,92.0,-3.38,1.92,0.86,-1.0,0.09,-1.36
5634,5586.0,129.0,165.0,39.0,95.0,-3.11,1.56,0.85,-1.23,0.09,-1.65
5635,5587.0,132.0,182.0,38.0,100.0,-2.71,1.1,0.83,-1.05,-0.05,-2.01
5636,5588.0,132.0,184.0,53.0,98.0,-2.61,1.04,0.78,-1.18,-0.24,-2.12
5637,5589.0,126.0,185.0,54.0,94.0,-2.58,1.06,0.66,-0.85,-0.02,-2.06
5638,5590.0,142.0,181.0,145.0,101.0,-2.68,1.28,0.58,-0.77,0.23,-1.72
5639,5591.0,137.0,170.0,276.0,111.0,-2.68,1.35,0.56,-1.3,0.46,-0.79
5640,5592.0,148.0,178.0,304.0,102.0,-2.53,1.22,0.51,-1.28,0.48,-0.74
