,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
861,854.0,115.0,91.0,38.0,42.0,-0.01,0.02,0.02,0.04,0.0,0.03
862,855.0,119.0,90.0,37.0,43.0,-0.0,0.01,0.01,-0.04,-0.08,0.07
863,856.0,112.0,89.0,37.0,42.0,-0.01,0.02,-0.01,0.1,0.09,0.03
864,857.0,112.0,96.0,37.0,42.0,-0.01,0.01,-0.01,0.07,0.07,0.01
865,858.0,108.0,94.0,37.0,44.0,-0.01,-0.0,-0.0,-0.06,-0.02,-0.02
866,859.0,106.0,89.0,38.0,43.0,-0.01,-0.02,0.04,0.05,0.04,-0.01
867,860.0,109.0,86.0,38.0,49.0,0.0,-0.04,0.03,0.22,0.24,0.33
868,861.0,124.0,85.0,38.0,82.0,0.0,-0.09,0.04,0.24,0.35,0.74
869,862.0,121.0,82.0,40.0,93.0,0.06,-0.3,0.05,0.59,0.6,0.96
870,863.0,118.0,81.0,41.0,135.0,0.09,-0.5,0.13,1.01,1.06,0.83
871,864.0,121.0,84.0,45.0,166.0,-0.05,-0.45,0.19,3.41,1.89,0.48
872,865.0,115.0,84.0,43.0,143.0,-0.9,0.54,0.44,3.73,2.23,0.17
873,866.0,110.0,85.0,43.0,127.0,-2.12,1.89,0.75,3.78,1.94,0.28
874,867.0,107.0,87.0,43.0,111.0,-2.42,2.17,0.81,2.02,0.52,0.51
875,868.0,103.0,90.0,42.0,96.0,-2.35,1.76,0.94,1.61,0.17,0.48
876,869.0,101.0,91.0,41.0,91.0,-1.72,0.69,1.14,1.36,-0.29,0.52
877,870.0,101.0,103.0,41.0,90.0,-1.37,0.14,1.28,1.55,0.08,0.38
878,871.0,102.0,104.0,40.0,92.0,-0.82,-0.62,1.56,2.0,-0.05,0.16
879,872.0,103.0,111.0,38.0,84.0,-0.79,-0.76,1.71,2.41,0.95,0.09
880,873.0,103.0,116.0,38.0,77.0,-0.99,-0.63,1.71,2.1,0.54,0.17
881,874.0,103.0,122.0,37.0,68.0,-1.28,-0.05,1.64,1.32,0.52,0.16
882,875.0,104.0,124.0,37.0,66.0,-1.56,0.22,1.54,0.71,0.23,0.37
883,876.0,106.0,131.0,36.0,63.0,-1.59,0.25,1.51,-0.02,0.13,0.04
884,877.0,106.0,140.0,35.0,63.0,-1.53,0.11,1.47,-0.09,0.39,-0.15
885,878.0,111.0,142.0,35.0,61.0,-1.47,0.13,1.42,0.08,0.43,-0.91
886,879.0,111.0,154.0,41.0,62.0,-1.56,0.23,1.36,-0.19,0.49,-1.11
887,880.0,119.0,167.0,47.0,61.0,-1.78,0.64,1.23,-0.17,0.59,-1.1
888,881.0,112.0,164.0,47.0,61.0,-1.84,0.86,1.09,-0.33,0.31,-1.34
889,882.0,113.0,160.0,44.0,74.0,-1.87,0.86,1.1,0.23,1.05,-1.8
890,883.0,123.0,166.0,94.0,75.0,-2.01,1.13,0.99,0.08,1.38,-1.94
891,884.0,125.0,174.0,110.0,73.0,-2.28,1.56,0.88,-0.53,0.82,-1.56
892,885.0,137.0,165.0,105.0,68.0,-2.35,1.75,0.89,-0.01,1.24,-1.44
893,886.0,149.0,170.0,89.0,66.0,-2.42,2.03,0.98,0.52,2.19,-2.04
894,887.0,167.0,170.0,86.0,66.0,-2.48,2.24,1.05,0.49,1.91,-2.35
895,888.0,203.0,188.0,130.0,63.0,-2.5,2.42,1.15,0.74,2.13,-2.92
896,889.0,206.0,189.0,201.0,62.0,-2.58,2.92,1.41,0.56,2.05,-2.75
897,890.0,248.0,209.0,228.0,70.0,-2.78,3.49,1.73,1.34,3.43,-2.67
898,891.0,262.0,217.0,256.0,77.0,-2.94,3.85,1.86,0.72,3.26,-2.35
899,892.0,263.0,218.0,302.0,74.0,-3.06,4.28,2.14,1.02,3.0,-2.79
900,893.0,277.0,230.0,314.0,70.0,-3.12,4.53,2.41,0.59,2.96,-3.1
901,894.0,296.0,265.0,302.0,69.0,-3.14,4.66,2.51,-0.6,2.11,-2.94
902,895.0,321.0,284.0,279.0,70.0,-3.08,4.55,2.65,-1.16,1.6,-2.95
903,896.0,329.0,290.0,278.0,72.0,-2.44,3.59,2.89,-0.88,1.37,-3.01
904,897.0,359.0,308.0,250.0,69.0,-2.11,3.12,2.96,-1.91,0.9,-2.62
905,898.0,379.0,331.0,241.0,67.0,-1.66,2.55,2.96,-1.95,0.62,-2.52
906,899.0,387.0,342.0,218.0,69.0,-1.2,1.95,2.95,-2.75,0.23,-2.02
907,900.0,395.0,350.0,192.0,82.0,-0.97,1.64,2.92,-2.83,0.23,-1.64
908,901.0,405.0,389.0,168.0,90.0,-0.61,1.23,2.75,-3.39,0.0,-1.29
909,902.0,412.0,379.0,160.0,95.0,-0.38,0.86,2.49,-3.37,0.27,-0.86
910,903.0,410.0,377.0,145.0,92.0,-0.3,0.75,2.34,-3.71,0.08,-0.3
911,904.0,434.0,401.0,128.0,93.0,-0.22,0.57,2.05,-3.61,0.04,-0.03
912,905.0,432.0,396.0,147.0,95.0,-0.2,0.36,1.77,-3.97,-0.3,0.47
913,906.0,433.0,385.0,140.0,94.0,-0.2,0.27,1.61,-4.47,-0.79,0.52
914,907.0,451.0,395.0,135.0,89.0,-0.23,0.11,1.21,-4.63,-1.14,0.49
915,908.0,444.0,390.0,127.0,103.0,-0.24,-0.05,0.75,-4.75,-1.66,0.67
916,909.0,432.0,399.0,125.0,106.0,-0.26,-0.12,0.52,-4.97,-1.92,0.64
917,910.0,423.0,380.0,104.0,101.0,-0.19,-0.32,0.1,-5.01,-2.02,0.52
918,911.0,423.0,367.0,90.0,98.0,-0.11,-0.48,-0.37,-5.4,-2.28,0.42
919,912.0,426.0,366.0,84.0,98.0,-0.11,-0.51,-0.63,-6.0,-2.57,0.4
920,913.0,401.0,346.0,77.0,102.0,-0.08,-0.65,-1.2,-5.86,-2.41,0.17
921,914.0,388.0,339.0,70.0,101.0,0.09,-1.01,-1.77,-5.36,-2.05,0.06
922,915.0,391.0,333.0,72.0,100.0,0.18,-1.18,-2.03,-4.12,-0.83,0.31
923,916.0,360.0,334.0,66.0,102.0,0.12,-1.14,-2.48,-3.17,-0.35,-0.14
924,917.0,335.0,320.0,78.0,100.0,0.07,-1.03,-2.76,-2.25,0.25,-0.56
925,918.0,323.0,323.0,106.0,95.0,0.12,-1.06,-2.81,-2.09,0.22,-0.4
926,919.0,322.0,299.0,112.0,88.0,0.25,-1.3,-2.87,-1.63,0.95,-0.3
927,920.0,314.0,292.0,111.0,90.0,0.19,-1.36,-2.89,-0.54,1.91,0.36
928,921.0,289.0,282.0,98.0,93.0,0.04,-1.19,-2.92,-0.31,1.97,0.19
929,922.0,268.0,272.0,100.0,95.0,-0.16,-0.95,-2.93,0.0,1.71,-0.59
930,923.0,256.0,285.0,90.0,90.0,0.03,-1.24,-2.78,0.19,1.83,-0.76
931,924.0,250.0,275.0,79.0,81.0,0.15,-1.44,-2.7,0.44,1.82,-0.8
932,925.0,256.0,257.0,73.0,79.0,0.15,-1.49,-2.52,1.5,2.83,-0.59
933,926.0,247.0,243.0,69.0,74.0,-0.17,-1.05,-2.43,1.46,2.36,-1.21
934,927.0,263.0,236.0,73.0,70.0,-0.18,-0.99,-2.33,1.84,2.39,-1.8
935,928.0,233.0,230.0,80.0,66.0,0.02,-1.08,-2.04,1.86,2.32,-1.86
936,929.0,234.0,225.0,82.0,63.0,0.2,-1.11,-1.74,2.45,2.66,-1.92
937,930.0,217.0,214.0,72.0,62.0,0.21,-1.02,-1.6,2.38,2.61,-2.02
938,931.0,205.0,214.0,69.0,61.0,0.19,-0.74,-1.3,2.21,2.47,-2.38
939,932.0,196.0,193.0,69.0,58.0,0.32,-0.64,-1.0,2.02,2.27,-2.54
940,933.0,198.0,180.0,81.0,55.0,0.51,-0.73,-0.84,1.92,1.92,-2.87
941,934.0,196.0,170.0,77.0,53.0,1.25,-1.38,-0.43,1.57,1.54,-3.47
942,935.0,200.0,182.0,70.0,52.0,2.31,-2.42,0.03,1.52,1.69,-2.85
943,936.0,195.0,198.0,62.0,51.0,2.51,-2.55,0.18,1.1,2.57,-2.45
944,937.0,206.0,173.0,55.0,49.0,2.47,-2.08,0.32,0.73,1.51,-2.47
945,938.0,211.0,166.0,51.0,50.0,2.38,-1.51,0.34,-0.6,0.84,-2.64
946,939.0,220.0,154.0,48.0,49.0,2.53,-1.38,0.33,-0.97,0.7,-2.88
947,940.0,224.0,139.0,45.0,48.0,3.15,-1.62,0.34,-1.6,0.02,-2.91
948,941.0,228.0,147.0,44.0,50.0,3.89,-2.14,0.31,-1.66,-0.12,-2.3
949,942.0,238.0,140.0,43.0,54.0,4.16,-2.3,0.25,-2.08,0.01,-1.88
950,943.0,243.0,149.0,136.0,53.0,4.18,-2.14,-0.02,-1.94,1.11,-0.43
951,944.0,251.0,150.0,249.0,51.0,3.71,-1.43,-0.5,-2.4,0.55,-0.88
952,945.0,260.0,138.0,244.0,50.0,3.56,-1.28,-0.67,-2.53,-0.69,-2.17
953,946.0,268.0,139.0,201.0,53.0,3.86,-1.3,-0.97,-2.51,-0.46,-1.03
954,947.0,274.0,154.0,168.0,62.0,3.68,-1.14,-1.46,-1.1,1.56,2.01
955,948.0,288.0,149.0,137.0,66.0,3.17,-0.8,-1.72,-1.03,1.21,1.84
956,949.0,295.0,145.0,114.0,62.0,2.38,-0.01,-2.06,-1.42,-0.8,0.02
957,950.0,300.0,145.0,98.0,69.0,2.38,0.19,-2.19,-1.4,-1.1,-1.84
958,951.0,302.0,144.0,84.0,72.0,2.6,0.03,-2.25,-0.82,0.13,-0.37
959,952.0,302.0,152.0,73.0,67.0,2.64,0.0,-2.48,1.09,4.49,4.23
960,953.0,299.0,180.0,67.0,80.0,1.32,0.63,-2.61,1.02,4.01,3.93
961,954.0,295.0,164.0,60.0,100.0,1.32,0.63,-2.61,0.49,2.76,2.67
962,955.0,286.0,160.0,55.0,104.0,1.2,0.1,-2.33,-0.02,0.3,-1.18
963,956.0,279.0,150.0,52.0,109.0,1.33,-0.57,-1.75,2.01,3.0,0.38
964,957.0,267.0,148.0,50.0,104.0,1.33,-0.57,-1.75,2.59,3.67,1.36
965,958.0,252.0,152.0,47.0,96.0,0.89,-0.42,-1.52,1.95,2.77,1.13
966,959.0,240.0,151.0,47.0,90.0,0.67,-0.64,-1.18,1.04,1.33,1.13
967,960.0,226.0,141.0,46.0,86.0,0.67,-0.64,-1.18,1.19,1.47,1.23
968,961.0,211.0,133.0,44.0,83.0,0.53,-0.88,-0.85,0.86,1.26,0.93
969,962.0,202.0,130.0,43.0,82.0,0.44,-1.01,-0.7,0.25,0.53,0.11
970,963.0,190.0,121.0,43.0,75.0,0.49,-1.09,-0.66,0.07,0.4,-0.17
971,964.0,176.0,127.0,42.0,69.0,0.57,-1.23,-0.64,0.18,0.28,-0.41
972,965.0,165.0,124.0,45.0,65.0,0.51,-1.1,-0.66,0.18,0.42,-0.6
973,966.0,153.0,136.0,45.0,59.0,0.46,-1.02,-0.68,-0.1,0.07,-0.36
974,967.0,144.0,159.0,44.0,59.0,0.34,-0.73,-0.71,0.06,0.24,0.18
975,968.0,140.0,148.0,45.0,65.0,0.17,-0.48,-0.74,-0.11,0.06,-0.22
976,969.0,138.0,159.0,47.0,64.0,0.1,-0.28,-0.72,0.79,0.42,-0.68
977,970.0,135.0,156.0,54.0,61.0,-0.2,0.26,-0.22,3.98,3.0,-0.61
978,971.0,144.0,143.0,54.0,58.0,-0.42,0.28,0.28,3.68,3.3,-0.54
979,972.0,149.0,157.0,52.0,55.0,-0.17,-0.17,0.24,1.06,1.25,-0.37
980,973.0,142.0,142.0,51.0,52.0,0.24,-0.58,0.16,0.5,-0.65,-0.23
981,974.0,133.0,131.0,50.0,51.0,-0.04,0.07,0.06,0.79,-0.28,-0.25
982,975.0,130.0,123.0,47.0,49.0,-0.19,0.39,0.0,1.0,0.3,-0.21
983,976.0,126.0,137.0,46.0,48.0,-0.33,0.7,-0.09,0.98,0.36,-0.29
984,977.0,124.0,128.0,48.0,47.0,-0.21,0.6,-0.11,0.04,0.08,0.2
985,978.0,132.0,121.0,45.0,47.0,-0.16,0.53,-0.12,-0.34,-0.06,0.26
986,979.0,133.0,114.0,47.0,45.0,-0.07,0.35,-0.09,-0.68,-0.27,0.16
987,980.0,135.0,111.0,46.0,45.0,-0.05,0.19,-0.06,-0.72,-0.05,0.24
988,981.0,152.0,112.0,45.0,45.0,-0.06,0.13,-0.04,-0.65,-0.01,0.3
