,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4070,4042.0,141.0,93.0,34.0,59.0,0.02,0.03,-0.01,0.12,-0.13,-0.02
4071,4043.0,141.0,94.0,34.0,60.0,0.02,0.04,-0.03,0.13,-0.14,-0.16
4072,4044.0,133.0,98.0,34.0,57.0,0.04,0.03,-0.04,0.4,-0.09,0.0
4073,4045.0,135.0,96.0,34.0,59.0,0.06,0.02,-0.05,0.29,0.0,0.34
4074,4046.0,129.0,97.0,34.0,66.0,0.07,-0.11,-0.15,-0.01,-0.17,0.39
4075,4047.0,123.0,96.0,35.0,65.0,0.09,-0.27,-0.23,-0.65,0.3,0.9
4076,4048.0,118.0,101.0,34.0,77.0,0.15,-1.0,-0.63,0.44,0.29,0.7
4077,4049.0,118.0,110.0,35.0,71.0,0.1,-1.26,-0.58,1.57,-0.33,1.06
4078,4050.0,118.0,109.0,34.0,69.0,0.12,-1.3,-0.49,2.16,-0.44,1.2
4079,4051.0,117.0,107.0,34.0,66.0,0.12,-1.28,-0.21,1.0,-0.01,0.81
4080,4052.0,134.0,118.0,36.0,63.0,0.06,-1.26,-0.11,0.44,-0.24,0.33
4081,4053.0,131.0,128.0,36.0,60.0,0.03,-1.22,-0.07,0.63,-0.25,0.19
4082,4054.0,128.0,124.0,37.0,64.0,-0.04,-1.0,0.06,1.79,-0.19,0.28
4083,4055.0,134.0,126.0,36.0,66.0,-0.15,-0.71,0.16,2.23,-0.17,0.38
4084,4056.0,134.0,135.0,35.0,65.0,-0.18,-0.6,0.2,2.13,-0.23,0.15
4085,4057.0,150.0,143.0,34.0,65.0,-0.19,-0.46,0.25,2.08,-0.23,0.03
4086,4058.0,140.0,132.0,35.0,70.0,-0.17,-0.37,0.32,1.9,-0.36,-0.04
4087,4059.0,134.0,155.0,35.0,66.0,-0.17,-0.31,0.34,1.87,-0.44,-0.08
4088,4060.0,136.0,166.0,47.0,66.0,-0.18,-0.15,0.45,2.13,-0.39,-0.15
4089,4061.0,134.0,167.0,48.0,65.0,-0.18,0.02,0.57,2.1,-0.22,-0.44
4090,4062.0,137.0,169.0,45.0,66.0,-0.17,0.08,0.62,1.89,-0.23,-0.57
4091,4063.0,141.0,198.0,42.0,68.0,-0.16,0.19,0.71,1.49,-0.24,-0.35
4092,4064.0,138.0,195.0,50.0,71.0,-0.15,0.3,0.76,1.04,-0.31,-0.36
4093,4065.0,146.0,192.0,48.0,72.0,-0.15,0.35,0.76,0.86,-0.35,-0.32
4094,4066.0,141.0,185.0,45.0,72.0,-0.15,0.4,0.8,0.71,-0.24,-0.38
4095,4067.0,143.0,190.0,51.0,75.0,-0.17,0.43,0.82,0.57,-0.02,-0.2
4096,4068.0,151.0,195.0,47.0,79.0,-0.17,0.47,0.82,0.28,-0.03,-0.35
4097,4069.0,150.0,207.0,51.0,81.0,-0.17,0.51,0.84,0.13,0.03,-0.46
4098,4070.0,163.0,203.0,48.0,78.0,-0.17,0.53,0.84,-0.13,-0.01,-0.31
4099,4071.0,163.0,196.0,44.0,79.0,-0.17,0.52,0.85,-0.1,0.02,-0.25
4100,4072.0,160.0,190.0,44.0,77.0,-0.16,0.46,0.84,0.05,-0.03,-0.25
4101,4073.0,160.0,172.0,42.0,73.0,-0.15,0.46,0.83,0.14,0.16,-0.21
4102,4074.0,163.0,179.0,40.0,72.0,-0.16,0.47,0.82,0.03,0.33,-0.22
4103,4075.0,167.0,199.0,39.0,70.0,-0.17,0.56,0.82,-0.31,0.32,-0.23
4104,4076.0,170.0,190.0,38.0,67.0,-0.19,0.63,0.83,-0.32,0.3,-0.23
4105,4077.0,167.0,198.0,50.0,68.0,-0.2,0.67,0.85,-0.23,0.11,-0.21
4106,4078.0,170.0,215.0,54.0,66.0,-0.19,0.71,0.85,-0.26,0.1,-0.17
4107,4079.0,175.0,207.0,49.0,65.0,-0.21,0.71,0.81,-0.31,0.32,0.12
4108,4080.0,173.0,190.0,47.0,63.0,-0.21,0.76,0.8,-0.37,0.39,0.14
4109,4081.0,176.0,206.0,62.0,62.0,-0.24,0.87,0.78,-0.67,0.5,-0.04
4110,4082.0,170.0,232.0,56.0,59.0,-0.27,0.82,0.76,-1.41,0.2,-0.25
4111,4083.0,177.0,230.0,69.0,60.0,-0.28,0.7,0.74,-1.42,0.15,-0.18
4112,4084.0,172.0,227.0,97.0,59.0,-0.28,0.47,0.7,-1.27,0.41,-0.14
4113,4085.0,177.0,230.0,138.0,56.0,-0.28,0.42,0.63,-1.48,0.6,-0.14
4114,4086.0,175.0,217.0,161.0,55.0,-0.29,0.41,0.59,-2.01,0.52,-0.56
4115,4087.0,169.0,208.0,168.0,55.0,-0.3,0.32,0.54,-2.19,0.5,-0.71
4116,4088.0,161.0,206.0,176.0,55.0,-0.26,0.16,0.46,-2.33,0.37,-0.95
4117,4089.0,170.0,201.0,199.0,52.0,-0.21,0.08,0.41,-2.23,0.41,-0.98
4118,4090.0,172.0,222.0,176.0,50.0,-0.16,0.06,0.32,-2.06,0.4,-0.87
4119,4091.0,170.0,203.0,165.0,48.0,-0.1,0.13,0.22,-1.83,0.43,-0.66
4120,4092.0,174.0,187.0,142.0,47.0,-0.08,0.18,0.18,-1.72,0.41,-0.72
4121,4093.0,178.0,187.0,120.0,47.0,-0.04,0.24,0.1,-1.65,0.4,-0.68
4122,4094.0,174.0,196.0,104.0,45.0,0.01,0.27,0.06,-1.25,0.2,-0.58
4123,4095.0,176.0,177.0,89.0,44.0,0.03,0.26,0.05,-1.14,0.21,-0.6
4124,4096.0,168.0,168.0,76.0,43.0,0.06,0.27,0.01,-1.13,0.36,-0.52
4125,4097.0,160.0,195.0,70.0,44.0,0.07,0.23,0.01,-1.13,-0.07,-0.45
4126,4098.0,166.0,208.0,63.0,44.0,0.08,0.18,0.01,-0.5,-0.15,-0.3
4127,4099.0,167.0,186.0,57.0,41.0,0.11,0.15,-0.02,-0.08,-0.08,-0.48
4128,4100.0,158.0,177.0,53.0,43.0,0.11,0.25,-0.04,0.24,0.06,-0.64
4129,4101.0,156.0,165.0,51.0,42.0,0.13,0.29,-0.03,0.27,-0.06,-0.85
4130,4102.0,150.0,162.0,47.0,41.0,0.17,0.35,0.01,0.67,-0.29,-1.15
4131,4103.0,165.0,174.0,51.0,41.0,0.24,0.41,0.05,0.89,-0.24,-1.16
4132,4104.0,162.0,182.0,48.0,44.0,0.29,0.44,0.09,0.96,-0.21,-1.23
4133,4105.0,154.0,176.0,45.0,43.0,0.37,0.52,0.17,1.11,-0.12,-1.4
4134,4106.0,156.0,168.0,42.0,43.0,0.46,0.57,0.27,1.18,-0.17,-1.52
4135,4107.0,145.0,172.0,41.0,43.0,0.51,0.6,0.32,1.03,-0.22,-1.69
4136,4108.0,143.0,174.0,39.0,42.0,0.61,0.66,0.41,1.23,-0.23,-1.46
4137,4109.0,145.0,183.0,38.0,42.0,0.7,0.81,0.51,1.41,-0.11,-1.23
4138,4110.0,144.0,190.0,38.0,42.0,0.73,0.94,0.56,1.36,-0.09,-1.16
4139,4111.0,141.0,188.0,37.0,41.0,0.75,1.22,0.66,0.83,-0.03,-0.98
4140,4112.0,139.0,187.0,37.0,41.0,0.79,1.28,0.76,0.39,-0.02,-0.62
4141,4113.0,137.0,220.0,35.0,41.0,0.79,1.22,0.81,0.3,-0.07,-0.47
4142,4114.0,142.0,231.0,36.0,42.0,0.81,1.03,0.89,0.06,-0.05,-0.39
4143,4115.0,140.0,217.0,35.0,42.0,0.81,0.85,0.94,-0.48,-0.13,-0.31
4144,4116.0,135.0,214.0,35.0,42.0,0.85,0.67,0.95,-0.58,0.0,-0.32
4145,4117.0,134.0,209.0,36.0,42.0,0.93,0.2,0.96,-0.47,0.07,-0.03
4146,4118.0,150.0,212.0,35.0,42.0,0.95,-0.04,0.96,-0.12,0.27,0.14
4147,4119.0,158.0,227.0,39.0,42.0,0.94,0.0,0.96,-0.15,0.24,0.1
4148,4120.0,160.0,232.0,37.0,41.0,0.89,0.21,0.92,-0.37,0.28,-0.08
4149,4121.0,167.0,223.0,37.0,42.0,0.87,0.32,0.85,-0.68,0.25,-0.12
4150,4122.0,178.0,224.0,43.0,43.0,0.89,0.36,0.82,-0.62,0.28,-0.03
4151,4123.0,184.0,220.0,41.0,43.0,0.92,0.48,0.76,-0.73,0.76,0.29
4152,4124.0,191.0,228.0,39.0,43.0,0.89,0.59,0.71,-1.14,0.81,0.42
4153,4125.0,194.0,217.0,38.0,44.0,0.87,0.59,0.69,-1.35,0.73,0.49
4154,4126.0,198.0,210.0,41.0,45.0,0.83,0.45,0.65,-1.46,0.66,0.54
4155,4127.0,205.0,231.0,40.0,44.0,0.76,0.35,0.55,-1.26,0.88,0.8
4156,4128.0,213.0,216.0,38.0,44.0,0.76,0.35,0.55,-1.3,1.11,1.24
4157,4129.0,214.0,197.0,40.0,44.0,0.65,0.46,0.5,-1.51,1.18,1.54
4158,4130.0,215.0,185.0,39.0,43.0,0.49,0.34,0.39,-2.28,0.92,1.54
