,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2690,2672.0,127.0,150.0,33.0,72.0,-0.0,-0.08,-0.05,-0.04,-0.14,0.3
2691,2673.0,129.0,160.0,33.0,69.0,-0.0,-0.15,-0.07,-0.2,-0.12,0.15
2692,2674.0,129.0,153.0,33.0,72.0,0.01,-0.24,-0.09,0.19,-0.09,0.03
2693,2675.0,131.0,189.0,33.0,71.0,0.04,-0.32,-0.09,0.24,-0.14,0.11
2694,2676.0,132.0,170.0,30.0,68.0,0.07,-0.34,-0.11,0.14,-0.16,0.06
2695,2677.0,129.0,161.0,33.0,65.0,0.14,-0.35,-0.26,-0.27,0.42,-0.08
2696,2678.0,125.0,153.0,33.0,62.0,0.24,-0.59,-0.6,1.01,-0.04,0.45
2697,2679.0,119.0,171.0,33.0,62.0,0.26,-0.51,-0.61,1.05,-0.23,0.73
2698,2680.0,113.0,161.0,33.0,68.0,0.19,-0.36,-0.49,1.16,-0.44,0.7
2699,2681.0,117.0,159.0,34.0,76.0,0.15,-0.19,-0.26,0.38,-0.06,0.54
2700,2682.0,121.0,175.0,36.0,78.0,0.1,-0.22,-0.23,0.17,-0.16,0.48
2701,2683.0,126.0,163.0,38.0,72.0,0.09,-0.34,-0.17,0.1,-0.11,0.29
2702,2684.0,133.0,206.0,65.0,70.0,0.01,-0.36,-0.13,0.73,0.0,0.72
2703,2685.0,141.0,189.0,66.0,70.0,-0.01,-0.3,-0.1,0.77,-0.05,0.76
2704,2686.0,133.0,169.0,60.0,67.0,-0.09,-0.06,-0.02,1.48,-0.05,0.52
2705,2687.0,129.0,175.0,55.0,70.0,-0.21,0.16,0.05,0.59,-0.42,0.65
2706,2688.0,138.0,183.0,49.0,74.0,-0.21,0.2,0.01,0.6,-0.35,0.96
2707,2689.0,144.0,182.0,46.0,71.0,-0.27,0.07,0.07,1.18,-0.35,0.73
2708,2690.0,137.0,176.0,43.0,91.0,-0.3,0.04,0.16,1.86,-0.16,0.38
2709,2691.0,138.0,180.0,42.0,88.0,-0.31,-0.02,0.22,1.79,-0.09,0.37
2710,2692.0,141.0,171.0,40.0,81.0,-0.32,-0.09,0.29,1.45,-0.13,0.09
2711,2693.0,141.0,174.0,39.0,80.0,-0.3,0.02,0.43,1.74,-0.12,-0.13
2712,2694.0,152.0,193.0,37.0,80.0,-0.31,0.12,0.51,1.79,-0.04,0.01
2713,2695.0,156.0,195.0,38.0,77.0,-0.34,0.2,0.64,1.31,-0.22,0.22
2714,2696.0,155.0,175.0,40.0,81.0,-0.3,0.05,0.72,1.13,-0.27,0.18
2715,2697.0,152.0,185.0,39.0,78.0,-0.3,-0.03,0.75,1.04,-0.2,0.18
2716,2698.0,148.0,192.0,38.0,80.0,-0.28,-0.07,0.79,1.1,-0.16,0.07
2717,2699.0,152.0,184.0,36.0,84.0,-0.27,-0.03,0.83,1.24,-0.07,0.06
2718,2700.0,157.0,164.0,37.0,82.0,-0.27,0.03,0.85,1.1,-0.06,-0.01
2719,2701.0,159.0,164.0,36.0,76.0,-0.27,0.14,0.87,0.95,0.03,0.0
