,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4090,4052.0,94.0,94.0,51.0,50.0,0.18,-0.65,-0.0,0.19,-0.02,0.27
4091,4053.0,93.0,99.0,49.0,52.0,0.19,-0.74,-0.16,0.42,-0.05,0.44
4092,4054.0,92.0,98.0,48.0,65.0,0.21,-0.77,-0.22,0.68,-0.15,0.76
4093,4055.0,92.0,96.0,48.0,78.0,0.24,-1.01,-0.29,0.45,-0.21,0.34
4094,4056.0,97.0,103.0,49.0,81.0,0.23,-0.96,0.01,1.88,-0.15,0.5
4095,4057.0,98.0,111.0,50.0,75.0,0.15,-0.79,0.06,1.9,0.16,0.21
4096,4058.0,105.0,115.0,52.0,69.0,-0.07,-0.44,0.19,3.26,0.32,0.49
4097,4059.0,114.0,138.0,50.0,64.0,-0.3,-0.05,0.35,3.09,0.52,1.02
4098,4060.0,119.0,133.0,50.0,63.0,-0.36,0.0,0.42,2.49,-0.11,1.45
4099,4061.0,117.0,146.0,48.0,59.0,-0.35,-0.06,0.56,2.36,-0.03,1.5
4100,4062.0,114.0,137.0,47.0,56.0,-0.36,-0.09,0.66,2.51,-0.38,1.21
4101,4063.0,115.0,135.0,48.0,54.0,-0.37,-0.05,0.68,2.23,-0.63,0.57
4102,4064.0,118.0,129.0,49.0,53.0,-0.41,0.11,0.66,2.14,-0.6,0.73
4103,4065.0,134.0,143.0,53.0,51.0,-0.46,0.3,0.59,1.31,-0.47,0.72
4104,4066.0,131.0,154.0,62.0,50.0,-0.47,0.32,0.54,0.9,-0.45,0.64
4105,4067.0,126.0,148.0,60.0,49.0,-0.4,0.21,0.47,0.9,-0.46,0.69
4106,4068.0,136.0,137.0,55.0,49.0,-0.37,0.16,0.34,0.14,-0.94,0.2
4107,4069.0,138.0,134.0,52.0,48.0,-0.33,0.18,0.33,-0.48,-0.39,-0.18
4108,4070.0,136.0,151.0,52.0,48.0,-0.34,0.16,0.2,-0.68,-0.4,-0.25
4109,4071.0,147.0,163.0,84.0,48.0,-0.31,0.02,0.09,-0.93,-0.37,-0.45
4110,4072.0,151.0,163.0,74.0,48.0,-0.28,-0.05,0.05,-1.24,-0.43,-0.58
4111,4073.0,169.0,147.0,74.0,47.0,-0.26,-0.14,0.02,-0.97,-0.22,-0.57
4112,4074.0,160.0,151.0,80.0,47.0,-0.3,-0.13,-0.08,-1.07,0.21,-0.52
4113,4075.0,159.0,153.0,95.0,46.0,-0.33,-0.1,-0.14,-1.22,0.08,-0.74
4114,4076.0,154.0,172.0,139.0,46.0,-0.36,-0.02,-0.22,-1.22,0.09,-0.81
4115,4077.0,160.0,160.0,139.0,47.0,-0.41,0.08,-0.31,-1.31,0.03,-0.73
4116,4078.0,164.0,178.0,125.0,47.0,-0.44,0.11,-0.34,-1.52,0.1,-0.82
4117,4079.0,159.0,185.0,133.0,47.0,-0.45,0.08,-0.39,-1.84,-0.08,-0.77
4118,4080.0,159.0,210.0,179.0,46.0,-0.42,-0.08,-0.4,-1.71,-0.15,-0.52
4119,4081.0,162.0,206.0,159.0,47.0,-0.41,-0.11,-0.41,-1.2,-0.11,-0.43
4120,4082.0,169.0,215.0,286.0,47.0,-0.42,-0.1,-0.45,-1.22,0.06,-0.52
4121,4083.0,170.0,237.0,233.0,47.0,-0.39,-0.13,-0.5,-0.89,0.23,-0.64
4122,4084.0,179.0,230.0,210.0,48.0,-0.4,-0.14,-0.52,-1.19,0.0,-0.44
4123,4085.0,170.0,220.0,236.0,47.0,-0.4,-0.16,-0.55,-1.03,-0.12,-0.42
4124,4086.0,158.0,258.0,212.0,48.0,-0.45,-0.05,-0.57,-0.57,0.19,-0.03
4125,4087.0,157.0,242.0,182.0,48.0,-0.49,0.04,-0.59,-0.54,0.24,-0.02
4126,4088.0,172.0,236.0,159.0,48.0,-0.47,0.03,-0.62,-0.86,0.3,-0.1
4127,4089.0,169.0,212.0,138.0,47.0,-0.43,-0.09,-0.59,-0.57,0.34,-0.33
4128,4090.0,168.0,224.0,187.0,47.0,-0.42,-0.11,-0.58,-0.72,0.18,-0.52
4129,4091.0,168.0,233.0,187.0,47.0,-0.37,-0.11,-0.52,-0.59,0.33,-0.42
4130,4092.0,172.0,235.0,182.0,47.0,-0.33,-0.1,-0.41,-0.11,0.41,-0.14
4131,4093.0,182.0,259.0,157.0,51.0,-0.31,-0.09,-0.36,-0.22,0.3,-0.14
4132,4094.0,182.0,246.0,148.0,51.0,-0.26,-0.07,-0.28,-0.34,0.2,-0.4
4133,4095.0,178.0,236.0,150.0,49.0,-0.17,-0.06,-0.18,-0.39,0.11,-0.66
4134,4096.0,181.0,274.0,165.0,49.0,-0.15,-0.03,-0.14,-0.23,0.09,-0.43
4135,4097.0,178.0,292.0,146.0,51.0,-0.17,0.15,-0.11,-0.21,0.23,-0.36
4136,4098.0,183.0,277.0,161.0,51.0,-0.17,0.35,-0.12,-0.81,-0.03,-0.42
4137,4099.0,174.0,252.0,155.0,51.0,-0.15,0.35,-0.12,-0.59,-0.01,-0.19
4138,4100.0,191.0,245.0,141.0,54.0,-0.12,0.33,-0.11,-0.5,-0.05,-0.15
4139,4101.0,184.0,253.0,158.0,54.0,-0.09,0.34,-0.08,-0.32,0.0,-0.13
4140,4102.0,178.0,247.0,144.0,53.0,-0.08,0.31,-0.06,-0.37,-0.12,0.04
4141,4103.0,170.0,225.0,132.0,54.0,-0.05,0.21,-0.01,-0.49,-0.19,0.09
4142,4104.0,177.0,257.0,126.0,55.0,-0.01,0.16,0.02,-0.38,-0.25,-0.06
4143,4105.0,169.0,249.0,114.0,55.0,0.01,0.14,0.03,-0.26,-0.16,0.05
4144,4106.0,170.0,241.0,116.0,55.0,0.03,0.14,0.03,-0.12,-0.12,0.12
4145,4107.0,174.0,231.0,123.0,55.0,-0.02,0.21,0.0,-0.07,-0.04,0.29
4146,4108.0,169.0,222.0,259.0,55.0,-0.04,0.24,-0.02,-0.27,-0.1,0.37
4147,4109.0,166.0,213.0,226.0,54.0,-0.06,0.19,-0.05,-0.51,-0.21,0.35
4148,4110.0,165.0,239.0,197.0,57.0,-0.03,0.05,-0.06,-0.27,-0.2,0.26
4149,4111.0,161.0,210.0,170.0,55.0,-0.02,0.02,-0.05,-0.07,-0.06,-0.07
4150,4112.0,186.0,211.0,159.0,57.0,-0.01,0.03,-0.04,-0.09,-0.06,-0.04
4151,4113.0,176.0,233.0,134.0,56.0,-0.03,0.07,-0.0,-0.07,-0.05,0.16
4152,4114.0,172.0,213.0,126.0,55.0,-0.03,0.08,-0.0,-0.08,-0.07,0.09
4153,4115.0,165.0,218.0,124.0,55.0,-0.02,0.09,0.01,-0.08,-0.1,0.16
4154,4116.0,164.0,235.0,136.0,55.0,-0.0,0.05,-0.0,-0.27,-0.16,0.01
4155,4117.0,162.0,220.0,112.0,57.0,0.0,0.02,-0.01,-0.15,-0.1,0.09
4156,4118.0,152.0,201.0,137.0,56.0,-0.01,-0.02,-0.02,-0.14,-0.13,0.05
4157,4119.0,148.0,228.0,180.0,54.0,-0.02,0.0,-0.02,0.25,-0.06,0.05
4158,4120.0,145.0,230.0,173.0,53.0,-0.04,0.06,-0.03,0.19,-0.03,0.19
