,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2996,2970.0,121.0,99.0,149.0,67.0,0.23,-0.7,-0.01,0.7,0.47,-0.24
2997,2971.0,124.0,97.0,140.0,76.0,0.19,-0.59,-0.04,0.84,0.49,-0.2
2998,2972.0,126.0,97.0,206.0,73.0,0.14,-0.5,0.0,1.28,0.7,0.06
2999,2973.0,129.0,97.0,212.0,80.0,0.09,-0.39,0.23,0.59,0.71,-0.46
3000,2974.0,128.0,102.0,184.0,93.0,0.14,-0.46,0.34,1.27,0.63,-0.5
3001,2975.0,126.0,106.0,198.0,95.0,0.2,-0.52,0.78,1.99,1.31,-0.62
3002,2976.0,133.0,106.0,215.0,92.0,0.23,-0.55,1.19,2.8,1.65,-0.47
3003,2977.0,139.0,117.0,214.0,85.0,0.19,-0.53,1.35,2.48,1.31,-0.26
3004,2978.0,141.0,127.0,270.0,75.0,0.23,-0.62,1.63,2.07,0.82,0.03
3005,2979.0,137.0,133.0,297.0,75.0,0.47,-1.07,1.93,1.23,0.07,-0.15
3006,2980.0,132.0,142.0,263.0,72.0,0.67,-1.47,2.08,0.85,-0.28,-0.45
3007,2981.0,129.0,146.0,277.0,68.0,1.03,-2.1,2.37,1.09,-0.13,-0.61
3008,2982.0,134.0,151.0,326.0,64.0,1.21,-2.3,2.6,1.97,0.49,-0.6
3009,2983.0,130.0,154.0,490.0,59.0,1.23,-2.23,2.66,1.78,0.55,-0.69
3010,2984.0,135.0,154.0,515.0,59.0,1.31,-2.1,2.68,0.52,0.03,-0.94
3011,2985.0,142.0,157.0,474.0,61.0,1.59,-2.3,2.68,-0.21,-0.14,-1.17
3012,2986.0,136.0,169.0,486.0,58.0,1.72,-2.38,2.67,-0.46,-0.42,-0.87
3013,2987.0,132.0,170.0,490.0,55.0,2.05,-2.58,2.65,-0.72,-0.6,-1.0
3014,2988.0,138.0,173.0,493.0,54.0,2.41,-2.73,2.65,-0.71,-0.45,-0.74
3015,2989.0,129.0,181.0,420.0,60.0,2.56,-2.73,2.62,-0.08,-0.12,-0.68
3016,2990.0,132.0,182.0,435.0,59.0,2.71,-2.52,2.45,0.07,0.31,-0.26
3017,2991.0,132.0,186.0,513.0,59.0,2.63,-2.14,2.14,0.01,0.33,-0.16
3018,2992.0,128.0,189.0,620.0,56.0,2.58,-1.92,1.99,0.17,0.47,-0.04
