,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6667,6609.0,122.0,78.0,33.0,64.0,0.02,0.21,0.05,0.56,0.3,0.3
6668,6610.0,118.0,80.0,34.0,84.0,0.13,-0.19,-0.07,0.82,0.5,0.79
6669,6611.0,118.0,82.0,34.0,84.0,0.07,-0.22,0.09,-0.1,0.21,1.17
6670,6612.0,125.0,84.0,34.0,75.0,0.16,-0.56,0.56,0.15,0.64,0.55
6671,6613.0,123.0,91.0,96.0,73.0,0.59,-1.48,1.07,0.86,1.0,-0.11
6672,6614.0,123.0,93.0,231.0,79.0,0.76,-1.86,1.23,1.45,1.18,-0.27
6673,6615.0,122.0,98.0,216.0,88.0,0.95,-2.12,1.5,2.97,1.91,-0.43
6674,6616.0,122.0,102.0,214.0,89.0,0.76,-1.7,1.77,2.77,1.4,-0.26
6675,6617.0,119.0,115.0,255.0,80.0,0.72,-1.54,1.96,3.0,1.42,-0.49
6676,6618.0,121.0,121.0,229.0,77.0,0.83,-1.46,2.23,2.5,1.11,-0.64
6677,6619.0,122.0,118.0,211.0,70.0,1.16,-1.79,2.43,1.65,0.8,-0.69
6678,6620.0,123.0,127.0,182.0,84.0,1.33,-1.98,2.54,1.45,0.7,-0.64
6679,6621.0,122.0,137.0,174.0,77.0,1.58,-2.14,2.77,1.3,0.2,-1.24
6680,6622.0,131.0,147.0,161.0,71.0,1.69,-2.15,2.9,0.93,0.39,-1.2
6681,6623.0,123.0,146.0,286.0,66.0,1.97,-2.3,3.02,0.81,0.13,-1.15
6682,6624.0,118.0,157.0,255.0,61.0,2.25,-2.32,3.07,1.26,0.11,-0.98
6683,6625.0,113.0,163.0,218.0,58.0,2.3,-2.19,3.05,1.08,0.58,-0.92
6684,6626.0,114.0,163.0,181.0,57.0,2.39,-1.84,2.91,0.9,0.43,-1.45
6685,6627.0,120.0,171.0,205.0,57.0,2.48,-1.44,2.75,0.61,0.74,-1.34
6686,6628.0,118.0,168.0,203.0,59.0,2.46,-1.23,2.68,-0.17,0.11,-0.71
6687,6629.0,120.0,172.0,269.0,54.0,2.46,-0.97,2.55,-0.28,0.35,-0.59
6688,6630.0,121.0,167.0,281.0,55.0,2.45,-0.77,2.38,-0.42,0.76,-0.36
6689,6631.0,125.0,173.0,278.0,54.0,2.42,-0.65,2.31,-0.5,0.79,-0.31
6690,6632.0,123.0,170.0,264.0,52.0,2.38,-0.46,2.16,-0.58,0.88,-0.24
6691,6633.0,123.0,172.0,252.0,51.0,2.38,-0.39,2.03,-0.99,0.62,-0.28
6692,6634.0,122.0,171.0,294.0,52.0,2.4,-0.39,1.98,-0.81,0.89,0.16
6693,6635.0,132.0,172.0,293.0,54.0,2.37,-0.36,1.81,-0.79,1.04,0.4
6694,6636.0,140.0,174.0,263.0,54.0,2.22,-0.21,1.64,-0.98,0.89,0.58
6695,6637.0,135.0,178.0,280.0,52.0,2.14,-0.16,1.55,-1.44,0.73,0.69
6696,6638.0,134.0,177.0,324.0,50.0,2.03,-0.15,1.38,-1.48,0.87,0.75
6697,6639.0,135.0,180.0,324.0,51.0,1.88,-0.12,1.22,-1.32,0.95,0.83
6698,6640.0,132.0,181.0,343.0,49.0,1.8,-0.09,1.13,-1.36,0.98,1.01
6699,6641.0,135.0,190.0,331.0,49.0,1.63,-0.03,0.93,-1.31,1.07,0.93
6700,6642.0,132.0,187.0,298.0,48.0,1.47,0.02,0.8,-0.89,1.15,0.96
6701,6643.0,137.0,185.0,293.0,47.0,1.4,0.03,0.75,-0.74,1.27,0.77
6702,6644.0,130.0,194.0,308.0,49.0,1.28,0.04,0.64,-0.66,1.23,0.76
6703,6645.0,130.0,191.0,306.0,50.0,1.1,0.08,0.55,-0.71,1.07,0.83
6704,6646.0,131.0,191.0,305.0,55.0,1.04,0.08,0.51,-0.33,1.16,0.73
6705,6647.0,136.0,189.0,306.0,54.0,0.87,0.16,0.4,-0.22,1.18,0.7
6706,6648.0,137.0,189.0,316.0,52.0,0.66,0.31,0.34,-0.27,1.12,0.51
6707,6649.0,129.0,185.0,283.0,50.0,0.61,0.32,0.32,0.0,1.12,0.56
6708,6650.0,122.0,190.0,334.0,53.0,0.55,0.32,0.3,0.01,1.13,0.44
6709,6651.0,121.0,189.0,345.0,53.0,0.45,0.34,0.27,-0.29,0.78,0.47
6710,6652.0,124.0,188.0,348.0,55.0,0.4,0.34,0.25,-0.36,0.77,0.52
6711,6653.0,120.0,187.0,358.0,53.0,0.33,0.31,0.21,-0.42,0.79,0.63
6712,6654.0,119.0,182.0,321.0,51.0,0.26,0.25,0.2,-0.5,0.73,0.64
6713,6655.0,125.0,189.0,304.0,54.0,0.24,0.2,0.19,-0.34,0.71,0.38
6714,6656.0,119.0,183.0,341.0,57.0,0.19,0.16,0.15,-0.05,0.66,0.27
6715,6657.0,124.0,187.0,353.0,55.0,0.1,0.23,0.11,-0.31,0.37,0.15
6716,6658.0,121.0,180.0,302.0,60.0,0.09,0.21,0.1,-0.52,0.21,0.05
6717,6659.0,118.0,191.0,300.0,57.0,0.09,0.13,0.09,-0.44,0.24,0.09
6718,6660.0,118.0,185.0,289.0,54.0,0.09,0.07,0.09,-0.25,0.25,0.1
6719,6661.0,119.0,186.0,303.0,53.0,0.07,0.06,0.08,-0.13,0.13,0.11
6720,6662.0,115.0,184.0,307.0,51.0,0.03,0.09,0.04,-0.15,0.11,0.15
6721,6663.0,112.0,182.0,296.0,50.0,-0.02,0.12,-0.01,-0.28,0.03,0.32
6722,6664.0,115.0,179.0,290.0,46.0,-0.02,0.09,-0.02,-0.33,0.06,0.13
6723,6665.0,110.0,180.0,288.0,46.0,0.01,-0.01,-0.0,0.05,0.22,-0.02
6724,6666.0,115.0,183.0,256.0,46.0,0.01,-0.04,0.02,0.29,0.27,-0.13
6725,6667.0,113.0,183.0,284.0,46.0,-0.0,-0.01,0.02,0.32,0.26,-0.13
6726,6668.0,115.0,175.0,268.0,49.0,-0.05,0.09,0.03,0.19,0.2,-0.11
6727,6669.0,112.0,173.0,298.0,50.0,-0.09,0.13,0.03,-0.05,0.09,-0.08
6728,6670.0,112.0,180.0,298.0,54.0,-0.09,0.12,0.03,-0.24,-0.03,-0.05
6729,6671.0,114.0,171.0,267.0,51.0,-0.06,0.07,0.01,-0.24,-0.01,-0.11
6730,6672.0,112.0,164.0,265.0,55.0,-0.01,-0.01,0.01,0.03,0.09,-0.29
6731,6673.0,114.0,158.0,264.0,59.0,0.01,-0.02,0.01,0.2,0.2,-0.29
6732,6674.0,113.0,153.0,229.0,58.0,0.01,0.01,0.01,0.22,0.2,-0.3
6733,6675.0,112.0,153.0,213.0,59.0,-0.02,0.1,-0.01,0.13,0.2,-0.35
6734,6676.0,112.0,157.0,213.0,63.0,-0.04,0.15,-0.01,-0.16,0.08,-0.1
6735,6677.0,112.0,156.0,209.0,61.0,-0.06,0.17,-0.03,-0.31,0.0,-0.01
